code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
201006,Leave Days Provision,liability,current_liability,credit,0,,,liability_current,0,,egy_account_201006,
201007,Accrued - Commissions,liability,current_liability,credit,0,,,liability_current,0,,egy_account_201007,
201008,Accrued Salaries Increment,liability,current_liability,credit,0,,,liability_current,0,,egy_account_201008,
201009,Accrued-Staff Bonus,liability,current_liability,credit,0,,,liability_current,0,,egy_account_201009,
201010,Accrued Other Personnel Cost,liability,current_liability,credit,0,,,liability_current,0,,egy_account_201010,
201011,Accrued - Utilities,liability,current_liability,credit,0,,,liability_current,0,,egy_account_201011,
201012,Accrued - Telephone,liability,current_liability,credit,0,,,liability_current,0,,egy_account_201012,
201013,Accrued - Sponsorship,liability,current_liability,credit,0,,,liability_current,0,,egy_account_201013,
201014,Accrued - Audit Fees,liability,current_liability,credit,0,,,liability_current,0,,egy_account_201014,
201015,Accrued - Office Rent,liability,current_liability,credit,0,,,liability_current,0,,egy_account_201015,
201016,Accrued Others,liability,current_liability,credit,0,,,liability_current,0,,egy_account_201016,
201017,VAT Output,liability,current_liability,credit,0,,,liability_current,0,,egy_account_201017,
201018,Deferred income,liability,current_liability,credit,0,,,liability_current,0,,egy_account_201018,
201020,WHTax Payable - On behalf of suppliers,liability,current_liability,credit,0,,,liability_current,0,,egy_account_201020,
201021,Legal Reserve,liability,current_liability,credit,0,,,liability_current,0,,egy_account_201021,
201022,Taxes Provision,liability,current_liability,credit,0,,,liability_current,0,,egy_account_201022,
201023,Customer Provision,liability,current_liability,credit,0,,,liability_current,0,,egy_account_201023,
201024,Schedule Tax collected & payable,liability,current_liability,credit,0,,,liability_current,0,,egy_account_201024,
201025,Stamp Tax payable,liability,current_liability,credit,0,,,liability_current,0,,egy_account_201025,
201026,Social Contribution - Payable to authorities,liability,current_liability,credit,0,,,liability_current,0,,egy_account_201026,
201027,Income Tax payable to Authority - Deducted from employee's salaries,liability,current_liability,credit,0,,,liability_current,0,,egy_account_201027,
202001,End of Service Provision,liability,non_current_liability,credit,0,,,liability_non_current,0,,egy_account_202001,
202002,Reservations,liability,non_current_liability,credit,0,,,liability_non_current,0,,egy_account_202002,
202003,VAT Payable,liability,payable,credit,0,payables,,liability_payable,1,,egy_account_202003,
400001,Cost of Goods Sold in Trading,expense,direct_cost,debit,0,,,expense_direct_cost,0,,egy_account_400001,
400002,Cost of Goods Sold I/C Sales,expense,direct_cost,debit,0,,,expense_direct_cost,0,,egy_account_400002,
400003,Basic Salary,expense,expense,debit,0,,,expense,0,,egy_account_400003,
400004,Housing Allowance,expense,expense,debit,0,,,expense,0,,egy_account_400004,
400005,Transportation Allowance,expense,expense,debit,0,,,expense,0,,egy_account_400005,
400006,Leave Ticket,expense,expense,debit,0,,,expense,0,,egy_account_400006,
400007,Leave Salary,expense,expense,debit,0,,,expense,0,,egy_account_400007,
400008,End of Service Indemnity,expense,expense,debit,0,,,expense,0,,egy_account_400008,
400009,Medical Insurance,expense,expense,debit,0,,,expense,0,,egy_account_400009,
400010,Life Insurance,expense,expense,debit,0,,,expense,0,,egy_account_400010,
400011,Sales Commission,expense,expense,debit,0,,,expense,0,,egy_account_400011,
400012,Staff Other Allowances,expense,expense,debit,0,,,expense,0,Compensation costs for employees and manual workers employed by the company,egy_account_400012,
400013,Uniform,expense,expense,debit,0,,,expense,0,,egy_account_400013,
400014,Visa Expenses,expense,expense,debit,0,,,expense,0,,egy_account_400014,
400015,Personnel Cost Others,expense,expense,debit,0,,,expense,0,"Company's personel costs excluding compensations, contributions and vouchers",egy_account_400015,
400016,Office Rent,expense,expense,debit,0,,,expense,0,Rental fees related to your workplace,egy_account_400016,
400017,Warehouse Rent,expense,expense,debit,0,,,expense,0,,egy_account_400017,
400018,Water & Electricity,expense,expense,debit,0,,,expense,0,Bills from your water and energy suppliers,egy_account_400018,
400019,Other Utility Cahrges,expense,expense,debit,0,,,expense,0,,egy_account_400019,
400020,Telephone,expense,expense,debit,0,,,expense,0,Internet or phone bills incurred,egy_account_400020,
400021,Courrier,expense,expense,debit,0,,,expense,0,,egy_account_400021,
400022,Web Site Hosting Fees,expense,expense,debit,0,,,expense,0,,egy_account_400022,
400023,Others - Communication,expense,expense,debit,0,,,expense,0,,egy_account_400023,
400024,Air tickets,expense,expense,debit,0,,,expense,0,All expenses related to travel by plane,egy_account_400024,
400025,Hotel,expense,expense,debit,0,,,expense,0,Hotel or B&B bills incurred during business trips,egy_account_400025,
400026,Meals,expense,expense,debit,0,,,expense,0,"Food or drinks incurred outside of bars or restaurants, like receptions, canteen and food delivery, etc",egy_account_400026,
400027,Per Diem,expense,expense,debit,0,,,expense,0,,egy_account_400027,
400028,Others,expense,expense,debit,0,expense,,expense,0,,egy_account_400028,default_for_expense
400029,Audit Fees,expense,expense,debit,0,,,expense,0,Bills from your accountant or accounting firm,egy_account_400029,
400031,Legal fees,expense,expense,debit,0,,,expense,0,"Bills from lawyers, fees paid to the justice system",egy_account_400031,
400032,Trade License Fees,expense,expense,debit,0,,,expense,0,,egy_account_400032,
400033,Others - Professional Fees,expense,expense,debit,0,,,expense,0,,egy_account_400033,
400034,Other - Advertising Expenses,expense,expense,debit,0,,,expense,0,"Publicity fees for your activity, including promotional material",egy_account_400034,
400035,Write Off Receivables & Payables,expense,expense,debit,0,,,expense,0,,egy_account_400035,
400036,Write Off Inventory,expense,expense,debit,0,,,expense,0,,egy_account_400036,
400037,Amortisation of Preoperating Expenses,expense,expense,debit,0,,,expense,0,,egy_account_400037,
400038,Cash Shortage,expense,expense,debit,0,,,expense,0,,egy_account_400038,
400039,Others - Provision & Write off,expense,expense,debit,0,,,expense,0,,egy_account_400039,
400040,Insurance,expense,expense,debit,0,,,expense,0,,egy_account_400040,
400041,Training,expense,expense,debit,0,,,expense,0,Training fees not including food and drinks,egy_account_400041,
400042,Maintenance,expense,expense,debit,0,,,expense,0,,egy_account_400042,
400043,Security & Guard,expense,expense,debit,0,,,expense,0,,egy_account_400043,
400044,Cleaning,expense,expense,debit,0,,,expense,0,,egy_account_400044,
400045,Subscriptions,expense,expense,debit,0,,,expense,0,,egy_account_400045,
