code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
655100,Unemployment Insurance,expense,expense,debit,0,,Operating Expenses / Insurance Expenses,expense,0,Employer contributions to state (SUI) or federal unemployment insurance programs,account_account_us_unemployment_insurance,
655200,Disability Insurance,expense,expense,debit,0,,Operating Expenses / Insurance Expenses,expense,0,Premiums for short-term or long-term disability coverage provided to employees,account_account_us_disability_insurance,
655300,Professional Insurance,expense,expense,debit,0,,Operating Expenses / Insurance Expenses,expense,0,All fees related to insurance taken in the context of your business,account_account_us_professional_insurance,
656000,Licenses and Permits,expense,expense,debit,0,,Operating Expenses,expense,0,Business licenses and permits that your company must pay to operate,account_account_us_licenses,
661000,Ground Transportation,expense,expense,debit,0,,Operating Expenses / Travel Expenses,expense,0,"Mileage, taxi and parking",account_account_us_ground_transportation,
662000,Public Transportation,expense,expense,debit,0,,Operating Expenses / Travel Expenses,expense,0,"Travel expenses done using public transit (metro, bus, tramways, ...)",account_account_us_public_transportation,
663000,Airfare,expense,expense,debit,0,,Operating Expenses / Travel Expenses,expense,0,Flights or expenses related to air travel by plane,account_account_us_airfare,
664000,Hotels,expense,expense,debit,0,,Operating Expenses / Travel Expenses,expense,0,Hotel or accommodation expenses incurred during business trips,account_account_us_hotels,
665000,Vehicles,expense,expense,debit,0,,Operating Expenses / Automobile Expenses,expense,0,Expenses made for the repair and maintenance of company cars and trucks,account_account_us_vehicles_expense,
666000,Vehicle Rent,expense,expense,debit,0,,Operating Expenses / Automobile Expenses,expense,0,"Rental of cars or trucks, including shared services, but excluding leasing",account_account_us_vehicle_rent,
667000,Fuel,expense,expense,debit,0,,Operating Expenses / Automobile Expenses,expense,0,All fuel and gas expenses for a car/auto,account_account_us_fuel,
668000,Auto Insurance,expense,expense,debit,0,,Operating Expenses / Automobile Expenses,expense,0,Premiums paid for insurance coverage on company-owned or leased vehicles,account_account_us_auto_insurance,
671000,Meals & Entertainment,expense,expense,debit,0,,Operating Expenses / Marketing Expenses,expense,0,Expenses incurred when eating or drinking at bars or restaurants,account_account_us_meals,
672000,Food: Catering & Delivery,expense,expense,debit,0,,Operating Expenses / Marketing Expenses,expense,0,"Food or drinks incurred outside of bars or restaurants, like receptions, canteen and food delivery, etc",account_account_us_food,
673000,Advertising & Marketing,expense,expense,debit,0,,Operating Expenses / Marketing Expenses,expense,0,"Costs related to promoting the business, such as ads, campaigns, etc",account_account_us_marketing,
681000,Training and Documentation,expense,expense,debit,0,,Operating Expenses,expense,0,Education and training fees not including food and drinks,account_account_us_training,
690000,Miscellaneous Expenses,expense,expense,debit,0,expense,Operating Expenses,expense,0,All other uncategorized expenses,account_account_us_expense,default_for_expense
701000,Cash Discount Loss,expense,other_expense,debit,0,,Other Expenses,expense_other,0,,account_account_us_cash_discount_loss,
702000,Cash Difference Loss,expense,other_expense,debit,0,,Other Expenses,expense_other,0,,account_account_us_cash_diff_expense,
703000,Foreign Exchange Loss,expense,other_expense,debit,0,,Other Expenses,expense_other,0,,account_account_us_expense_currency_exchange,
704000,Loan Interest Expense,expense,other_expense,debit,0,,Other Expenses,expense_other,0,Interest paid on loans or lines of credit,account_account_us_loan_interest_expense,
705000,Import Fees,expense,other_expense,debit,0,,Other Expenses,expense_other,0,Customs fees incurred while importing goods from outside of the US,account_account_us_import_fees,
801000,Federal Income Tax,expense,other_expense,debit,0,,Taxes,expense_other,0,Income taxes owed to the U.S. federal government,account_account_us_federal_income_tax,
802000,State Income Tax,expense,other_expense,debit,0,,Taxes,expense_other,0,Income taxes owed to state taxing authorities,account_account_us_state_income_tax,
803000,Local/City Tax,expense,other_expense,debit,0,,Taxes,expense_other,0,Business or income taxes owed to local or municipal governments,account_account_us_local_tax,
804000,Property Tax,expense,other_expense,debit,0,,Taxes,expense_other,0,Local taxes that have to be paid due to the ownership of property,account_account_us_property_tax,
805000,Sales Tax,expense,other_expense,debit,0,,Taxes,expense_other,0,Sales and use tax paid on purchases where not otherwise recoverable,account_account_us_sales_tax,
999998,Accumulated Retained Earnings,equity,retained_earnings,credit,0,,,equity_unaffected,0,Cumulative undistributed profits and losses,account_account_us_retained_earnings,
999999,Profit or Loss Appropriation,equity,retained_earnings,credit,0,,,equity_unaffected,0,Appropriation of the profit or loss,account_account_us_profit_or_loss_appropriation,
