code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
26200,Acquisition Cost of Equity Securities of Other Companies,asset,current_asset,debit,0,,,asset_current,0,,account_account_template_26200,
26209,Value Loss of Equity Securities of Other Companies (-),asset,current_asset,debit,0,,,asset_current,0,,account_account_template_26209,
262110,Acquisition Cost of Other Non-Equity Securities,asset,current_asset,debit,0,,,asset_current,0,,account_account_template_262110,
262119,Value Loss of Other Non-Equity Securities (-),asset,current_asset,debit,0,,,asset_current,0,,account_account_template_262119,
2623,Term Deposits,asset,current_asset,debit,0,,,asset_current,0,,account_account_template_2623,
273,Cash in Transit,asset,current_asset,debit,0,,,asset_current,1,,account_chart_template_lithuania_liquidity_transfer,
274,Cash Equivalents,asset,cash_bank,debit,0,cash_bank,,asset_cash,0,,account_account_template_274,
279,Frozen Funds (-),asset,cash_bank,debit,0,cash_bank,,asset_cash,0,,account_account_template_279,
291,Future Expenses,asset,current_asset,debit,0,,,asset_current,0,,account_account_template_291,
292,Accumulative Income,asset,current_asset,debit,0,,,asset_current,0,,account_account_template_292,
3011,Ordinary Shares,equity,equity,credit,0,,,equity,0,,account_account_template_3011,
3012,Preference Shares,equity,equity,credit,0,,,equity,0,,account_account_template_3012,
302,Subscribed Capital Unpaid (-),equity,equity,credit,0,,,equity,0,,account_account_template_302,
303,Own Shares (Yawn) (-),equity,equity,credit,0,,,equity,0,,account_account_template_303,
305,Company Owner’s Capital,equity,equity,credit,0,,,equity,0,,account_account_template_305,
308,Owners’ Contributions,equity,equity,credit,0,,,equity,0,,account_account_template_308,
331,Mandatory or Reserve Capital,equity,equity,credit,0,,,equity,0,,account_account_template_331,
3411,Acknowledged Net Profit (Loss) of The Accounting Year in The Profit (Loss) Report,equity,retained_earnings,credit,0,,,equity_unaffected,0,,account_account_template_3411,
3412,Unacknowledged Net Profit (Loss) of The Accounting Year in The Profit (Loss) Report,equity,equity,credit,0,,,equity,0,,account_account_template_3412,
3421,Acknowledged Net Profit (Loss) of The Previous Accounting Year in The Profit (Loss) Report,equity,equity,credit,0,,,equity,0,,account_account_template_3421,
3422,Unacknowledged Net Profit (Loss) of The Previous Accounting Year in The Profit (Loss) Report,equity,equity,credit,0,,,equity,0,,account_account_template_3422,
3424,Profit (Loss) of Material Corrections of The Previous Years,equity,equity,credit,0,,,equity,0,,account_account_template_3424,
390,Common Summary of Accounts,equity,equity,credit,0,,,equity,0,,account_account_template_390,
411,Provisions for Pensions and Similar Liabilities,liability,non_current_liability,credit,0,,,liability_non_current,0,,account_account_template_411,
412,Tax Provisions,liability,non_current_liability,credit,0,,,liability_non_current,0,,account_account_template_412,
413,Other Provisions,liability,non_current_liability,credit,0,,,liability_non_current,0,,account_account_template_413,
4211,Leasing (Financial Rent) or Other Obligations,liability,non_current_liability,credit,0,,,liability_non_current,0,,account_account_template_4211,
4214,Other Debt Obligations,liability,non_current_liability,credit,0,,,liability_non_current,0,,account_account_template_4214,
4220,Long-Term Liabilities under Loan Agreements,liability,non_current_liability,credit,0,,,liability_non_current,0,,account_account_template_4220,
4221,Other Obligations,liability,non_current_liability,credit,0,,,liability_non_current,0,,account_account_template_4221,
4230,Prepayments from Customers,liability,non_current_liability,credit,0,,,liability_non_current,0,,account_account_template_4230,
4231,Prepayments from Service Receivers,liability,non_current_liability,credit,0,,,liability_non_current,0,,account_account_template_4231,
424,Debts to Suppliers,liability,non_current_liability,credit,0,,,liability_non_current,0,,account_account_template_424,
428,Other Payables and Long-Term Liabilities,liability,non_current_liability,credit,0,,,liability_non_current,0,,account_account_template_428,
4401,Part of Leasing (Financial Rent) or Other Obligations in The Current Year,liability,current_liability,credit,0,,,liability_current,0,,account_account_template_4401,
4403,Part of Other Long-Term Debts in The Current Year,liability,current_liability,credit,0,,,liability_current,0,,account_account_template_4403,
4410,Liabilities under Short-Term Loan Agreements,liability,current_liability,credit,0,,,liability_current,0,,account_account_template_4410,
4411,Part of Debts to Credit Institutions in The Current Year,liability,current_liability,credit,0,,,liability_current,0,,account_account_template_4411,
4413,Other Obligations (Executables and etc.),liability,current_liability,credit,0,,,liability_current,0,,account_account_template_4413,
4420,Prepayments from Customers,liability,current_liability,credit,0,,,liability_current,0,,account_account_template_4420,
4421,Prepayments from Service Receivers,liability,current_liability,credit,0,,,liability_current,0,,account_account_template_4421,
4430,Debts to Suppliers for Goods and Services,liability,payable,credit,0,payables,,liability_payable,1,,account_account_template_4430,
4431,Other Debts to Suppliers,liability,payable,credit,0,payables,,liability_payable,1,,account_account_template_4431,
4470,Obligations of Profit Tax,liability,current_liability,credit,0,,,liability_current,0,,account_account_template_4470,
4471,Other Obligations,liability,current_liability,credit,0,,,liability_current,0,,account_account_template_4471,
4480,Payable Salary,liability,current_liability,credit,0,,,liability_current,0,,account_account_template_4480,
4481,Payable Personal Income Tax,liability,current_liability,credit,0,,,liability_current,0,,account_account_template_4481,
4482,Contributions of Payable Social Security,liability,current_liability,credit,0,,,liability_current,0,,account_account_template_4482,
4483,Contributions of Payable Guarantee Fund,liability,current_liability,credit,0,,,liability_current,0,,account_account_template_4483,
4485,Leave Liabilities,liability,current_liability,credit,0,,,liability_current,0,,account_account_template_4485,
4486,Contributions of Payable Compulsory Health Insurance,liability,current_liability,credit,0,,,liability_current,0,,account_account_template_4486,
4490,Payable Dividends,liability,current_liability,credit,0,,,liability_current,0,,account_account_template_4490,
4491,Payable Bonuses,liability,current_liability,credit,0,,,liability_current,0,,account_account_template_4491,
4492,Payable Value-Added Tax,liability,current_liability,credit,0,,,liability_current,0,,account_account_template_4492,
44921,Payable Value-Added Tax: VAT Current Account,liability,payable,credit,0,payables,,liability_payable,1,,account_account_template_44921,
4493,Other Payable Taxes to Budget,liability,current_liability,credit,0,,,liability_current,0,,account_account_template_4493,
4494,Other Payables,liability,current_liability,credit,0,,,liability_current,0,,account_account_template_4494,
4495,Payables to the Owners of the Company,liability,current_liability,credit,0,,,liability_current,0,,account_account_template_4495,
491,Accumulated Expenses,liability,current_liability,credit,0,,,liability_current,0,,account_account_template_491,
492,Income of Future Periods,liability,current_liability,credit,0,,,liability_current,0,,account_account_template_492,
5000,Income from Goods Sold,income,income,credit,0,income,,income,0,,account_account_template_5000,default_for_income
5001,Income from Services Sold,income,income,credit,0,,,income,0,,account_account_template_5001,
5003,Income from Production Sold,income,income,credit,0,,,income,0,,account_account_template_5003,
5009,Rounding of Cash Payments (+/-),income,income,credit,0,,,income,0,,account_account_template_5009,
509,"Discounts, Returns (-)",income,income,credit,0,,,income,0,,account_account_template_509,
5400,Profit from Asset Disposition,income,other_income,credit,0,,,income_other,0,,account_account_template_5400,
5401,Other Income,income,other_income,credit,0,,,income_other,0,,account_account_template_5401,
5600,Income from Other Long-Term Investments and Loan Interests,income,other_income,credit,0,,,income_other,0,,account_account_template_5600,
5802,Income from Other Loan Interests,income,other_income,credit,0,,,income_other,0,,account_account_template_5802,
5803,Positive Currency Exchange Difference,income,income,credit,0,,,income,0,,account_account_template_5803,
5804,Income from Fines,income,other_income,credit,0,,,income_other,0,,account_account_template_5804,
5809,Profit from Disposition of Investments,income,other_income,credit,0,,,income_other,0,,account_account_template_5809,
6000,Cost of Goods Sold,expense,direct_cost,debit,0,expense,,expense_direct_cost,0,,account_account_template_6000,default_for_expense
6001,Cost of Services Sold,expense,direct_cost,debit,0,,,expense_direct_cost,0,,account_account_template_6001,
60030,Cost of Production Sold,expense,direct_cost,debit,0,,,expense_direct_cost,0,,account_account_template_60030,
60031,Short-Term Production Inventory,expense,direct_cost,debit,0,,,expense_direct_cost,0,,account_account_template_60031,
