code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
21000,Gain/Loss on currency translation of liabilities,liability,current_liability,credit,0,,A52 Gain/(Loss) on currency translation of liabilities,liability_current,0,,l10n_kh_account_21000,
22100,Loan from banks and other external parties,liability,non_current_liability,credit,0,,A38 Loan from banks and other external parties,liability_non_current,0,,l10n_kh_account_22100,
22200,Loan from related parties,liability,non_current_liability,credit,0,,A39 Loan from related parties,liability_non_current,0,,l10n_kh_account_22200,
22300,Provisions,liability,non_current_liability,credit,0,,A40 Provisions,liability_non_current,0,,l10n_kh_account_22300,
22400,Other Non-current Liabilities,liability,non_current_liability,credit,0,,A41 Other Non-current Liabilities,liability_non_current,0,,l10n_kh_account_22400,
30100,Capital / Share capital / Fund of Foreign Branch or Representative Office,equity,equity,credit,0,,A30 Capital / Share capital / Fund of Foreign Branch or Representative Office,equity,0,,l10n_kh_account_30100,
30200,Share premium,equity,equity,credit,0,,A31 Share premium,equity,0,,l10n_kh_account_30200,
30300,Legal reserve capital,equity,equity,credit,0,,A32 Legal reserve capital,equity,0,,l10n_kh_account_30300,
30400,Gain on revaluation of assets,equity,equity,credit,0,,A33 Gain on revaluation of assets,equity,0,,l10n_kh_account_30400,
30500,Other reserve capital,equity,equity,credit,0,,A34 Other reserve capital,equity,0,,l10n_kh_account_30500,
31000,Profit/loss for the period (+ or -),equity,equity,credit,0,,,equity,0,,l10n_kh_account_31000,
32000,Profit/loss brought forward (+ or -),equity,equity,credit,0,,,equity,0,,l10n_kh_account_32000,
40100,Sales of Products,income,income,credit,0,income,B1 Sales of Products,income,0,,l10n_kh_account_40100,default_for_income
40200,Sales of Goods,income,income,credit,0,,B2 Sales of Goods,income,0,,l10n_kh_account_40200,
40300,Supplies of Services,income,income,credit,0,,B3 Supplies of Services,income,0,,l10n_kh_account_40300,
41100,Rental Fees Received or Receivable,income,other_income,credit,0,,B9 Rental Fees Received or Receivable,income_other,0,,l10n_kh_account_41100,
41200,Royalties Received or Receivable,income,other_income,credit,0,,B10 Royalties Received or Receivable,income_other,0,,l10n_kh_account_41200,
41300,Other Subsidiary Revenues,income,other_income,credit,0,,B11 Other Subsidiary Revenues,income_other,0,,l10n_kh_account_41300,
42100,Grants/Subsidies,income,other_income,credit,0,,B13 Grants/Subsidies,income_other,0,,l10n_kh_account_42100,
42200,Dividends Received or Receivable,income,other_income,credit,0,,B14 Dividends Received or Receivable,income_other,0,,l10n_kh_account_42200,
42300,Interests Received or Receivable,income,other_income,credit,0,,B15 Interests Received or Receivable,income_other,0,,l10n_kh_account_42300,
42400,Gain/surplus on Disposal of Fixed Assets (Capital Gain),income,other_income,credit,0,,B16 Gain/surplus on Disposal of Fixed Assets (Capital Gain),income_other,0,,l10n_kh_account_42400,
42500,Gain on Disposal of Securities,income,other_income,credit,0,,B17 Gain on Disposal of Securities,income_other,0,,l10n_kh_account_42500,
42600,Share of Profit from Joint Venture,income,other_income,credit,0,,B18 Share of Profit from Joint Venture,income_other,0,,l10n_kh_account_42600,
42700,Gain on Unrealised Currency Translation,income,other_income,credit,0,,B19 Gain on Unrealised Currency Translation,income_other,0,,l10n_kh_account_42700,
42800,Gain on Realised Currency Translation,income,other_income,credit,0,,B20 Gain on Realised Currency Translation,income_other,0,,l10n_kh_account_42800,
42900,Other Revenues,income,other_income,credit,0,,B21 Other Revenues,income_other,0,,l10n_kh_account_42900,
42910,Cash Difference Gain,income,other_income,credit,0,,B21 Other Revenues,income_other,0,,l10n_kh_account_42910,
