code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
7770,Reversal of impairment losses on land and buildings,expense,expense,debit,0,,"Expenditure/expenses for personnel, depreciation, etc. / Impairment losses and reversal of impairment losses / Reversal of impairment losses on land and buildings",expense,0,,a7770,
7780,Reversal of impairment losses on machinery and equipment,expense,expense,debit,0,,"Expenditure/expenses for personnel, depreciation, etc. / Impairment losses and reversal of impairment losses / Reversal of impairment losses on machinery and equipment",expense,0,,a7780,
7790,Reversal of impairment losses on certain current assets,expense,expense,debit,0,,"Expenditure/expenses for personnel, depreciation, etc. / Impairment losses and reversal of impairment losses / Reversal of impairment losses on certain current assets",expense,0,,a7790,
7810,Amortisation of intangible assets,expense,depreciation,debit,0,,"Expenditure/expenses for personnel, depreciation, etc. / Depreciation according to plan / Amortisation of intangible fixed assets",expense_depreciation,0,,a7810,
7811,Depreciation of capitalised expenditure,expense,expense,debit,0,,"Expenditure/expenses for personnel, depreciation, etc. / Depreciation according to plan / Amortisation of intangible fixed assets",expense,0,,a7811,
7812,"Amortisation of concessions, etc.",expense,expense,debit,0,,"Expenditure/expenses for personnel, depreciation, etc. / Depreciation according to plan / Amortisation of intangible fixed assets",expense,0,,a7812,
7813,Amortisation of patents,expense,expense,debit,0,,"Expenditure/expenses for personnel, depreciation, etc. / Depreciation according to plan / Amortisation of intangible fixed assets",expense,0,,a7813,
7814,Amortisation of licences,expense,expense,debit,0,,"Expenditure/expenses for personnel, depreciation, etc. / Depreciation according to plan / Amortisation of intangible fixed assets",expense,0,,a7814,
7815,Amortisation of trademarks,expense,expense,debit,0,,"Expenditure/expenses for personnel, depreciation, etc. / Depreciation according to plan / Amortisation of intangible fixed assets",expense,0,,a7815,
7816,Amortisation of rental rights,expense,expense,debit,0,,"Expenditure/expenses for personnel, depreciation, etc. / Depreciation according to plan / Amortisation of intangible fixed assets",expense,0,,a7816,
7817,Amortisation of goodwill,expense,expense,debit,0,,"Expenditure/expenses for personnel, depreciation, etc. / Depreciation according to plan / Amortisation of intangible fixed assets",expense,0,,a7817,
7819,Amortisation of other intangible assets,expense,expense,debit,0,,"Expenditure/expenses for personnel, depreciation, etc. / Depreciation according to plan / Amortisation of intangible fixed assets",expense,0,,a7819,
7820,Depreciation of buildings and land improvements,expense,depreciation,debit,0,,"Expenditure/expenses for personnel, depreciation, etc. / Depreciation according to plan / Depreciation of buildings and land improvements",expense_depreciation,0,,a7820,
7821,Depreciation of buildings,expense,expense,debit,0,,"Expenditure/expenses for personnel, depreciation, etc. / Depreciation according to plan / Depreciation of buildings and land improvements",expense,0,,a7821,
7824,Depreciation of land improvements,expense,expense,debit,0,,"Expenditure/expenses for personnel, depreciation, etc. / Depreciation according to plan / Depreciation of buildings and land improvements",expense,0,,a7824,
7829,Depreciation of other buildings,expense,expense,debit,0,,"Expenditure/expenses for personnel, depreciation, etc. / Depreciation according to plan / Depreciation of buildings and land improvements",expense,0,,a7829,
7830,Depreciation of machinery and equipment,expense,depreciation,debit,0,,"Expenditure/expenses for personnel, depreciation, etc. / Depreciation according to plan / Depreciation of machinery and equipment",expense_depreciation,0,,a7830,
7831,Depreciation of machinery and other technical equipment,expense,expense,debit,0,,"Expenditure/expenses for personnel, depreciation, etc. / Depreciation according to plan / Depreciation of machinery and equipment",expense,0,,a7831,
