code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
7111003,REGIONAL ACTIVITIES,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7111003,
7111004,SPECIAL EVENTS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7111004,
7111005,PROMOTIONAL MATERIALS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7111005,
7111006,ADVERTISING,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7111006,
7111007,MEDIA,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7111007,
7111008,P.O.P. MATERIAL PRODUCTION,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7111008,
7111009,DOMESTIC UNCOLLECTIBLE ACCOUNTS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7111009,
7111010,TRANSPORTATION AND FREIGHT,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7111010,
7111011,PATENT INDUSTRY AND COMMERCE,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7111011,
7131001,EMPLOYEE SALARIES,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7131001,
7131002,MANAGEMENT SALARIES,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7131002,
7131003,OVERTIME,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7131003,
7131004,OVERTIME,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7131004,
7131005,COMMISSION TO PERSONNEL,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7131005,
7131006,TRANSPORTATION AND FOOD,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7131006,
7131007,EMPLOYEE FEEDING PROGRAM,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7131007,
7131008,UNIFORM BENEFITS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7131008,
7131009,DINING BENEFITS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7131009,
7131010,BENEFITS MEDICAL SERVICES,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7131010,
7131012,BENEFITS TRAINING-COURSES,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7131012,
7131013,BENEFITS SCHOLARSHIPS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7131013,
7131016,SOCIAL BENEFITS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7131016,
7131017,INTEREST ON SOCIAL BENEFITS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7131017,
7131018,UTILITIES,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7131018,
7131019,HOLIDAYS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7131019,
7131020,VACATION BONUS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7131020,
7131021,CONTRIBUTIONS I.V.S.S.,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7131021,
7131022,F.A.O.V. CONTRIBUTIONS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7131022,
7131023,I.N.C.E.S. CONTRIBUTIONS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7131023,
7131024,TRAINEE PERSONNEL EXPENSES,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7131024,
7131025,SPECIAL SINGLE BONUS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7131025,
7131026,LOPCYMAT,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7131026,
7131027,LOCTI,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7131027,
7131028,H.C.M. INSURANCE,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7131028,
7131030,TRAVEL AND REPRESENTATION EXPENSES,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7131030,
7131033,PERFORMANCE BONUS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7131033,
7131035,EXPENSES FOR CONTRACTED PERSONNEL,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7131035,
7131036,PERSONNEL EXPENSES TRANSFERRED,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7131036,
7151001,OFFICE EQUIPMENT SUPPLIES,expense,expense,debit,0,expense,,expense,1,,account_activa_account_7151001,default_for_expense
7151002,REPAIRS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7151002,
7151003,MAINTENANCE,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7151003,
7151004,FUELS AND LUBRICANTS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7151004,
7151005,OFFICE SUPPLIES,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7151005,
7151006,CLEANING TOOLS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7151006,
7151007,PROFESSIONAL FEES,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7151007,
7151009,PUBLIC SERVICES,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7151009,
7151010,ELECTRIC POWER,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7151010,
7151012,TELEPHONES AND TELEGRAPHS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7151012,
7151013,DRINKING WATER AND REFRESHMENTS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7151013,
7151014,URBAN SEWERAGE,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7151014,
7151015,PHOTOCOPY,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7151015,
7151016,CLEANING AND SANITATION,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7151016,
7151017,DEDUCTIBLE LOCAL AND INTERNATIONAL AIRFARES,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7151017,
7151018,NON-DEDUCTIBLE FOREIGN AIRFARE,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7151018,
7151019,DEDUCTIBLE TRAVEL EXPENSES,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7151019,
7151020,NONDEDUCTIBLE TRAVEL EXPENSES,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7151020,
7151021,REPRESENTATION EXPENSES,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7151021,
7151022,HOSTING,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7151022,
7151023,EQUIPMENT AND DEPOSITIVE EVENTS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7151023,
7151024,MARKETING CONVENTION,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7151024,
7151025,GIFTS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7151025,
7151026,RENTAL OF PREMISES,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7151026,
7151027,BREAKDOWNS-PRODUCTS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7151027,
7151028,ADJUSTMENT OF DONATED INVENTORIES,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7151028,
7151029,ADJUSTMENT OF OBSOLETE INVENTORIES,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7151029,
7151030,SOLVENCY PROCEDURES,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7151030,
7151031,CONDOMINIUMS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7151031,
7151032,FREIGHT AND TRANSPORTATION,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7151032,
7151033,PARKING,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7151033,
7151035,LEGAL PROCEDURES,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7151035,
7151036,SYSTEMS COSTS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7151036,
7151037,RIGHT FROM THE FRONT,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7151037,
7151039,"MEALS, TRAVEL AND TRANSFERS",asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7151039,
7151040,INDUSTRIAL RELATIONS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7151040,
7151041,I.S.L.R. EXPENSES,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7151041,
7151042,REPAIRS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7151042,
