code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
602.61.01,Advertising and Publicity,expense,expense,debit,0,,Expenditure / Selling expenses / Propaganda and advertising,expense,0,"Publicity fees including traditional media, digital marketing, billboards and physical branded materials",cuenta602_61_01,
602.72.01,Freight and Haulage,expense,expense,debit,0,,Expenditure / Selling expenses / Freight and haulage,expense,0,"Couriers and parcel services, trucking and moving sales equipment.",cuenta602_72_01,
613.02.01,Depreciation Machines & equipment,expense,direct_cost,debit,0,,Expenditure / Accounting depreciation / Depreciation of machinery and equipment,expense_direct_cost,0,Depreciation of standard production machinery,cuenta613_02_01,
613.03.01,Depreciation Vehicles,expense,direct_cost,debit,0,,"Expenditure / Accounting depreciation / Depreciation of cars, buses, cargo trucks, tractor-trailers, forklifts and trailers",expense_direct_cost,0,"Depreciation of company vehicles (cars, trucks, etc.)",cuenta613_03_01,
613.04.01,Depreciation Furniture & office equipment,expense,direct_cost,debit,0,,Expenditure / Accounting depreciation / Depreciation of office furniture and equipment,expense_direct_cost,0,Depreciation of office furniture and fixtures,cuenta613_04_01,
613.05.01,Depreciation Technology,expense,direct_cost,debit,0,,Expenditure / Accounting depreciation / Depreciation of computer equipment,expense_direct_cost,0,Depreciation / Wear and tear of computer equipment,cuenta613_05_01,
613.16.01,Depreciation Renewable Energy Technology Installation,expense,direct_cost,debit,0,,Expenditure / Accounting depreciation / Depreciation of machinery and equipment for the generation of energy from renewable sources or efficient cogeneration systems,expense_direct_cost,0,Depreciation of renewable energy generation equipment,cuenta613_16_01,
613.17.01,Depreciation Upgrades and Retrofits,expense,direct_cost,debit,0,,Expenditure / Accounting depreciation / Depreciation of adaptations and improvements,expense_direct_cost,0,Depreciation of improvements or asset upgrades,cuenta613_17_01,
613.18.01,Depreciation Other Machines & equipment,expense,direct_cost,debit,0,,Expenditure / Accounting depreciation / Depreciation of other machinery and equipment,expense_direct_cost,0,Depreciation miscellaneous machinery not classified elsewhere,cuenta613_18_01,
614.01.01,Amortization of Deferred Expenses,expense,direct_cost,debit,0,,Expenditure / Accounting amortisation / Amortisation of deferred expenses,expense_direct_cost,0,Deferred charges over their useful life,cuenta614_01_01,
614.07.01,Amortization Brands and Patents,expense,direct_cost,debit,0,,Expenditure / Accounting amortisation / Amortisation of trademarks and patents,expense_direct_cost,0,The periodic cost allocation of brands and patents,cuenta614_07_01,
701.01.01,Foreign exchange loss,expense,expense,debit,0,,Result / Financial expenses / Foreign exchange loss,expense,0,,cuenta701_01,
701.10.01,Bank fees,expense,expense,debit,0,,Result / Financial expenses / Bank charges,expense,0,Nasty charges and interests from your bank,cuenta701_10_01,
702.01.01,Exchange profit,income,income,credit,0,,Result / Financial products / Exchange profit,income,0,,cuenta702_01,
811.01.01,Tax gain or loss on sale and/or derecognition of fixed assets,expense,expense,debit,0,,Memorandum Accounts / Tax gain or loss on sale and/or derecognition of fixed assets / Tax gain or loss on sale and/or derecognition of fixed assets,expense,0,,cuenta801_01,
899.01.99,Taxable Cash Flow Tax Basis,expense,expense,debit,0,,Memorandum Accounts / Other off-balance sheet items / Other off-balance sheet items,expense,0,,cuenta801_01_99,
