code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
0.511122,0-Feeding,expense,expense,debit,0,,,expense,0,,account_account_template_0_511122,
0.511123,0-Hosting,expense,expense,debit,0,,,expense,0,,account_account_template_0_511123,
0.511201,0-Category 1,expense,expense,debit,0,,,expense,0,,account_account_template_0_511201,
0.511301,0-Product cost,expense,expense,debit,0,expense,,expense,0,,account_account_template_0_511301,default_for_expense
0.511302,0-Raw material cost,expense,expense,debit,0,,,expense,0,,account_account_template_0_511302,
0.511303,0-Cost of production,expense,expense,debit,0,,,expense,0,,account_account_template_0_511303,
0.511304,0-Storage cost,expense,expense,debit,0,,,expense,0,,account_account_template_0_511304,
0.511305,0-Distribution cost,expense,expense,debit,0,,,expense,0,,account_account_template_0_511305,
0.511401,0-Image design,expense,expense,debit,0,,,expense,0,,account_account_template_0_511401,
0.511402,0-Advertising campaigns,expense,expense,debit,0,,,expense,0,,account_account_template_0_511402,
0.512101,0-Managing company 1,expense,expense,debit,0,,,expense,0,,account_account_template_0_512101,
0.512201,0-Office 1,expense,expense,debit,0,,,expense,0,,account_account_template_0_512201,
0.512311,0-Meter 1,expense,expense,debit,0,,,expense,0,,account_account_template_0_512311,
0.512321,0-Meter 1,expense,expense,debit,0,,,expense,0,,account_account_template_0_512321,
0.512331,0-Telephone 1,expense,expense,debit,0,,,expense,0,,account_account_template_0_512331,
0.512341,0-Contract 1,expense,expense,debit,0,,,expense,0,,account_account_template_0_512341,
0.512401,0-Department 1,expense,expense,debit,0,,,expense,0,,account_account_template_0_512401,
0.512501,0-Department 1,expense,expense,debit,0,,,expense,0,,account_account_template_0_512501,
0.520001,0-Adjustments,expense,expense,debit,0,,,expense,0,,account_account_template_0_520001,
0.520002,0-Financial Expenses,expense,expense,debit,0,,,expense,0,,account_account_template_0_520002,
0.520003,0-Depreciation of fixed assets,expense,expense,debit,0,,,expense,0,,account_account_template_0_520003,
0.520004,0-Loss due to theft,expense,expense,debit,0,,,expense,0,,account_account_template_0_520004,
0.520005,0-Deductible donations,expense,expense,debit,0,,,expense,0,,account_account_template_0_520005,
0.530001,0-Non-deductible donations,expense,expense,debit,0,,,expense,0,,account_account_template_0_530001,
0.530002,0-Chairman's expenses,expense,expense,debit,0,,,expense,0,,account_account_template_0_530002,
0.530003,0-Fines,expense,expense,debit,0,,,expense,0,,account_account_template_0_530003,
0.530004,0-Exchange differential,expense,expense,debit,0,,,expense,0,,account_account_template_0_530004,
