code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
712000,"Costs which relates to property, plant and equipment held for sale",expense,expense,debit,0,,Expenses and income for the year / Cost of goods sold,expense,0,,hr_712000,
713000,"Costs of goods shortages ( due to evaporate), damages , breakage and goods write off",expense,expense,debit,0,,Expenses and income for the year / Cost of goods sold,expense,0,,hr_713000,
714000,Costs of replacement of goods within the warranty period,expense,expense,debit,0,,Expenses and income for the year / Cost of goods sold,expense,0,,hr_714000,
715000,Cost of good sold which relates to previous periods- by mistake not show in previous periods,expense,expense,debit,0,,Expenses and income for the year / Cost of goods sold,expense,0,,hr_715000,
718000,Costs of value adjustments of merchandise goods and advance payments,expense,expense,debit,0,,Expenses and income for the year / Cost of goods sold,expense,0,,hr_718000,
719000,"Impairment losses recognized on property, plant and equipment held for sale",expense,expense,debit,0,,Expenses and income for the year / Cost of goods sold,expense,0,,hr_719000,
720000,"Cost of management, selling costs and administrative overheads",expense,expense,debit,0,,Expenses and income for the year / Management and administrative overheads,expense,0,,hr_720000,
721000,Other operational expense,expense,expense,debit,0,,Expenses and income for the year / Management and administrative overheads,expense,0,,hr_721000,
730000,"Loss on sale of property, plant and equipment (HSFI 8 t. 8.35.)",expense,expense,debit,0,,Expenses and income for the year / Other expenses,expense,0,,hr_730000,
731000,Expense based on material and unexpected asset disposals,expense,expense,debit,0,,Expenses and income for the year / Other expenses,expense,0,,hr_731000,
732000,Losses due to dispossession or natural disasters on material assets,expense,expense,debit,0,,Expenses and income for the year / Other expenses,expense,0,,hr_732000,
733000,Expense based on material and unexpected events,expense,expense,debit,0,,Expenses and income for the year / Other expenses,expense,0,,hr_733000,
734000,"Other expense due to penalties, paid compensations and liabilities from subsequent events",expense,expense,debit,0,,Expenses and income for the year / Other expenses,expense,0,,hr_734000,
735000,Unrealised losses,expense,expense,debit,0,,Expenses and income for the year / Other expenses,expense,0,,hr_735000,
736000,The costs of goods sold in previous years (returned in this year),expense,expense,debit,0,,Expenses and income for the year / Other expenses,expense,0,,hr_736000,
737000,Losses from biological assets arising from valuation,expense,expense,debit,0,,Expenses and income for the year / Other expenses,expense,0,,hr_737000,
738000,Losses from agricultural assets arising from valuation,expense,expense,debit,0,,Expenses and income for the year / Other expenses,expense,0,,hr_738000,
740000,Share in the profit from the company connected by participating interest,income,income,credit,0,,Expenses and income for the year / Share in profit/loss of a group and in associated undertaking,income,0,,hr_740000,
740100,Share in joint profits undertaking,income,income,credit,0,,Expenses and income for the year / Share in profit/loss of a group and in associated undertaking,income,0,,hr_740100,
745000,Share in the loss from the company connected by participating interest,income,income,credit,0,,Expenses and income for the year / Share in profit/loss of a group and in associated undertaking,income,0,,hr_745000,
745100,Share of loss from joint undertaking,income,income,credit,0,,Expenses and income for the year / Share in profit/loss of a group and in associated undertaking,income,0,,hr_745100,
750000,Sale of goods (analytics by goods or profit centres),income,income,credit,0,income,Expenses and income for the year / Revenue from sale of goods and rendering of services,income,0,,hr_750000,default_for_income
751000,Revenue from the rendering of services,income,income,credit,0,,Expenses and income for the year / Revenue from sale of goods and rendering of services,income,0,,hr_751000,
752000,Revenue from the rendering of construction services- construction services agreement,income,income,credit,0,,Expenses and income for the year / Revenue from sale of goods and rendering of services,income,0,,hr_752000,
753000,Sales income from goods- foreign,income,income,credit,0,,Expenses and income for the year / Revenue from sale of goods and rendering of services,income,0,,hr_753000,
754000,Sales income from services - foreign,income,income,credit,0,,Expenses and income for the year / Revenue from sale of goods and rendering of services,income,0,,hr_754000,
755000,Sale income from internal usage of own goods and services,income,income,credit,0,,Expenses and income for the year / Revenue from sale of goods and rendering of services,income,0,,hr_755000,
756000,Revenue from leases and rents,income,income,credit,0,,Expenses and income for the year / Revenue from sale of goods and rendering of services,income,0,,hr_756000,
757000,Revenues form partnership agreement,income,income,credit,0,,Expenses and income for the year / Revenue from sale of goods and rendering of services,income,0,,hr_757000,
758000,Other income from other sale,income,income,credit,0,,Expenses and income for the year / Revenue from sale of goods and rendering of services,income,0,,hr_758000,
759000,Sale income from Group companies,income,income,credit,0,,Expenses and income for the year / Revenue from sale of goods and rendering of services,income,0,,hr_759000,
760000,Revenue from sale of goods,income,income,credit,0,,Expenses and income for the year / Revenue from sale of merchandise goods,income,0,,hr_760000,
761000,Sales income from goods- foreign,income,income,credit,0,,Expenses and income for the year / Revenue from sale of merchandise goods,income,0,,hr_761000,
762000,Revenue from the rendering of merchandise services,income,income,credit,0,,Expenses and income for the year / Revenue from sale of merchandise goods,income,0,,hr_762000,
763000,Income from sale of slow-moving inventory,income,income,credit,0,,Expenses and income for the year / Revenue from sale of merchandise goods,income,0,,hr_763000,
764000,Income from sale of goods on commodity loan granted,income,income,credit,0,,Expenses and income for the year / Revenue from sale of merchandise goods,income,0,,hr_764000,
765000,Sale income from internal usage of own merchandise goods,income,income,credit,0,,Expenses and income for the year / Revenue from sale of merchandise goods,income,0,,hr_765000,
766000,Income from sale of goods on financial leasing,income,income,credit,0,,Expenses and income for the year / Revenue from sale of merchandise goods,income,0,,hr_766000,
767000,"Income from sale of property, plant and equipment and arts (held for sale)",income,income,credit,0,,Expenses and income for the year / Revenue from sale of merchandise goods,income,0,,hr_767000,
768000,Other income from sale of goods and rendering of merchandise services,income,income,credit,0,,Expenses and income for the year / Revenue from sale of merchandise goods,income,0,,hr_768000,
769000,Sale income from Group companies,income,income,credit,0,,Expenses and income for the year / Revenue from sale of merchandise goods,income,0,,hr_769000,
770000,Income from investments in shares (shares) of entrepreneurs within the group,income,income,credit,0,,Expenses and income for the year / Financial income,income,0,,hr_770000,
770100,Income from other long-term financial investments and loans to entrepreneurs within the group,income,income,credit,0,,Expenses and income for the year / Financial income,income,0,,hr_770100,
770200,Other income based on interest from relations with entrepreneurs within the group,income,income,credit,0,,Expenses and income for the year / Financial income,income,0,,hr_770200,
770300,Exchange rate differences and other financial income from relations with entrepreneurs within the group,income,income,credit,0,,Expenses and income for the year / Financial income,income,0,,hr_770300,
771000,Interest income,income,income,credit,0,,Expenses and income for the year / Financial income,income,0,,hr_771000,
772000,Income from exchange difference on translation of foreign operations and other income,income,income,credit,0,,Expenses and income for the year / Financial income,income,0,,hr_772000,
773000,Income from dividends and share in result,income,income,credit,0,,Expenses and income for the year / Financial income,income,0,,hr_773000,
774000,Financial income from long term financial asset and loans given,income,income,credit,0,,Expenses and income for the year / Financial income,income,0,,hr_774000,
775000,Dividends income from associated undertakings,income,income,credit,0,,Expenses and income for the year / Financial income,income,0,,hr_775000,
776000,Unrealized gains from financial assets,income,income,credit,0,,Expenses and income for the year / Financial income,income,0,,hr_776000,
777000,Income from negative goodwill,income,income,credit,0,,Expenses and income for the year / Financial income,income,0,,hr_777000,
778000,Financial fees income,income,income,credit,0,,Expenses and income for the year / Financial income,income,0,,hr_778000,
779000,Other financial income,income,income,credit,0,,Expenses and income for the year / Financial income,income,0,,hr_779000,
780000,Income from liability write off and from discounts received,income,other_income,credit,0,,Expenses and income for the year / Other operational income,income_other,0,,hr_780000,
780900,Income from the write-off of liabilities to entrepreneurs within the group,income,other_income,credit,0,,Expenses and income for the year / Other operational income,income_other,0,,hr_780900,
781000,"Net gain on disposal of assets, surpluses and evaluation",income,other_income,credit,0,,Expenses and income for the year / Other operational income,income_other,0,,hr_781000,
782000,Income from reversal of value adjustment and provisions and collected receivables written off,income,other_income,credit,0,,Expenses and income for the year / Other operational income,income_other,0,,hr_782000,
783000,"Income from grants, subsidies and compensations",income,other_income,credit,0,,Expenses and income for the year / Other operational income,income_other,0,,hr_783000,
783900,Income from grants and compensation from entrepreneurs within the group,income,other_income,credit,0,,Expenses and income for the year / Other operational income,income_other,0,,hr_783900,
784000,Income from losses and revaluations reversals,income,other_income,credit,0,,Expenses and income for the year / Other operational income,income_other,0,,hr_784000,
785000,Other business income,income,other_income,credit,0,,Expenses and income for the year / Other operational income,income_other,0,,hr_785000,
786000,Income from government grants,income,other_income,credit,0,,Expenses and income for the year / Other operational income,income_other,0,,hr_786000,
787000,Gains from biological assets arising from valuation,income,other_income,credit,0,,Expenses and income for the year / Other operational income,income_other,0,,hr_787000,
788000,Revenues from the sale of a significant part of the assets,income,other_income,credit,0,,Expenses and income for the year / Other operational income,income_other,0,,hr_788000,
789000,"Other income (free deliverables, non-operational income)",income,other_income,credit,0,,Expenses and income for the year / Other operational income,income_other,0,,hr_789000,
803000,Income tax expense,expense,expense,debit,0,,Financial result / Profit or loss for the year,expense,0,,hr_803000,
900000,Issued capital - paid in,equity,equity,credit,0,,Equity and reserves and of the balance sheet items / Share capital,equity,0,,hr_900000,
901000,Issued capital - non controlling interests,equity,equity,credit,0,,Equity and reserves and of the balance sheet items / Share capital,equity,0,,hr_901000,
902000,Issued capital- not paid in,equity,equity,credit,0,,Equity and reserves and of the balance sheet items / Share capital,equity,0,,hr_902000,
903000,Shareholders share in public limited company capital,equity,equity,credit,0,,Equity and reserves and of the balance sheet items / Share capital,equity,0,,hr_903000,
904000,Partners business stakes in limited partnership,equity,equity,credit,0,,Equity and reserves and of the balance sheet items / Share capital,equity,0,,hr_904000,
905000,Government capital in company,equity,equity,credit,0,,Equity and reserves and of the balance sheet items / Share capital,equity,0,,hr_905000,
906000,Members business stake in cooperative capital,equity,equity,credit,0,,Equity and reserves and of the balance sheet items / Share capital,equity,0,,hr_906000,
910000,Paid in stake/share above issued share capital,equity,equity,credit,0,,Equity and reserves and of the balance sheet items / Capital reserves,equity,0,,hr_910000,
911000,Capital reserves from additional payments in order to gain special rights in the Company (convertible bonds),equity,equity,credit,0,,Equity and reserves and of the balance sheet items / Capital reserves,equity,0,,hr_911000,
912000,Capital reserves from the additional payments of equity holders,equity,equity,credit,0,,Equity and reserves and of the balance sheet items / Capital reserves,equity,0,,hr_912000,
913000,Decrease of share capital transferred to capital reserve,equity,equity,credit,0,,Equity and reserves and of the balance sheet items / Capital reserves,equity,0,,hr_913000,
914000,Capital reserves from other sources,equity,equity,credit,0,,Equity and reserves and of the balance sheet items / Capital reserves,equity,0,,hr_914000,
915000,Capital gain from sale of treasury shares - stakes,equity,equity,credit,0,,Equity and reserves and of the balance sheet items / Capital reserves,equity,0,,hr_915000,
916000,Capital gains on the sale of shares issued,equity,equity,credit,0,,Equity and reserves and of the balance sheet items / Capital reserves,equity,0,,hr_916000,
917000,Investments in silent company transferred to capital reserves,equity,equity,credit,0,,Equity and reserves and of the balance sheet items / Capital reserves,equity,0,,hr_917000,
918000,Capital loss from sale of treasury shares - stakes,equity,equity,credit,0,,Equity and reserves and of the balance sheet items / Capital reserves,equity,0,,hr_918000,
919000,Investments of entrepreneur transferred to capital reserves,equity,equity,credit,0,,Equity and reserves and of the balance sheet items / Capital reserves,equity,0,,hr_919000,
920000,Legal reserves,equity,equity,credit,0,,Equity and reserves and of the balance sheet items / Reserves from retained earnings,equity,0,,hr_920000,
921000,Reserves for treasury shares,equity,equity,credit,0,,Equity and reserves and of the balance sheet items / Reserves from retained earnings,equity,0,,hr_921000,
922000,Treasury shares and stakes,equity,equity,credit,0,,Equity and reserves and of the balance sheet items / Reserves from retained earnings,equity,0,,hr_922000,
923000,Statutory reserves,equity,equity,credit,0,,Equity and reserves and of the balance sheet items / Reserves from retained earnings,equity,0,,hr_923000,
924000,Other reserves,equity,equity,credit,0,,Equity and reserves and of the balance sheet items / Reserves from retained earnings,equity,0,,hr_924000,
930000,Revaluation reserves from tangible and intangible assets,equity,equity,credit,0,,Equity and reserves and of the balance sheet items / Revaluation reserves and fair value reserves,equity,0,,hr_930000,
931000,Fair value of available-for-sale financial assets,equity,equity,credit,0,,Equity and reserves and of the balance sheet items / Revaluation reserves and fair value reserves,equity,0,,hr_931000,
931200,An effective part of cash flow protection,equity,equity,credit,0,,Equity and reserves and of the balance sheet items / Revaluation reserves and fair value reserves,equity,0,,hr_931200,
931300,An effective part of the protection of net investment abroad,equity,equity,credit,0,,Equity and reserves and of the balance sheet items / Revaluation reserves and fair value reserves,equity,0,,hr_931300,
932000,Foreign currency from foreign translation,equity,equity,credit,0,,Equity and reserves and of the balance sheet items / Revaluation reserves and fair value reserves,equity,0,,hr_932000,
933000,Other accumulated comprehensive income / loss,equity,equity,credit,0,,Equity and reserves and of the balance sheet items / Revaluation reserves and fair value reserves,equity,0,,hr_933000,
934000,Actuarial gains/losses based on employment benefits,equity,equity,credit,0,,Equity and reserves and of the balance sheet items / Revaluation reserves and fair value reserves,equity,0,,hr_934000,
935000,Other changes in capital (minorities),equity,equity,credit,0,,Equity and reserves and of the balance sheet items / Revaluation reserves and fair value reserves,equity,0,,hr_935000,
940000,Retained earnings,equity,equity,credit,0,,Equity and reserves and of the balance sheet items / Retained earnings or accumulated loss,equity,0,,hr_940000,
941000,Accumulated loss,equity,equity,credit,0,,Equity and reserves and of the balance sheet items / Retained earnings or accumulated loss,equity,0,,hr_941000,
960000,Non-controlling interest,equity,equity,credit,0,,Equity and reserves and of the balance sheet items / Non-controlling interests,equity,0,,hr_960000,
990000,Property plant and equipment in use,,off_balance,,0,,Equity and reserves and of the balance sheet items / Off-balance sheet balance,off_balance,0,,hr_990000,off_balance
991000,Rights and receivables to be used,,off_balance,,0,,Equity and reserves and of the balance sheet items / Off-balance sheet balance,off_balance,0,,hr_991000,off_balance
992000,Securities,,off_balance,,0,,Equity and reserves and of the balance sheet items / Off-balance sheet balance,off_balance,0,,hr_992000,off_balance
993000,Securities in circulation,,off_balance,,0,,Equity and reserves and of the balance sheet items / Off-balance sheet balance,off_balance,0,,hr_993000,off_balance
994000,Calculation of profit from investment in securities,,off_balance,,0,,Equity and reserves and of the balance sheet items / Off-balance sheet balance,off_balance,0,,hr_994000,off_balance
995000,Source of property plant and equipment,,off_balance,,0,,Equity and reserves and of the balance sheet items / Off-balance sheet balance,off_balance,0,,hr_995000,off_balance
996000,Source of rights and obligations,,off_balance,,0,,Equity and reserves and of the balance sheet items / Off-balance sheet balance,off_balance,0,,hr_996000,off_balance
997000,Liabilities for securities which are not in circulation,,off_balance,,0,,Equity and reserves and of the balance sheet items / Off-balance sheet balance,off_balance,0,,hr_997000,off_balance
998000,Liabilities for securities in circulation,,off_balance,,0,,Equity and reserves and of the balance sheet items / Off-balance sheet balance,off_balance,0,,hr_998000,off_balance
999000,Liabilities due to investment project,,off_balance,,0,,Equity and reserves and of the balance sheet items / Off-balance sheet balance,off_balance,0,,hr_999000,off_balance
