code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
1411,Consumable Supplies,asset,current_asset,debit,0,,,asset_current,0,,l10n_cn_common_account_1411,
1421,Consumable Biological Assets,asset,current_asset,debit,0,,,asset_current,0,,l10n_cn_common_account_1421,
1511,Long-Term Equity Investment,asset,non_current_asset,debit,0,,,asset_non_current,0,,l10n_cn_common_account_1511,
1601,Fixed Assets,asset,fixed_asset,debit,0,,,asset_fixed,0,,l10n_cn_common_account_1601,
1601.01,Fixed Assets - Land and Buildings,asset,fixed_asset,debit,0,,,asset_fixed,0,,l10n_cn_common_account_160101,
1601.02,Fixed Assets - Machinery and Equipment,asset,fixed_asset,debit,0,,,asset_fixed,0,,l10n_cn_common_account_160102,
1601.03,Fixed Assets - Transportation Equipment,asset,fixed_asset,debit,0,,,asset_fixed,0,,l10n_cn_common_account_160103,
1601.04,Fixed Assets - Computer and Electronic Equipment,asset,fixed_asset,debit,0,,,asset_fixed,0,,l10n_cn_common_account_160104,
1601.05,Fixed Assets - Office Equipment,asset,fixed_asset,debit,0,,,asset_fixed,0,,l10n_cn_common_account_160105,
1601.06,Fixed Assets - Other Fixed Assets,asset,fixed_asset,debit,0,,,asset_fixed,0,,l10n_cn_common_account_160106,
1602,Accumulated Depreciation,asset,fixed_asset,debit,0,,,asset_fixed,0,,l10n_cn_common_account_1602,
1602.01,Accumulated Depreciation - Land and Buildings,asset,fixed_asset,debit,0,,,asset_fixed,0,,l10n_cn_common_account_160201,
1602.02,Accumulated Depreciation - Machinery and Equipment,asset,fixed_asset,debit,0,,,asset_fixed,0,,l10n_cn_common_account_160202,
1602.03,Accumulated Depreciation - Transportation Equipment,asset,fixed_asset,debit,0,,,asset_fixed,0,,l10n_cn_common_account_160203,
1602.04,Accumulated Depreciation - Computer and Electronic Equipment,asset,fixed_asset,debit,0,,,asset_fixed,0,,l10n_cn_common_account_160204,
1602.05,Accumulated Depreciation - Office Equipment,asset,fixed_asset,debit,0,,,asset_fixed,0,,l10n_cn_common_account_160205,
1602.06,Accumulated Depreciation - Other Fixed Assets,asset,fixed_asset,debit,0,,,asset_fixed,0,,l10n_cn_common_account_160206,
1606,"Disposal of Property, Plant and Equipment",asset,fixed_asset,debit,0,,,asset_fixed,0,,l10n_cn_common_account_1606,
1606.01,"Disposal of Property, Plant and Equipment - Land and Buildings",asset,fixed_asset,debit,0,,,asset_fixed,0,,l10n_cn_common_account_160601,
1606.02,"Disposal of Property, Plant and Equipment - Machinery and Equipment",asset,fixed_asset,debit,0,,,asset_fixed,0,,l10n_cn_common_account_160602,
1606.03,"Disposal of Property, Plant and Equipment - Transportation Equipment",asset,fixed_asset,debit,0,,,asset_fixed,0,,l10n_cn_common_account_160603,
1606.04,"Disposal of Property, Plant and Equipment - Computer and Electronic Equipment",asset,fixed_asset,debit,0,,,asset_fixed,0,,l10n_cn_common_account_160604,
1606.05,"Disposal of Property, Plant and Equipment - Office Equipment",asset,fixed_asset,debit,0,,,asset_fixed,0,,l10n_cn_common_account_160605,
1606.06,"Disposal of Property, Plant and Equipment - Other Fixed Assets",asset,fixed_asset,debit,0,,,asset_fixed,0,,l10n_cn_common_account_160606,
1701,Intangible Assets,asset,non_current_asset,debit,0,,,asset_non_current,0,,l10n_cn_common_account_1701,
1702,Accumulated Amortization,asset,non_current_asset,debit,0,,,asset_non_current,0,,l10n_cn_common_account_1702,
1801,Long-Term Deferred Expenses,asset,non_current_asset,debit,0,,,asset_non_current,0,,l10n_cn_common_account_1801,
1901,Suspense Account for Asset Disposal Gains and Losses,asset,non_current_asset,debit,0,,,asset_non_current,0,,l10n_cn_common_account_1901,
2001,Short Term Borrowing,liability,current_liability,credit,0,,,liability_current,0,,l10n_cn_common_account_2001,
2201,Notes Payable,liability,current_liability,credit,0,,,liability_current,0,,l10n_cn_common_account_2201,
2202,Accounts Payable,liability,payable,credit,0,payables,,liability_payable,1,,l10n_cn_common_account_2202,
2203,Advance From Customers,liability,current_liability,credit,0,,,liability_current,0,,l10n_cn_common_account_2203,
2211,Payroll Payable,liability,current_liability,credit,0,,,liability_current,0,,l10n_cn_common_account_2211,
2211.01,Payroll Payable - Salary,liability,current_liability,credit,0,,,liability_current,0,,l10n_cn_common_account_221101,
2211.02,Payroll Payable - Employee Benefits,liability,current_liability,credit,0,,,liability_current,0,,l10n_cn_common_account_221102,
2211.03,Payroll Payable - Insurance,liability,current_liability,credit,0,,,liability_current,0,,l10n_cn_common_account_221103,
2221,Tax Payable,liability,current_liability,credit,0,,,liability_current,0,,l10n_cn_common_account_2221,
2221.01,Tax Payable - Value-Added Tax,liability,current_liability,credit,0,,,liability_current,0,,l10n_cn_common_account_222101,
2221.01.01,Tax Payable - VAT (Output VAT),liability,current_liability,credit,0,,,liability_current,0,,l10n_cn_common_account_22210101,
2221.01.02,Tax Payable - VAT (Input VAT),liability,current_liability,credit,0,,,liability_current,0,,l10n_cn_common_account_22210102,
2221.01.03,Tax Payable - VAT  (Offset of Output VAT),liability,current_liability,credit,0,,,liability_current,0,,l10n_cn_common_account_22210103,
2221.01.04,Tax Payable - VAT  (Reversal of Input VAT),liability,current_liability,credit,0,,,liability_current,0,,l10n_cn_common_account_22210104,
2221.01.05,Tax Payable - VAT (Export Tax Refund),liability,current_liability,credit,0,,,liability_current,0,,l10n_cn_common_account_22210105,
2221.01.06,Tax Payable - VAT (Offset of Domestic Tax Payable by Export),liability,current_liability,credit,0,,,liability_current,0,,l10n_cn_common_account_22210106,
2221.01.07,Tax Payable - VAT (Transferred Unpaid VAT),liability,current_liability,credit,0,,,liability_current,0,,l10n_cn_common_account_22210107,
2221.01.08,Tax Payable - VAT (Transferred Excess VAT),liability,current_liability,credit,0,,,liability_current,0,,l10n_cn_common_account_22210108,
2221.01.09,Tax Payable - VAT (Input VAT Additional Deduction),liability,current_liability,credit,0,,,liability_current,0,,l10n_cn_common_account_22210109,
2221.01.10,Tax Payable - VAT (Taxes Payment),liability,current_liability,credit,0,,,liability_current,0,,l10n_cn_common_account_22210110,
2221.01.11,Tax Payable - VAT (Tax Reduction and Exemption),liability,current_liability,credit,0,,,liability_current,0,,l10n_cn_common_account_22210111,
2221.02,Tax Payable - Unpaid VAT,liability,current_liability,credit,0,,,liability_current,0,,l10n_cn_common_account_222102,
2221.03,Tax Payable - Prepaid VAT,liability,current_liability,credit,0,,,liability_current,0,,l10n_cn_common_account_222103,
2221.04,Tax Payable - Pending Certification of Input VAT,liability,current_liability,credit,0,,,liability_current,0,,l10n_cn_common_account_222104,
2221.05,Tax Payable - Pending Deduction of Input VAT,liability,current_liability,credit,0,,,liability_current,0,,l10n_cn_common_account_222105,
2221.06,Tax Payable - Pending Transfer of Output VAT,liability,current_liability,credit,0,,,liability_current,0,,l10n_cn_common_account_222106,
2221.07,Tax Payable - VAT Retained Credit,liability,current_liability,credit,0,,,liability_current,0,,l10n_cn_common_account_222107,
2221.08,Tax Payable - Withholding and Remittance of VAT,liability,current_liability,credit,0,,,liability_current,0,,l10n_cn_common_account_222108,
2221.09,Tax Payable - Simplified Taxation,liability,current_liability,credit,0,,,liability_current,0,,l10n_cn_common_account_222109,
2221.10,Tax Payable - Transfer of Financial Products VAT Payable,liability,current_liability,credit,0,,,liability_current,0,,l10n_cn_common_account_222110,
2221.11,Tax Payable - Corporate Income Tax Payable,liability,current_liability,credit,0,,,liability_current,0,,l10n_cn_common_account_222111,
2221.12,Tax Payable - Urban Maintenance and Construction Tax Payable,liability,current_liability,credit,0,,,liability_current,0,,l10n_cn_common_account_222112,
2221.13,Tax Payable - Education Surcharge Payable,liability,current_liability,credit,0,,,liability_current,0,,l10n_cn_common_account_222113,
2221.14,Tax Payable - Local Education Surcharge Payable,liability,current_liability,credit,0,,,liability_current,0,,l10n_cn_common_account_222114,
2221.15,Tax Payable - Consumption Tax Payable,liability,current_liability,credit,0,,,liability_current,0,,l10n_cn_common_account_222115,
2221.16,Tax Payable - Stamp Duty Payable,liability,current_liability,credit,0,,,liability_current,0,,l10n_cn_common_account_222116,
2231,Interest Payable,liability,current_liability,credit,0,,,liability_current,0,,l10n_cn_common_account_2231,
2241,Other Payables,liability,current_liability,credit,0,,,liability_current,0,,l10n_cn_common_account_2241,
2401,Deferred Income,liability,non_current_liability,credit,0,,,liability_non_current,0,,l10n_cn_common_account_2401,
2501,Long-Term Loan,liability,non_current_liability,credit,0,,,liability_non_current,0,,l10n_cn_common_account_2501,
2701,Long-Term Payables,liability,non_current_liability,credit,0,,,liability_non_current,0,,l10n_cn_common_account_2701,
