code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
69000000,Other Expenses,expense,expense,debit,0,,,expense,0,,l10n_id_69000000,
81100010,Interest Income,income,other_income,credit,0,,,income_other,0,,l10n_id_81100010,
81100020,Deposit Income,income,other_income,credit,0,,,income_other,0,,l10n_id_81100020,
81100030,Foreign Exchange Gain,income,other_income,credit,0,,,income_other,0,,l10n_id_81100030,
81100040,Other Income,income,other_income,credit,0,,,income_other,0,,l10n_id_81100040,
81100050,Gain on Sale of Fixed Assets,income,other_income,credit,0,,,income_other,0,,l10n_id_81100050,
91100010,Interest Expense,expense,expense,debit,0,,,expense,0,,l10n_id_91100010,
91100020,Foreign Exchange Loss,expense,expense,debit,0,,,expense,0,,l10n_id_91100020,
91100030,Loss on Sale of Fixed Assets,expense,expense,debit,0,,,expense,0,,l10n_id_91100030,
99900001,Cash Difference Loss,expense,expense,debit,0,,,expense,0,,l10n_id_99900001,
99900002,Cash Difference Gain,income,income,credit,0,,,income,0,,l10n_id_99900002,
99900003,Cash Discount Loss,expense,expense,debit,0,,,expense,0,,l10n_id_99900003,
99900004,Cash Discount Gain,income,other_income,credit,0,,,income_other,0,,l10n_id_99900004,
999999,Undistributed Profits/Losses,equity,retained_earnings,credit,0,,,equity_unaffected,0,,l10n_id_999999,
