code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
12011207,Accumulated depreciation computer equipment,asset,fixed_asset,debit,0,,"Active / Non-current assets / Property, plant and equipment / Accumulated depreciation property, plant and equipment",asset_fixed,0,,ec12011207,
12011208,"Accumulated depreciation vehicles, transportation equipment and mobile road equipment",asset,fixed_asset,debit,0,,"Active / Non-current assets / Property, plant and equipment / Accumulated depreciation property, plant and equipment",asset_fixed,0,,ec12011208,
12011209,"Accumulated depreciation other property, plant and equipment",asset,fixed_asset,debit,0,,"Active / Non-current assets / Property, plant and equipment / Accumulated depreciation property, plant and equipment",asset_fixed,0,,ec12011209,
12011210,Accumulated depreciation parts and tools,asset,fixed_asset,debit,0,,"Active / Non-current assets / Property, plant and equipment / Accumulated depreciation property, plant and equipment",asset_fixed,0,,ec12011210,
12011301,Accumulated impairment of buildings,asset,fixed_asset,debit,0,,"Active / Non-current assets / Property, plant and equipment / Accumulated impairment of property, plant and equipment",asset_fixed,0,,ec12011301,
12011302,Accumulated impairment of construction in progress,asset,fixed_asset,debit,0,,"Active / Non-current assets / Property, plant and equipment / Accumulated impairment of property, plant and equipment",asset_fixed,0,,ec12011302,
12011303,Accumulated impairment of facilities,asset,fixed_asset,debit,0,,"Active / Non-current assets / Property, plant and equipment / Accumulated impairment of property, plant and equipment",asset_fixed,0,,ec12011303,
12011304,Accumulated impairment of furniture and fixtures,asset,fixed_asset,debit,0,,"Active / Non-current assets / Property, plant and equipment / Accumulated impairment of property, plant and equipment",asset_fixed,0,,ec12011304,
12011305,Accumulated impairment of machinery and equipment,asset,fixed_asset,debit,0,,"Active / Non-current assets / Property, plant and equipment / Accumulated impairment of property, plant and equipment",asset_fixed,0,,ec12011305,
12011306,"Accumulated impairment vessels, aircraft, barges and similar",asset,fixed_asset,debit,0,,"Active / Non-current assets / Property, plant and equipment / Accumulated impairment of property, plant and equipment",asset_fixed,0,,ec12011306,
12011307,Accumulated impairment of computer equipment,asset,fixed_asset,debit,0,,"Active / Non-current assets / Property, plant and equipment / Accumulated impairment of property, plant and equipment",asset_fixed,0,,ec12011307,
12011308,"Accumulated impairment of vehicles, transportation equipment and mobile road equipment",asset,fixed_asset,debit,0,,"Active / Non-current assets / Property, plant and equipment / Accumulated impairment of property, plant and equipment",asset_fixed,0,,ec12011308,
12011309,"Accumulated impairment of other property, plant and equipment",asset,fixed_asset,debit,0,,"Active / Non-current assets / Property, plant and equipment / Accumulated impairment of property, plant and equipment",asset_fixed,0,,ec12011309,
12011310,Accumulated impairment of spare parts and tools,asset,fixed_asset,debit,0,,"Active / Non-current assets / Property, plant and equipment / Accumulated impairment of property, plant and equipment",asset_fixed,0,,ec12011310,
120201,Land,asset,fixed_asset,debit,0,,Active / Non-current assets / Investment properties,asset_fixed,0,,ec120201,
120202,Buildings,asset,fixed_asset,debit,0,,Active / Non-current assets / Investment properties,asset_fixed,0,,ec120202,
120203,Accumulated depreciation of investment property,asset,fixed_asset,debit,0,,Active / Non-current assets / Investment properties,asset_fixed,0,,ec120203,
120204,Accumulated impairment of investment properties,asset,fixed_asset,debit,0,,Active / Non-current assets / Investment properties,asset_fixed,0,,ec120204,
120301,Live animals growing,asset,current_asset,debit,0,,Active / Non-current assets / Biological assets,asset_current,0,,ec120301,
120302,Live animals in production,asset,current_asset,debit,0,,Active / Non-current assets / Biological assets,asset_current,0,,ec120302,
120303,Growing plants,asset,current_asset,debit,0,,Active / Non-current assets / Biological assets,asset_current,0,,ec120303,
120304,Plants in production,asset,current_asset,debit,0,,Active / Non-current assets / Biological assets,asset_current,0,,ec120304,
120305,(-) accumulated depreciation of biological assets,asset,current_asset,debit,0,,Active / Non-current assets / Biological assets,asset_current,0,,ec120305,
120306,(-) accumulated impairment of biological assets,asset,current_asset,debit,0,,Active / Non-current assets / Biological assets,asset_current,0,,ec120306,
120401,Capital gains,asset,current_asset,debit,0,,Active / Non-current assets / Intangible assets,asset_current,0,,ec120401,
120402,"Trademarks, patents, key rights, patrimonial quotas and other similar rights",asset,current_asset,debit,0,,Active / Non-current assets / Intangible assets,asset_current,0,,ec120402,
120403,Exploration and development assets,asset,current_asset,debit,0,,Active / Non-current assets / Intangible assets,asset_current,0,,ec120403,
120404,Accumulated amortization of intangible assets,asset,current_asset,debit,0,,Active / Non-current assets / Intangible assets,asset_current,0,,ec120404,
120405,Accumulated impairment of intangible assets,asset,current_asset,debit,0,,Active / Non-current assets / Intangible assets,asset_current,0,,ec120405,
120406,Other intangibles,asset,current_asset,debit,0,,Active / Non-current assets / Intangible assets,asset_current,0,,ec120406,
120501,Deferred tax assets,asset,non_current_asset,debit,0,,Active / Non-current assets / Deferred tax assets,asset_non_current,0,,ec120501,
120601,Financial assets held to maturity,asset,non_current_asset,debit,0,,Active / Non-current assets / Non-current financial assets,asset_non_current,0,,ec120601,
120602,Provision for impairment of financial assets held to maturity,asset,non_current_asset,debit,0,,Active / Non-current assets / Non-current financial assets,asset_non_current,0,,ec120602,
120603,Notes and accounts receivable,asset,receivable,debit,0,receivables,Active / Non-current assets / Non-current financial assets,asset_receivable,1,,ec120603,
120604,Provision for uncollectible accounts of non-current financial assets,asset,non_current_asset,debit,0,,Active / Non-current assets / Non-current financial assets,asset_non_current,0,,ec120604,
120701,Subsidiary investments,asset,non_current_asset,debit,0,,Active / Non-current assets / Other non-current assets,asset_non_current,0,,ec120701,
120702,Associated investments,asset,non_current_asset,debit,0,,Active / Non-current assets / Other non-current assets,asset_non_current,0,,ec120702,
120703,Investments in joint ventures,asset,non_current_asset,debit,0,,Active / Non-current assets / Other non-current assets,asset_non_current,0,,ec120703,
120704,Other investments,asset,non_current_asset,debit,0,,Active / Non-current assets / Other non-current assets,asset_non_current,0,,ec120704,
120705,Provision for valuation of investments,asset,non_current_asset,debit,0,,Active / Non-current assets / Other non-current assets,asset_non_current,0,,ec120705,
120706,Other non-current assets,asset,non_current_asset,debit,0,,Active / Non-current assets / Other non-current assets,asset_non_current,0,,ec120706,
2101,Financial liabilities at fair value through profit or loss,liability,current_liability,credit,0,,Passive / Current liabilities,liability_current,0,,ec2101,
2102,Liabilities under finance leases,liability,current_liability,credit,0,,Passive / Current liabilities,liability_current,0,,ec2102,
210301,Local accounts and notes payable,liability,payable,credit,0,payables,Passive / Current liabilities / Accounts and notes payable,liability_payable,1,,ec210301,
210302,Foreign accounts and notes payable,liability,payable,credit,0,payables,Passive / Current liabilities / Accounts and notes payable,liability_payable,1,,ec210302,
210401,Obligations with local financial institutions,liability,payable,credit,0,payables,Passive / Current liabilities / Obligations with financial institutions,liability_payable,1,,ec210401,
210402,Obligations with foreign financial institutions,liability,payable,credit,0,payables,Passive / Current liabilities / Obligations with financial institutions,liability_payable,1,,ec210402,
2105010101,Vacation Provision,liability,current_liability,credit,0,,Passive / Current liabilities / Provisions / Local provisions / Provisions in favor of employees,liability_current,0,,ec2105010101,
2105010102,Provision Thirteen,liability,current_liability,credit,0,,Passive / Current liabilities / Provisions / Local provisions / Provisions in favor of employees,liability_current,0,,ec2105010102,
2105010103,Provision fourteenth highlands,liability,current_liability,credit,0,,Passive / Current liabilities / Provisions / Local provisions / Provisions in favor of employees,liability_current,0,,ec2105010103,
2105010104,Provision fourteenth coast,liability,current_liability,credit,0,,Passive / Current liabilities / Provisions / Local provisions / Provisions in favor of employees,liability_current,0,,ec2105010104,
2105010105,Other provisions in favor of employees,liability,current_liability,credit,0,,Passive / Current liabilities / Provisions / Local provisions / Provisions in favor of employees,liability_current,0,,ec2105010105,
21050102,Other local provisions,liability,current_liability,credit,0,,Passive / Current liabilities / Provisions / Local provisions,liability_current,1,,ec21050102,
210502,Provisions from abroad,liability,current_liability,credit,0,,Passive / Current liabilities / Provisions,liability_current,1,,ec210502,
2106,Current portion of bonds issued,liability,current_liability,credit,0,,Passive / Current liabilities,liability_current,0,,ec2106,
21070101,Income tax withheld from employees,liability,current_liability,credit,0,,Passive / Current liabilities / Other current liabilities / Other current obligations with the tax authorities,liability_current,0,,ec21070101,
21070102,Tax payable VAT,liability,payable,credit,0,payables,Passive / Current liabilities / Other current liabilities / Other current obligations with the tax authorities,liability_payable,1,,ec_vat_tax_deduction,
21070103,Withholding payable taxes,liability,payable,credit,0,payables,Passive / Current liabilities / Other current liabilities / Other current obligations with the tax authorities,liability_payable,1,,ec_profit_tax_deduction,
