code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
2121,Long-Term Tax Provisions,liability,non_current_liability,credit,0,,Liabilities / Non-Current Liabilities / Long-Term Provisions / Long-Term Tax Provisions,liability_non_current,0,,l10n_ee_2121,
2122,Other Long-Term Provisions,liability,non_current_liability,credit,0,,Liabilities / Non-Current Liabilities / Long-Term Provisions / Other Long-Term Provisions,liability_non_current,0,,l10n_ee_2122,
213,Long-Term Government Grants,liability,non_current_liability,credit,0,,Liabilities / Non-Current Liabilities / Long-Term Government Grants,liability_non_current,0,,l10n_ee_213,
300,Share Capital (Nominal Value),equity,equity,credit,0,,Equity / Share Capital (Nominal Value),equity,0,,l10n_ee_300,
301,Unregistered Share Capital or Equity,equity,equity,credit,0,,Equity / Share Capital (Nominal Value),equity,0,,l10n_ee_301,
302,Unpaid Share Capital,equity,equity,credit,0,,Equity / Share Capital (Nominal Value),equity,0,,l10n_ee_302,
303,Share Premium,equity,equity,credit,0,,Equity / Share Capital (Nominal Value),equity,0,,l10n_ee_303,
304,Own Shares,equity,equity,credit,0,,Equity / Share Capital (Nominal Value),equity,0,,l10n_ee_304,
310,Statutory Reserve Capital,equity,equity,credit,0,,Equity / Unregistered Share Capital or Equity,equity,0,,l10n_ee_310,
311,Other Reserves,equity,equity,credit,0,,Equity / Unregistered Share Capital or Equity,equity,0,,l10n_ee_311,
32,Other Equity,equity,equity,credit,0,,Equity / Unpaid Share Capital,equity,0,,l10n_ee_32,
330,Retained Profit/Loss From Previous Periods,equity,equity,credit,0,,Equity / Share Premium,equity,0,,l10n_ee_330,
331,Profit/Loss for the Financial Year,equity,equity,credit,0,,Equity / Share Premium,equity,0,,l10n_ee_331,
40000,Sales of Goods in Estonia,income,income,credit,0,income,Income / Sales of Goods and Services / Sales of Goods and Services in Estonia,income,0,,l10n_ee_40000,default_for_income
40001,Sales of Goods from Biological Assets in Estonia,income,income,credit,0,,Income / Sales of Goods and Services / Sales of Goods and Services in Estonia,income,0,,l10n_ee_40001,
4001,Sales of Services in Estonia,income,income,credit,0,,Income / Sales of Goods and Services / Sales of Goods and Services in Estonia,income,0,,l10n_ee_4001,
40100,Sales of Goods in the EU,income,income,credit,0,,Income / Sales of Goods and Services / Sales of Goods and Services in the EU,income,0,,l10n_ee_40100,
40101,Sales of Goods from Biological Assets in the EU,income,income,credit,0,,Income / Sales of Goods and Services / Sales of Goods and Services in the EU,income,0,,l10n_ee_40101,
4011,Sales of Services in the EU,income,income,credit,0,,Income / Sales of Goods and Services / Sales of Goods and Services in the EU,income,0,,l10n_ee_4011,
40200,Export of Goods,income,income,credit,0,,Income / Sales of Goods and Services / Export of Goods and Services,income,0,,l10n_ee_40200,
40201,Export of Goods from Biological Assets,income,income,credit,0,,Income / Sales of Goods and Services / Export of Goods and Services,income,0,,l10n_ee_40201,
4021,Export of Services,income,income,credit,0,,Income / Sales of Goods and Services / Export of Goods and Services,income,0,,l10n_ee_4021,
41,Sales of Assets,income,income,credit,0,,Income / Sales of Assets,income,0,,l10n_ee_41,
420,Cash Rounding Gains,income,other_income,credit,0,,Income / Financial Income,income_other,0,,l10n_ee_420,
421,Payment Difference Gains,income,other_income,credit,0,,Income / Financial Income,income_other,0,,l10n_ee_421,
422,Currency Exchange Rate Gains,income,other_income,credit,0,,Income / Financial Income,income_other,0,,l10n_ee_422,
423,Interest Received,income,other_income,credit,0,,Income / Financial Income,income_other,0,,l10n_ee_423,
424,Financial Income from Shares in Subsidiaries,income,other_income,credit,0,,Income / Financial Income,income_other,0,,l10n_ee_424,
425,Financial Income from Shares in Associates,income,other_income,credit,0,,Income / Financial Income,income_other,0,,l10n_ee_425,
426,Financial Income from Other Financial Investments,income,other_income,credit,0,,Income / Financial Income,income_other,0,,l10n_ee_426,
427,Other Financial Income,income,other_income,credit,0,,Income / Financial Income,income_other,0,,l10n_ee_427,
430,Cash Discount Gains,income,other_income,credit,0,,Income / Other Income,income_other,0,,l10n_ee_430,
431,Other Income,income,other_income,credit,0,,Income / Other Income,income_other,0,,l10n_ee_431,
50,Purchase of Goods for Resale,expense,direct_cost,debit,0,expense,Cost of Goods Sold,expense_direct_cost,0,,l10n_ee_50,default_for_expense
51,Purchase of Raw and Other Materials,expense,direct_cost,debit,0,,Cost of Goods Sold,expense_direct_cost,0,,l10n_ee_51,
52,Purchase of Services / Subcontracting,expense,direct_cost,debit,0,,Cost of Goods Sold,expense_direct_cost,0,,l10n_ee_52,
53,"Transportation Costs for Goods, Raw Materials and Services",expense,direct_cost,debit,0,,Cost of Goods Sold,expense_direct_cost,0,,l10n_ee_53,
54,"Customs Fees for Goods, Raw Materials and Services",expense,direct_cost,debit,0,,Cost of Goods Sold,expense_direct_cost,0,,l10n_ee_54,
600,Buildings Rental,expense,expense,debit,0,,Other Expenses / Property Expenses / Buildings Rental,expense,0,,l10n_ee_600,
