code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
2576,Consolidatable advances,asset,non_current_asset,debit,0,,Class 2: Non-current asset accounts / Participating interests & receivables related to participating interests / Receivables related to participating interests,asset_non_current,0,,l10n_tn_2576,
2577,Other receivables from participating interests,asset,non_current_asset,debit,0,,Class 2: Non-current asset accounts / Participating interests & receivables related to participating interests / Receivables related to participating interests,asset_non_current,0,,l10n_tn_2577,
258,Receivables from joint ventures,asset,non_current_asset,debit,0,,Class 2: Non-current asset accounts / Participating interests & receivables related to participating interests,asset_non_current,0,,l10n_tn_258,
259,Payments outstanding on unpaid equity securities,asset,non_current_asset,debit,0,,Class 2: Non-current asset accounts / Participating interests & receivables related to participating interests,asset_non_current,0,,l10n_tn_259,
2611,Shares in fixed assets,asset,non_current_asset,debit,0,,Class 2: Non-current asset accounts / Other financial assets / Fixed assets (ownership),asset_non_current,0,,l10n_tn_2611,
2618,Other long-term securities,asset,non_current_asset,debit,0,,Class 2: Non-current asset accounts / Other financial assets / Fixed assets (ownership),asset_non_current,0,,l10n_tn_2618,
2621,Bonds,asset,non_current_asset,debit,0,,Class 2: Non-current asset accounts / Other financial assets / Fixed assets (right of claim),asset_non_current,0,,l10n_tn_2621,
2622,Bonds,asset,non_current_asset,debit,0,,Class 2: Non-current asset accounts / Other financial assets / Fixed assets (right of claim),asset_non_current,0,,l10n_tn_2622,
2641,Equity loans,asset,non_current_asset,debit,0,,Class 2: Non-current asset accounts / Other financial assets / Loans,asset_non_current,0,,l10n_tn_2641,
2642,Loans to partners,asset,non_current_asset,debit,0,,Class 2: Non-current asset accounts / Other financial assets / Loans,asset_non_current,0,,l10n_tn_2642,
2643,Loans to employees,asset,non_current_asset,debit,0,,Class 2: Non-current asset accounts / Other financial assets / Loans,asset_non_current,0,,l10n_tn_2643,
2645,Secured loans (to be subdivided),asset,non_current_asset,debit,0,,Class 2: Non-current asset accounts / Other financial assets / Loans,asset_non_current,0,,l10n_tn_2645,
2648,Other loans,asset,non_current_asset,debit,0,,Class 2: Non-current asset accounts / Other financial assets / Loans,asset_non_current,0,,l10n_tn_2648,
2651,Deposits,asset,non_current_asset,debit,0,,Class 2: Non-current asset accounts / Other financial assets / Deposits and guarantees paid,asset_non_current,0,,l10n_tn_2651,
2655,Guarantees,asset,non_current_asset,debit,0,,Class 2: Non-current asset accounts / Other financial assets / Deposits and guarantees paid,asset_non_current,0,,l10n_tn_2655,
2656,Non-current bank deposits,asset,non_current_asset,debit,0,,Class 2: Non-current asset accounts / Other financial assets / Deposits and guarantees paid,asset_non_current,0,,l10n_tn_2656,
2658,Other deposits and guarantees paid,asset,non_current_asset,debit,0,,Class 2: Non-current asset accounts / Other financial assets / Deposits and guarantees paid,asset_non_current,0,,l10n_tn_2658,
2661,Fixed assets,asset,non_current_asset,debit,0,,Class 2: Non-current asset accounts / Other financial assets / Other fixed assets,asset_non_current,0,,l10n_tn_2661,
2667,Other receivables,asset,non_current_asset,debit,0,,Class 2: Non-current asset accounts / Other financial assets / Other fixed assets,asset_non_current,0,,l10n_tn_2667,
2668,Other non-current receivables,asset,non_current_asset,debit,0,,Class 2: Non-current asset accounts / Other financial assets / Other fixed assets,asset_non_current,0,,l10n_tn_2668,
269,Outstanding payments on fixed assets not paid up,asset,non_current_asset,debit,0,,Class 2: Non-current asset accounts / Other financial assets,asset_non_current,0,,l10n_tn_269,
271,Preliminary expenses,asset,non_current_asset,debit,0,,Class 2: Non-current asset accounts / Other non-current assets,asset_non_current,0,,l10n_tn_271,
272,Deferred charges,asset,non_current_asset,debit,0,,Class 2: Non-current asset accounts / Other non-current assets,asset_non_current,0,,l10n_tn_272,
273,Issuance costs and loan redemption premiums,asset,non_current_asset,debit,0,,Class 2: Non-current asset accounts / Other non-current assets,asset_non_current,0,,l10n_tn_273,
275,Exchange rate differences on other non-current assets,asset,non_current_asset,debit,0,,Class 2: Non-current asset accounts / Other non-current assets,asset_non_current,0,,l10n_tn_275,
278,Other non-current assets,asset,non_current_asset,debit,0,,Class 2: Non-current asset accounts / Other non-current assets,asset_non_current,0,,l10n_tn_278,
281,Amortisation of intangible assets (same breakdown as for account 21),asset,non_current_asset,debit,0,,Class 2: Non-current asset accounts / Depreciation of fixed assets,asset_non_current,0,,l10n_tn_281,
282,Depreciation of tangible fixed assets (same breakdown as for account 22),asset,non_current_asset,debit,0,,Class 2: Non-current asset accounts / Depreciation of fixed assets,asset_non_current,0,,l10n_tn_282,
284,Depreciation of assets with special legal status,asset,non_current_asset,debit,0,,Class 2: Non-current asset accounts / Depreciation of fixed assets,asset_non_current,0,,l10n_tn_284,
291,Provisions for depreciation of intangible assets (same breakdown as for account 21),asset,non_current_asset,debit,0,,Class 2: Non-current asset accounts / Provisions for depreciation of fixed assets,asset_non_current,0,,l10n_tn_291,
292,Provisions for depreciation of tangible assets (same breakdown as for account 22),asset,non_current_asset,debit,0,,Class 2: Non-current asset accounts / Provisions for depreciation of fixed assets,asset_non_current,0,,l10n_tn_292,
2931,Provisions for depreciation of intangible assets under construction,asset,non_current_asset,debit,0,,Class 2: Non-current asset accounts / Provisions for depreciation of fixed assets,asset_non_current,0,,l10n_tn_2931,
2932,Provisions for impairment of tangible assets under construction,asset,non_current_asset,debit,0,,Class 2: Non-current asset accounts / Provisions for depreciation of fixed assets,asset_non_current,0,,l10n_tn_2932,
294,Provisions for impairment of assets with special legal status,asset,non_current_asset,debit,0,,Class 2: Non-current asset accounts / Provisions for depreciation of fixed assets,asset_non_current,0,,l10n_tn_294,
295,Provisions for impairment of participating interests and receivables related to participating interests (same breakdown as for account 25),asset,non_current_asset,debit,0,,Class 2: Non-current asset accounts / Provisions for depreciation of fixed assets,asset_non_current,0,,l10n_tn_295,
296,Provisions for impairment of other financial assets (same breakdown as for account 26),asset,non_current_asset,debit,0,,Class 2: Non-current asset accounts / Provisions for depreciation of fixed assets,asset_non_current,0,,l10n_tn_296,
311,Raw materials,asset,current_asset,debit,0,,Class 3: Inventory accounts / Raw materials & related supplies,asset_current,0,,l10n_tn_311,
313,Supplies,asset,current_asset,debit,0,,Class 3: Inventory accounts / Raw materials & related supplies,asset_current,0,,l10n_tn_313,
317,Other raw materials and related supplies,asset,current_asset,debit,0,,Class 3: Inventory accounts / Raw materials & related supplies,asset_current,0,,l10n_tn_317,
321,Consumable materials,asset,current_asset,debit,0,,Class 3: Inventory accounts / Other supplies,asset_current,0,,l10n_tn_321,
322,Consumable supplies,asset,current_asset,debit,0,,Class 3: Inventory accounts / Other supplies,asset_current,0,,l10n_tn_322,
326,Packaging,asset,current_asset,debit,0,,Class 3: Inventory accounts / Other supplies,asset_current,0,,l10n_tn_326,
327,Other supplies,asset,current_asset,debit,0,,Class 3: Inventory accounts / Other supplies,asset_current,0,,l10n_tn_327,
331,Products in progress,asset,current_asset,debit,0,,Class 3: Inventory accounts / Work in progress - goods,asset_current,0,,l10n_tn_331,
335,Works in progress,asset,current_asset,debit,0,,Class 3: Inventory accounts / Work in progress - goods,asset_current,0,,l10n_tn_335,
341,Studies in progress,asset,current_asset,debit,0,,Class 3: Inventory accounts / Work in progress of services,asset_current,0,,l10n_tn_341,
345,Services in progress,asset,current_asset,debit,0,,Class 3: Inventory accounts / Work in progress of services,asset_current,0,,l10n_tn_345,
351,Intermediate products,asset,current_asset,debit,0,,Class 3: Inventory accounts / Inventories of products,asset_current,0,,l10n_tn_351,
355,Finished goods,asset,current_asset,debit,0,,Class 3: Inventory accounts / Inventories of products,asset_current,0,,l10n_tn_355,
357,Residual products,asset,current_asset,debit,0,,Class 3: Inventory accounts / Inventories of products,asset_current,0,,l10n_tn_357,
37,Inventories of goods,asset,current_asset,debit,0,,Class 3: Inventory accounts / Inventories of goods,asset_current,0,,l10n_tn_37,
39,Provisions for depreciation of inventories (to be broken down according to the nomenclature of this class),asset,current_asset,debit,0,,Class 3: Inventory accounts / Provisions for depreciation of inventories (to be broken down according to the nomenclature of this class),asset_current,0,,l10n_tn_39,
4011,Suppliers - Purchase of goods and services,liability,payable,credit,0,payables,Class 4: Third party accounts / Suppliers and related accounts / Operating suppliers,liability_payable,1,,l10n_tn_4011,
4017,Suppliers - Holdbacks,liability,payable,credit,0,payables,Class 4: Third party accounts / Suppliers and related accounts / Operating suppliers,liability_payable,1,,l10n_tn_4017,
403,Operating suppliers - Notes payable,liability,payable,credit,0,payables,Class 4: Third party accounts / Suppliers and related accounts,liability_payable,1,,l10n_tn_403,
4041,Suppliers - Purchases of fixed assets,liability,payable,credit,0,payables,Class 4: Third party accounts / Suppliers and related accounts / Suppliers of fixed assets,liability_payable,1,,l10n_tn_4041,
4047,Suppliers of fixed assets - Holdbacks,liability,payable,credit,0,payables,Class 4: Third party accounts / Suppliers and related accounts / Suppliers of fixed assets,liability_payable,1,,l10n_tn_4047,
405,Fixed Asset Suppliers - Notes Payable,liability,payable,credit,0,payables,Class 4: Third party accounts / Suppliers and related accounts,liability_payable,1,,l10n_tn_405,
4081,Operating suppliers,liability,payable,credit,0,payables,Class 4: Third party accounts / Suppliers and related accounts / Suppliers - invoices not received,liability_payable,1,,l10n_tn_4081,
4084,Fixed assets suppliers,liability,payable,credit,0,payables,Class 4: Third party accounts / Suppliers and related accounts / Suppliers - invoices not received,liability_payable,1,,l10n_tn_4084,
4088,Suppliers - Accrued interest,liability,payable,credit,0,payables,Class 4: Third party accounts / Suppliers and related accounts / Suppliers - invoices not received,liability_payable,1,,l10n_tn_4088,
4091,Suppliers - Advances and deposits paid on orders,liability,payable,credit,0,payables,Class 4: Third party accounts / Suppliers and related accounts / Suppliers - debtors,liability_payable,1,,l10n_tn_4091,
4096,Suppliers - Receivables for packaging and materials to be returned,liability,payable,credit,0,payables,Class 4: Third party accounts / Suppliers and related accounts / Suppliers - debtors,liability_payable,1,,l10n_tn_4096,
40971,Operating suppliers,liability,payable,credit,0,payables,Class 4: Third party accounts / Suppliers and related accounts / Suppliers - debtors / Suppliers - other credit notes,liability_payable,1,,l10n_tn_40971,
40974,Suppliers of fixed assets,liability,payable,credit,0,payables,Class 4: Third party accounts / Suppliers and related accounts / Suppliers - debtors / Suppliers - other credit notes,liability_payable,1,,l10n_tn_40974,
4098,"Discounts, rebates, refunds and other credits not yet received",liability,payable,credit,0,payables,Class 4: Third party accounts / Suppliers and related accounts / Suppliers - debtors,liability_payable,1,,l10n_tn_4098,
4111,Customers - Sales of goods or services,asset,receivable,debit,0,receivables,Class 4: Third party accounts / Customers / Trade and other receivables,asset_receivable,1,,l10n_tn_4111,
4117,Customers - Holdbacks,asset,receivable,debit,0,receivables,Class 4: Third party accounts / Customers / Trade and other receivables,asset_receivable,1,,l10n_tn_4117,
413,Customers - Bills receivable,asset,receivable,debit,0,receivables,Class 4: Third party accounts / Customers,asset_receivable,1,,l10n_tn_413,
416,Doubtful or disputed customers,asset,receivable,debit,0,receivables,Class 4: Third party accounts / Customers,asset_receivable,1,,l10n_tn_416,
417,Receivables on work not yet billable,asset,receivable,debit,0,receivables,Class 4: Third party accounts / Customers,asset_receivable,1,,l10n_tn_417,
4181,Invoices to be issued,asset,receivable,debit,0,receivables,Class 4: Third party accounts / Customers / Trade receivables - income not yet invoiced (accrued income),asset_receivable,1,,l10n_tn_4181,
4188,Accrued interest,asset,receivable,debit,0,receivables,Class 4: Third party accounts / Customers / Trade receivables - income not yet invoiced (accrued income),asset_receivable,1,,l10n_tn_4188,
4191,Customers - Advances and deposits received on orders,asset,receivable,debit,0,receivables,Class 4: Third party accounts / Customers / Trade creditors,asset_receivable,1,,l10n_tn_4191,
4196,Customers - Payables for packaging and deposit materials,asset,receivable,debit,0,receivables,Class 4: Third party accounts / Customers / Trade creditors,asset_receivable,1,,l10n_tn_4196,
4197,Customers - Other credit notes,asset,receivable,debit,0,receivables,Class 4: Third party accounts / Customers / Trade creditors,asset_receivable,1,,l10n_tn_4197,
4198,"Discounts, rebates, refunds and other credit notes to be issued",asset,receivable,debit,0,receivables,Class 4: Third party accounts / Customers / Trade creditors,asset_receivable,1,,l10n_tn_4198,
421,Personnel - Advances and deposits,liability,current_liability,credit,0,,Class 4: Third party accounts / Staff and related accounts,liability_current,0,,l10n_tn_421,
422,Works councils and other staff representative bodies,liability,current_liability,credit,0,,Class 4: Third party accounts / Staff and related accounts,liability_current,0,,l10n_tn_422,
423,"Staff, social works",liability,current_liability,credit,0,,Class 4: Third party accounts / Staff and related accounts,liability_current,0,,l10n_tn_423,
425,Staff - Remuneration due,liability,current_liability,credit,0,,Class 4: Third party accounts / Staff and related accounts,liability_current,0,,l10n_tn_425,
426,Staff - Deposits,liability,current_liability,credit,0,,Class 4: Third party accounts / Staff and related accounts,liability_current,0,,l10n_tn_426,
427,Staff - Objections,liability,current_liability,credit,0,,Class 4: Third party accounts / Staff and related accounts,liability_current,0,,l10n_tn_427,
4282,Accrued holiday payables,liability,current_liability,credit,0,,Class 4: Third party accounts / Staff and related accounts / Staff - accrued expenses & accrued income,liability_current,0,,l10n_tn_4282,
4286,Other accrued charges,liability,current_liability,credit,0,,Class 4: Third party accounts / Staff and related accounts / Staff - accrued expenses & accrued income,liability_current,0,,l10n_tn_4286,
4287,Accrued income,liability,current_liability,credit,0,,Class 4: Third party accounts / Staff and related accounts / Staff - accrued expenses & accrued income,liability_current,0,,l10n_tn_4287,
431,Government - Grants receivable,liability,current_liability,credit,0,,Class 4: Third party accounts / State and public authorities,liability_current,0,,l10n_tn_431,
432,"State, withholding taxes",liability,current_liability,credit,0,,Class 4: Third party accounts / State and public authorities,liability_current,0,,l10n_tn_432,
433,"Special transactions with the State, public authorities, international organisations",liability,current_liability,credit,0,,Class 4: Third party accounts / State and public authorities,liability_current,0,,l10n_tn_433,
4341,Withholding tax,liability,current_liability,credit,0,,Class 4: Third party accounts / State and public authorities / State - income tax,liability_current,0,,l10n_tn_4341,
4342,Instalments,liability,current_liability,credit,0,,Class 4: Third party accounts / State and public authorities / State - income tax,liability_current,0,,l10n_tn_4342,
4343,Tax to be settled,liability,current_liability,credit,0,,Class 4: Third party accounts / State and public authorities / State - income tax,liability_current,0,,l10n_tn_4343,
4349,Deferred taxes,liability,current_liability,credit,0,,Class 4: Third party accounts / State and public authorities / State - income tax,liability_current,0,,l10n_tn_4349,
435,Guaranteed bonds,liability,current_liability,credit,0,,Class 4: Third party accounts / State and public authorities,liability_current,0,,l10n_tn_435,
43651,VAT payable,liability,current_liability,credit,0,,Class 4: Third party accounts / State and public authorities / State - turnover taxes / Turnover taxes to be disbursed,liability_current,0,,l10n_tn_43651,
43658,Other turnover taxes,liability,current_liability,credit,0,,Class 4: Third party accounts / State and public authorities / State - turnover taxes / Turnover taxes to be disbursed,liability_current,0,,l10n_tn_43658,
43662,VAT on fixed assets,asset,current_asset,debit,0,,Class 4: Third party accounts / State and public authorities / State - turnover taxes / Deductible turnover taxes,asset_current,0,,l10n_tn_43662,
43663,VAT transferred from other enterprises,asset,current_asset,debit,0,,Class 4: Third party accounts / State and public authorities / State - turnover taxes / Deductible turnover taxes,asset_current,0,,l10n_tn_43663,
43666,VAT on other goods and services,asset,current_asset,debit,0,,Class 4: Third party accounts / State and public authorities / State - turnover taxes / Deductible turnover taxes,asset_current,0,,l10n_tn_43666,
43667,VAT credit to be carried forward,asset,current_asset,debit,0,,Class 4: Third party accounts / State and public authorities / State - turnover taxes / Deductible turnover taxes,asset_current,0,,l10n_tn_43667,
43668,Other taxes on turnover,asset,current_asset,debit,0,,Class 4: Third party accounts / State and public authorities / State - turnover taxes / Deductible turnover taxes,asset_current,0,,l10n_tn_43668,
43671,VAT collected,liability,current_liability,credit,0,,Class 4: Third party accounts / State and public authorities / State - turnover taxes / Turnover taxes collected by the enterprise / VAT collected,liability_current,0,,l10n_tn_43671,
43678,Other taxes on turnover,liability,current_liability,credit,0,,Class 4: Third party accounts / State and public authorities / State - turnover taxes / Turnover taxes collected by the enterprise,liability_current,0,,l10n_tn_43678,
4368,Turnover taxes to be regularised or pending,liability,current_liability,credit,0,,Class 4: Third party accounts / State and public authorities / State - turnover taxes,liability_current,0,,l10n_tn_4368,
437,Other taxes and similar payments,liability,current_liability,credit,0,,Class 4: Third party accounts / State and public authorities,liability_current,0,,l10n_tn_437,
4371,Stamp duty collected,liability,current_liability,credit,0,,Class 4: Third party accounts / State and public authorities,liability_current,0,,l10n_tn_4371,
4382,Tax expenses on holidays to be paid,liability,current_liability,credit,0,,Class 4: Third party accounts / State and public authorities / Government - accrued expenses and accrued income,liability_current,0,,l10n_tn_4382,
4386,Other accrued expenses,liability,current_liability,credit,0,,Class 4: Third party accounts / State and public authorities / Government - accrued expenses and accrued income,liability_current,0,,l10n_tn_4386,
4387,Accrued income,asset,current_asset,debit,0,,Class 4: Third party accounts / State and public authorities / Government - accrued expenses and accrued income,asset_current,0,,l10n_tn_4387,
4411,Group - Receivables and accrued interest,asset,current_asset,debit,0,,Class 4: Third party accounts / Group companies & associates / Group,asset_current,0,,l10n_tn_4411,
4412,Group - Payables and accrued interest,liability,current_liability,credit,0,,Class 4: Third party accounts / Group companies & associates / Group,liability_current,0,,l10n_tn_4412,
4421,Associates - Principal,liability,current_liability,credit,0,,Class 4: Third party accounts / Group companies & associates / Partners - current accounts,liability_current,0,,l10n_tn_4421,
4428,Associates - Accrued interest,liability,current_liability,credit,0,,Class 4: Third party accounts / Group companies & associates / Partners - current accounts,liability_current,0,,l10n_tn_4428,
446,Associates - Capital transactions,liability,current_liability,credit,0,,Class 4: Third party accounts / Group companies & associates,liability_current,0,,l10n_tn_446,
447,Associates - Dividends payable,liability,current_liability,credit,0,,Class 4: Third party accounts / Group companies & associates,liability_current,0,,l10n_tn_447,
4481,Associates - Current transactions,liability,current_liability,credit,0,,Class 4: Third party accounts / Group companies & associates / Partners - joint operations,liability_current,0,,l10n_tn_4481,
4488,Associates - Accrued interest,liability,current_liability,credit,0,,Class 4: Third party accounts / Group companies & associates / Partners - joint operations,liability_current,0,,l10n_tn_4488,
452,Receivables on disposal of fixed assets,asset,current_asset,debit,0,,Class 4: Third party accounts / Sundry debtors and creditors,asset_current,0,,l10n_tn_452,
45311,Social organisations - CNSS,liability,current_liability,credit,0,,Class 4: Third party accounts / Sundry debtors and creditors / Social security and other social bodies / Social security bodies,liability_current,0,,l10n_tn_45311,
45318,Social organisations - Other,liability,current_liability,credit,0,,Class 4: Third party accounts / Sundry debtors and creditors / Social security and other social bodies / Social security bodies,liability_current,0,,l10n_tn_45318,
45382,Social security bodies - Social security charges on leave payable,liability,current_liability,credit,0,,Class 4: Third party accounts / Sundry debtors and creditors / Social security and other social bodies / Social security bodies - accrued expenses and accrued income,liability_current,0,,l10n_tn_45382,
45387,Social security bodies - Accrued income,asset,current_asset,debit,0,,Class 4: Third party accounts / Sundry debtors and creditors / Social security and other social bodies / Social security bodies - accrued expenses and accrued income,asset_current,0,,l10n_tn_45387,
454,Debts on acquisitions of marketable securities,liability,current_liability,credit,0,,Class 4: Third party accounts / Sundry debtors and creditors,liability_current,0,,l10n_tn_454,
455,Receivables on sales of marketable securities,asset,current_asset,debit,0,,Class 4: Third party accounts / Sundry debtors and creditors,asset_current,0,,l10n_tn_455,
457,Other accounts receivable or payable,liability,current_liability,credit,0,,Class 4: Third party accounts / Sundry debtors and creditors,liability_current,0,,l10n_tn_457,
4586,Various accrued charges,liability,current_liability,credit,0,,Class 4: Third party accounts / Sundry debtors and creditors / Miscellaneous accrued expenses and accrued income,liability_current,0,,l10n_tn_4586,
4587,Various accrued income,asset,current_asset,debit,0,,Class 4: Third party accounts / Sundry debtors and creditors / Miscellaneous accrued expenses and accrued income,asset_current,0,,l10n_tn_4587,
461,Suspense account,asset,current_asset,debit,0,,Class 4: Third party accounts / Suspense accounts,asset_current,0,,l10n_tn_461,
4651,Exchange rate differences on assets,asset,current_asset,debit,0,,Class 4: Third party accounts / Suspense accounts / Translation difference on current items,asset_current,0,,l10n_tn_4651,
4652,Exchange rate differences on liabilities,liability,current_liability,credit,0,,Class 4: Third party accounts / Suspense accounts / Translation difference on current items,liability_current,0,,l10n_tn_4652,
468,Other transitory accounts,liability,current_liability,credit,0,,Class 4: Third party accounts / Suspense accounts,liability_current,0,,l10n_tn_468,
471,Prepaid expenses,liability,current_liability,credit,0,,Class 4: Third party accounts / Accruals and deferred income,liability_current,0,,l10n_tn_471,
472,Deferred income,asset,current_asset,debit,0,,Class 4: Third party accounts / Accruals and deferred income,asset_current,0,,l10n_tn_472,
4786,Periodic expense allocation accounts,liability,current_liability,credit,0,,Class 4: Third party accounts / Accruals and deferred income / Accounts for periodic distribution of expenses and income,liability_current,0,,l10n_tn_4786,
4787,Accounts for periodic distribution of income,asset,current_asset,debit,0,,Class 4: Third party accounts / Accruals and deferred income / Accounts for periodic distribution of expenses and income,asset_current,0,,l10n_tn_4787,
48,Current provisions for risks and charges,liability,current_liability,credit,0,,Class 4: Third party accounts / Current provisions for risks and charges,liability_current,0,,l10n_tn_48,
491,Provisions for impairment of trade receivables,liability,current_liability,credit,0,,Class 4: Third party accounts / Provisions for depreciation of third party accounts,liability_current,0,,l10n_tn_491,
4941,Provisions for impairment of group accounts,liability,current_liability,credit,0,,Class 4: Third party accounts / Provisions for depreciation of third party accounts / Provisions for depreciation of group and associate accounts,liability_current,0,,l10n_tn_4941,
4942,Provisions for depreciation of partners' current accounts,liability,current_liability,credit,0,,Class 4: Third party accounts / Provisions for depreciation of third party accounts / Provisions for depreciation of group and associate accounts,liability_current,0,,l10n_tn_4942,
