code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
512100,Banks - Accounts in euros,asset,cash_bank,debit,0,cash_bank,"Banks, financial and similar institutions / Banks",asset_cash,0,,pcg_5121,
512400,Banks - Accounts in foreign currencies,asset,cash_bank,debit,0,cash_bank,"Banks, financial and similar institutions / Banks",asset_cash,0,,pcg_5124,
517000,Other financial bodies,asset,cash_bank,debit,0,cash_bank,"Banks, financial and similar institutions",asset_cash,0,,pcg_517,
518100,Accrued interest payable,asset,cash_bank,debit,0,cash_bank,"Banks, financial and similar institutions / Accrued interest",asset_cash,0,,pcg_5181,
518800,Accrued interest receivable,asset,cash_bank,debit,0,cash_bank,"Banks, financial and similar institutions / Accrued interest",asset_cash,0,,pcg_5188,
519100,Current bank advances - Credit for assignment of commercial debts receivable,asset,cash_bank,debit,0,cash_bank,"Banks, financial and similar institutions / Current bank advances",asset_cash,0,,pcg_5191,
519300,Current bank advances - Assignment of debts receivable originating outside France,asset,cash_bank,debit,0,cash_bank,"Banks, financial and similar institutions / Current bank advances",asset_cash,0,,pcg_5193,
519800,Current bank advances - Accrued interest on current bank advances,asset,cash_bank,debit,0,cash_bank,"Banks, financial and similar institutions / Current bank advances",asset_cash,0,,pcg_5198,
520000,Financial futures instruments and tokens held,asset,cash_bank,debit,0,cash_bank,,asset_cash,0,,pcg_52,
530000,Cashier,asset,cash_bank,debit,0,cash_bank,,asset_cash,0,,pcg_53_account,
580000,Internal transfers,asset,cash_bank,debit,0,cash_bank,,asset_cash,0,,pcg_58_account,
590300,Provisions for impairment of shares,asset,current_asset,debit,0,,Provisions for diminution in value of financial assets,asset_current,0,,pcg_5903,
590400,Provisions for depreciation of other securities conferring a right of ownership,asset,current_asset,debit,0,,Provisions for diminution in value of financial assets,asset_current,0,,pcg_5904,
590600,Provisions for impairment of bonds,asset,current_asset,debit,0,,Provisions for diminution in value of financial assets,asset_current,0,,pcg_5906,
590800,Provisions for depreciation of other marketable securities and similar receivables (provisions),asset,current_asset,debit,0,,Provisions for diminution in value of financial assets,asset_current,0,,pcg_5908,
601000,Inventory item purchases - Raw materials and supplies,expense,expense,debit,0,,Purchases (except 603),expense,0,,pcg_601_account,
602100,Inventory item purchases - Consumable Materials,expense,expense,debit,0,,Purchases (except 603) / Inventory item purchases - Other consumables,expense,0,,pcg_6021_account,
602210,Inventory item purchases - Fuels,expense,expense,debit,0,,Purchases (except 603) / Inventory item purchases - Other consumables,expense,0,,pcg_60221,
602220,Inventory item purchases - Maintenance products,expense,expense,debit,0,,Purchases (except 603) / Inventory item purchases - Other consumables,expense,0,,pcg_60222,
602230,Inventory item purchases - Workshop and factory supplies,expense,expense,debit,0,,Purchases (except 603) / Inventory item purchases - Other consumables,expense,0,,pcg_60223,
602240,Inventory item purchases - Store supplies,expense,expense,debit,0,,Purchases (except 603) / Inventory item purchases - Other consumables,expense,0,,pcg_60224,
602250,Inventory item purchases - Office supplies,expense,expense,debit,0,,Purchases (except 603) / Inventory item purchases - Other consumables,expense,0,,pcg_60225,
602610,Inventory item purchases - Non-returnable packaging,expense,expense,debit,0,,Purchases (except 603) / Inventory item purchases - Other consumables / Packaging,expense,0,,pcg_60261,
602620,Inventory item purchases - Packaging waste,expense,expense,debit,0,,Purchases (except 603) / Inventory item purchases - Other consumables / Packaging,expense,0,,pcg_60262,
602650,Inventory item purchases - Unidentifiable recoverable packaging,expense,expense,debit,0,,Purchases (except 603) / Inventory item purchases - Other consumables / Packaging,expense,0,,pcg_60265,
602670,Inventory item purchases - Mixed usage packaging,expense,expense,debit,0,,Purchases (except 603) / Inventory item purchases - Other consumables / Packaging,expense,0,,pcg_60267,
603100,Change in stocks of raw materials (and supplies),expense,expense,debit,0,,Purchases (except 603) / Changes in inventories (supplies and goods),expense,0,,pcg_6031,
603200,Change in stocks of other supplies,expense,expense,debit,0,,Purchases (except 603) / Changes in inventories (supplies and goods),expense,0,,pcg_6032,
