code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
71,Investments,asset,current_asset,debit,0,,Investments,asset_current,0,,zm_account_7100000,
77,Inventory Control Account,liability,current_liability,credit,0,,Inventory Control Account,liability_current,0,,zm_account_7700000,
8,Customers,asset,receivable,debit,0,receivables,,asset_receivable,1,,zm_account_8000000,
81,Customes (POS),asset,receivable,debit,0,receivables,POS Cash Control,asset_receivable,1,,zm_account_8100000,
82,Sundry Customers,asset,current_asset,debit,0,,Sundry Customers,asset_current,0,,zm_account_8200000,
83,VAT Purchase Tax Control Account,asset,current_asset,debit,0,,VAT Purchase Tax Control Account,asset_current,0,,zm_account_8300000,
8300001,Withholding Tax on Sales,asset,current_asset,debit,0,,VAT Purchase Tax Control Account,asset_current,0,,zm_account_8300001,
8300002,Withholding Tax on Sales - Transition Account,asset,current_asset,debit,0,,VAT Purchase Tax Control Account,asset_current,1,,zm_account_8300002,
831,VAT Receivable - Closing Entry,asset,receivable,debit,0,receivables,VAT Purchase Tax Control Account,asset_receivable,1,,zm_account_8310000,
89,Deferred Expenses,asset,current_asset,debit,0,,,asset_current,1,,zm_account_8900000,
9,Suppliers,liability,payable,credit,0,payables,,liability_payable,1,,zm_account_9000000,
91,GRN Accrual Account,liability,payable,credit,0,payables,GRN Accrual Account,liability_payable,1,,zm_account_9100000,
92,Sundry Suppliers,liability,current_liability,credit,0,,Sundry Suppliers,liability_current,0,,zm_account_9200000,
940000,Provision for Future Expenses,liability,current_liability,credit,0,,"Provisions for Future Expenses, Insurance and Salary Bonuses",liability_current,0,,zm_account_9400000,
940001,Provision for Insurance,liability,current_liability,credit,0,,"Provisions for Future Expenses, Insurance and Salary Bonuses",liability_current,0,,zm_account_9400010,
940002,Provision for Salary Bonus,liability,current_liability,credit,0,,"Provisions for Future Expenses, Insurance and Salary Bonuses",liability_current,0,,zm_account_9400020,
95,VAT Sales Tax Control Account,liability,current_liability,credit,0,,VAT Sales Control and Provisions Account,liability_current,0,,zm_account_9500000,
951,Vat / Tax Provision Account,liability,payable,credit,0,payables,VAT Sales Control and Provisions Account,liability_payable,1,,zm_account_9510000,
952,VAT Payable - Closing Entry,liability,payable,credit,0,payables,VAT Sales Control and Provisions Account,liability_payable,1,,zm_account_9520000,
99,Deferred Income,liability,current_liability,credit,0,,,liability_current,1,,zm_account_9900000,
999999,Undistributed Profits/Losses,equity,retained_earnings,credit,0,,Undistributed Profits and Losses,equity_unaffected,0,,zm_account_9999990,
