code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,Interese sobre Inversiones,,unspecified,,0,,Cuentas de Resultado / RESULTADO GANANCIA / Ingresos de Explotación,,,,Cuentas de Resultado / RESULTADO GANANCIA / Ingresos de Explotación / Interese sobre Inversiones,missing_root_type
,"Intereses gananados, obtenidos, percibidos",,unspecified,,0,,Cuentas de Resultado / RESULTADO GANANCIA / Ingresos de Explotación,,,,"Cuentas de Resultado / RESULTADO GANANCIA / Ingresos de Explotación / Intereses gananados, obtenidos, percibidos",missing_root_type
,Ventas,,group,,1,,Cuentas de Resultado / RESULTADO GANANCIA / Ingresos de Explotación,,,,Cuentas de Resultado / RESULTADO GANANCIA / Ingresos de Explotación / Ventas,missing_root_type
,Ventas - Categoria de productos 01,,unspecified,,0,,Cuentas de Resultado / RESULTADO GANANCIA / Ingresos de Explotación / Ventas,,,,Cuentas de Resultado / RESULTADO GANANCIA / Ingresos de Explotación / Ventas / Ventas - Categoria de productos 01,missing_root_type
,RESULTADO PÉRDIDA,,group,,1,,Cuentas de Resultado,,,,Cuentas de Resultado / RESULTADO PÉRDIDA,missing_root_type
,Egresos Fuera de Explotación,,group,,1,,Cuentas de Resultado / RESULTADO PÉRDIDA,,,,Cuentas de Resultado / RESULTADO PÉRDIDA / Egresos Fuera de Explotación,missing_root_type
,"Donaciones Cedidas, Otorgadas",,unspecified,,0,,Cuentas de Resultado / RESULTADO PÉRDIDA / Egresos Fuera de Explotación,,,,"Cuentas de Resultado / RESULTADO PÉRDIDA / Egresos Fuera de Explotación / Donaciones Cedidas, Otorgadas",missing_root_type
,Gastos en Siniestros,,unspecified,,0,,Cuentas de Resultado / RESULTADO PÉRDIDA / Egresos Fuera de Explotación,,,,Cuentas de Resultado / RESULTADO PÉRDIDA / Egresos Fuera de Explotación / Gastos en Siniestros,missing_root_type
,Pérdida Venta Activo Fijo,,unspecified,,0,,Cuentas de Resultado / RESULTADO PÉRDIDA / Egresos Fuera de Explotación,,,,Cuentas de Resultado / RESULTADO PÉRDIDA / Egresos Fuera de Explotación / Pérdida Venta Activo Fijo,missing_root_type
,Egresos de Explotación,,group,,1,,Cuentas de Resultado / RESULTADO PÉRDIDA,,,,Cuentas de Resultado / RESULTADO PÉRDIDA / Egresos de Explotación,missing_root_type
,Costo de Mercaderías Vendidas,,group,,1,,Cuentas de Resultado / RESULTADO PÉRDIDA / Egresos de Explotación,,,,Cuentas de Resultado / RESULTADO PÉRDIDA / Egresos de Explotación / Costo de Mercaderías Vendidas,missing_root_type
,Costo de Mercaderías Vendidas - Categoria de productos 01,,unspecified,,0,,Cuentas de Resultado / RESULTADO PÉRDIDA / Egresos de Explotación / Costo de Mercaderías Vendidas,,,,Cuentas de Resultado / RESULTADO PÉRDIDA / Egresos de Explotación / Costo de Mercaderías Vendidas / Costo de Mercaderías Vendidas - Categoria de productos 01,missing_root_type
,Gastos Bancarios,,unspecified,,0,,Cuentas de Resultado / RESULTADO PÉRDIDA / Egresos de Explotación,,,,Cuentas de Resultado / RESULTADO PÉRDIDA / Egresos de Explotación / Gastos Bancarios,missing_root_type
,Gastos de Publicidad y Propaganda,,unspecified,,0,,Cuentas de Resultado / RESULTADO PÉRDIDA / Egresos de Explotación,,,,Cuentas de Resultado / RESULTADO PÉRDIDA / Egresos de Explotación / Gastos de Publicidad y Propaganda,missing_root_type
,Gastos en Amortización,,unspecified,,0,,Cuentas de Resultado / RESULTADO PÉRDIDA / Egresos de Explotación,,,,Cuentas de Resultado / RESULTADO PÉRDIDA / Egresos de Explotación / Gastos en Amortización,missing_root_type
,Gastos en Cargas Sociales,,unspecified,,0,,Cuentas de Resultado / RESULTADO PÉRDIDA / Egresos de Explotación,,,,Cuentas de Resultado / RESULTADO PÉRDIDA / Egresos de Explotación / Gastos en Cargas Sociales,missing_root_type
,Gastos en Depreciación de Activo Fijo,,unspecified,,0,,Cuentas de Resultado / RESULTADO PÉRDIDA / Egresos de Explotación,,,,Cuentas de Resultado / RESULTADO PÉRDIDA / Egresos de Explotación / Gastos en Depreciación de Activo Fijo,missing_root_type
,Gastos en Impuestos,,unspecified,,0,,Cuentas de Resultado / RESULTADO PÉRDIDA / Egresos de Explotación,,,,Cuentas de Resultado / RESULTADO PÉRDIDA / Egresos de Explotación / Gastos en Impuestos,missing_root_type
,Gastos en Servicios Públicos,,unspecified,,0,,Cuentas de Resultado / RESULTADO PÉRDIDA / Egresos de Explotación,,,,Cuentas de Resultado / RESULTADO PÉRDIDA / Egresos de Explotación / Gastos en Servicios Públicos,missing_root_type
