code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,Derechos por deducciones y bonificaciones pendientes de aplicar,,unspecified,,0,,Acreedores y deudores por operaciones comerciales / Administraciones públicas / Activos por impuesto diferido / Derechos por deducciones y bonificaciones pendientes de aplicar,,,,Acreedores y deudores por operaciones comerciales / Administraciones públicas / Activos por impuesto diferido / Derechos por deducciones y bonificaciones pendientes de aplicar / Derechos por deducciones y bonificaciones pendientes de aplicar,missing_root_type
,"Hacienda Pública, IVA repercutido",,group,,1,,Acreedores y deudores por operaciones comerciales / Administraciones públicas,,,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Hacienda Pública, IVA repercutido",missing_root_type
,Hacienda Pública. IVA repercutido,,unspecified,,0,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Hacienda Pública, IVA repercutido",,,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Hacienda Pública, IVA repercutido / Hacienda Pública. IVA repercutido",missing_root_type
,"Hacienda Pública, IVA soportado",,group,,1,,Acreedores y deudores por operaciones comerciales / Administraciones públicas,,,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Hacienda Pública, IVA soportado",missing_root_type
,Hacienda Pública. IVA soportado,,unspecified,,0,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Hacienda Pública, IVA soportado",,,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Hacienda Pública, IVA soportado / Hacienda Pública. IVA soportado",missing_root_type
,"Hacienda Pública, acreedora por conceptos fiscales",,group,,1,,Acreedores y deudores por operaciones comerciales / Administraciones públicas,,,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Hacienda Pública, acreedora por conceptos fiscales",missing_root_type
,"Hacienda Pública, acreedora por IVA",,group,,1,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Hacienda Pública, acreedora por conceptos fiscales",,,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Hacienda Pública, acreedora por conceptos fiscales / Hacienda Pública, acreedora por IVA",missing_root_type
,"Hacienda Pública, acreedora por IVA",,unspecified,,0,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Hacienda Pública, acreedora por conceptos fiscales / Hacienda Pública, acreedora por IVA",,,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Hacienda Pública, acreedora por conceptos fiscales / Hacienda Pública, acreedora por IVA / Hacienda Pública, acreedora por IVA",missing_root_type
,"Hacienda Pública, acreedora por impuesto sobre sociedades",,group,,1,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Hacienda Pública, acreedora por conceptos fiscales",,,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Hacienda Pública, acreedora por conceptos fiscales / Hacienda Pública, acreedora por impuesto sobre sociedades",missing_root_type
,"Hacienda Pública, acreedora por impuesto sobre sociedades",,unspecified,,0,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Hacienda Pública, acreedora por conceptos fiscales / Hacienda Pública, acreedora por impuesto sobre sociedades",,,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Hacienda Pública, acreedora por conceptos fiscales / Hacienda Pública, acreedora por impuesto sobre sociedades / Hacienda Pública, acreedora por impuesto sobre sociedades",missing_root_type
,"Hacienda Pública, acreedora por retenciones practicadas",,group,,1,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Hacienda Pública, acreedora por conceptos fiscales",,,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Hacienda Pública, acreedora por conceptos fiscales / Hacienda Pública, acreedora por retenciones practicadas",missing_root_type
,"Hacienda Pública, acreedora por retenciones practicadas",,unspecified,,0,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Hacienda Pública, acreedora por conceptos fiscales / Hacienda Pública, acreedora por retenciones practicadas",,,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Hacienda Pública, acreedora por conceptos fiscales / Hacienda Pública, acreedora por retenciones practicadas / Hacienda Pública, acreedora por retenciones practicadas",missing_root_type
