code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,fondo ammortamento software,,unspecified,,0,,ATTIVO / IMMOBILIZZAZIONI IMMATERIALI,,,,ATTIVO / IMMOBILIZZAZIONI IMMATERIALI / fondo ammortamento software,missing_root_type
,software,,unspecified,,0,,ATTIVO / IMMOBILIZZAZIONI IMMATERIALI,,,,ATTIVO / IMMOBILIZZAZIONI IMMATERIALI / software,missing_root_type
,IMMOBILIZZAZIONI MATERIALI,,group,,1,,ATTIVO,,,,ATTIVO / IMMOBILIZZAZIONI MATERIALI,missing_root_type
,arredamento,,unspecified,,0,,ATTIVO / IMMOBILIZZAZIONI MATERIALI,,,,ATTIVO / IMMOBILIZZAZIONI MATERIALI / arredamento,missing_root_type
,attrezzature commerciali,,unspecified,,0,,ATTIVO / IMMOBILIZZAZIONI MATERIALI,,,,ATTIVO / IMMOBILIZZAZIONI MATERIALI / attrezzature commerciali,missing_root_type
,automezzi,,unspecified,,0,,ATTIVO / IMMOBILIZZAZIONI MATERIALI,,,,ATTIVO / IMMOBILIZZAZIONI MATERIALI / automezzi,missing_root_type
,fabbricati,,unspecified,,0,,ATTIVO / IMMOBILIZZAZIONI MATERIALI,,,,ATTIVO / IMMOBILIZZAZIONI MATERIALI / fabbricati,missing_root_type
,fondo ammortamento arredamento,,unspecified,,0,,ATTIVO / IMMOBILIZZAZIONI MATERIALI,,,,ATTIVO / IMMOBILIZZAZIONI MATERIALI / fondo ammortamento arredamento,missing_root_type
,fondo ammortamento attrezzature commerciali,,unspecified,,0,,ATTIVO / IMMOBILIZZAZIONI MATERIALI,,,,ATTIVO / IMMOBILIZZAZIONI MATERIALI / fondo ammortamento attrezzature commerciali,missing_root_type
,fondo ammortamento automezzi,,unspecified,,0,,ATTIVO / IMMOBILIZZAZIONI MATERIALI,,,,ATTIVO / IMMOBILIZZAZIONI MATERIALI / fondo ammortamento automezzi,missing_root_type
,fondo ammortamento fabbricati,,unspecified,,0,,ATTIVO / IMMOBILIZZAZIONI MATERIALI,,,,ATTIVO / IMMOBILIZZAZIONI MATERIALI / fondo ammortamento fabbricati,missing_root_type
,fondo ammortamento imballaggi durevoli,,unspecified,,0,,ATTIVO / IMMOBILIZZAZIONI MATERIALI,,,,ATTIVO / IMMOBILIZZAZIONI MATERIALI / fondo ammortamento imballaggi durevoli,missing_root_type
,fondo ammortamento impianti e macchinari,,unspecified,,0,,ATTIVO / IMMOBILIZZAZIONI MATERIALI,,,,ATTIVO / IMMOBILIZZAZIONI MATERIALI / fondo ammortamento impianti e macchinari,missing_root_type
,fondo ammortamento macchine d'ufficio,,unspecified,,0,,ATTIVO / IMMOBILIZZAZIONI MATERIALI,,,,ATTIVO / IMMOBILIZZAZIONI MATERIALI / fondo ammortamento macchine d'ufficio,missing_root_type
,fornitori immobilizzazioni c/acconti,,unspecified,,0,,ATTIVO / IMMOBILIZZAZIONI MATERIALI,,,,ATTIVO / IMMOBILIZZAZIONI MATERIALI / fornitori immobilizzazioni c/acconti,missing_root_type
