code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,Publicité sur le Vidéotexte,expense,unspecified,debit,0,,"Autres charges d'exploitation / Publicité / Publicité, médias électroniques",,,,"Autres charges d'exploitation / Publicité / Publicité, médias électroniques / Publicité sur le Vidéotexte",
,Publicité à la radio,expense,unspecified,debit,0,,"Autres charges d'exploitation / Publicité / Publicité, médias électroniques",,,,"Autres charges d'exploitation / Publicité / Publicité, médias électroniques / Publicité à la radio",
,Publicité à la télévision,expense,unspecified,debit,0,,"Autres charges d'exploitation / Publicité / Publicité, médias électroniques",,,,"Autres charges d'exploitation / Publicité / Publicité, médias électroniques / Publicité à la télévision",
,Publicité à la télévision pour le produit X,expense,unspecified,debit,0,,"Autres charges d'exploitation / Publicité / Publicité, médias électroniques",,,,"Autres charges d'exploitation / Publicité / Publicité, médias électroniques / Publicité à la télévision pour le produit X",
,Publicité à la télévision pour le produit Y,expense,unspecified,debit,0,,"Autres charges d'exploitation / Publicité / Publicité, médias électroniques",,,,"Autres charges d'exploitation / Publicité / Publicité, médias électroniques / Publicité à la télévision pour le produit Y",
,"Publicité, sponsoring",expense,group,debit,1,,Autres charges d'exploitation / Publicité,,,,"Autres charges d'exploitation / Publicité / Publicité, sponsoring",
,Publicité,expense,unspecified,debit,0,,"Autres charges d'exploitation / Publicité / Publicité, sponsoring",,,,"Autres charges d'exploitation / Publicité / Publicité, sponsoring / Publicité",
,Sponsoring,expense,unspecified,debit,0,,"Autres charges d'exploitation / Publicité / Publicité, sponsoring",,,,"Autres charges d'exploitation / Publicité / Publicité, sponsoring / Sponsoring",
,Relations publiques,expense,group,debit,1,,Autres charges d'exploitation / Publicité,,,,Autres charges d'exploitation / Publicité / Relations publiques,
,Anniversaires de l'entreprise,expense,unspecified,debit,0,,Autres charges d'exploitation / Publicité / Relations publiques,,,,Autres charges d'exploitation / Publicité / Relations publiques / Anniversaires de l'entreprise,
,Contacts avec les médias,expense,unspecified,debit,0,,Autres charges d'exploitation / Publicité / Relations publiques,,,,Autres charges d'exploitation / Publicité / Relations publiques / Contacts avec les médias,
,Manifestations en faveur de la clientèle,expense,unspecified,debit,0,,Autres charges d'exploitation / Publicité / Relations publiques,,,,Autres charges d'exploitation / Publicité / Relations publiques / Manifestations en faveur de la clientèle,
,"Vitrines, décoration, foires, expositions",expense,group,debit,1,,Autres charges d'exploitation / Publicité,,,,"Autres charges d'exploitation / Publicité / Vitrines, décoration, foires, expositions",
,"Foires, expositions",expense,unspecified,debit,0,,"Autres charges d'exploitation / Publicité / Vitrines, décoration, foires, expositions",,,,"Autres charges d'exploitation / Publicité / Vitrines, décoration, foires, expositions / Foires, expositions",
,"Vitrines, décoration",expense,unspecified,debit,0,,"Autres charges d'exploitation / Publicité / Vitrines, décoration, foires, expositions",,,,"Autres charges d'exploitation / Publicité / Vitrines, décoration, foires, expositions / Vitrines, décoration",
,Résultat financier,expense,group,debit,1,,Autres charges d'exploitation,,,,Autres charges d'exploitation / Résultat financier,
