code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,xVehículos,asset,unspecified,debit,0,,xActivo / xActivo fijo / xActivo fijo depreciable / xActivos depreciables móviles,,,,xActivo / xActivo fijo / xActivo fijo depreciable / xActivos depreciables móviles / xVehículos,
,xEdificios,asset,group,debit,1,,xActivo / xActivo fijo / xActivo fijo depreciable,,,,xActivo / xActivo fijo / xActivo fijo depreciable / xEdificios,
,xEdificios – Revaluaciones,asset,group,debit,1,,xActivo / xActivo fijo / xActivo fijo depreciable / xEdificios,,,,xActivo / xActivo fijo / xActivo fijo depreciable / xEdificios / xEdificios – Revaluaciones,
,xEdificio 1,asset,unspecified,debit,0,,xActivo / xActivo fijo / xActivo fijo depreciable / xEdificios / xEdificios – Revaluaciones,,,,xActivo / xActivo fijo / xActivo fijo depreciable / xEdificios / xEdificios – Revaluaciones / xEdificio 1,
,xEdificios – Valores originales,asset,group,debit,1,,xActivo / xActivo fijo / xActivo fijo depreciable / xEdificios,,,,xActivo / xActivo fijo / xActivo fijo depreciable / xEdificios / xEdificios – Valores originales,
,xEdificio 1,asset,unspecified,debit,0,,xActivo / xActivo fijo / xActivo fijo depreciable / xEdificios / xEdificios – Valores originales,,,,xActivo / xActivo fijo / xActivo fijo depreciable / xEdificios / xEdificios – Valores originales / xEdificio 1,
,xMejoras a edificios,asset,group,debit,1,,xActivo / xActivo fijo / xActivo fijo depreciable,,,,xActivo / xActivo fijo / xActivo fijo depreciable / xMejoras a edificios,
,xMejoras a edificios – Revaluaciones,asset,group,debit,1,,xActivo / xActivo fijo / xActivo fijo depreciable / xMejoras a edificios,,,,xActivo / xActivo fijo / xActivo fijo depreciable / xMejoras a edificios / xMejoras a edificios – Revaluaciones,
,xEdificio 1,asset,unspecified,debit,0,,xActivo / xActivo fijo / xActivo fijo depreciable / xMejoras a edificios / xMejoras a edificios – Revaluaciones,,,,xActivo / xActivo fijo / xActivo fijo depreciable / xMejoras a edificios / xMejoras a edificios – Revaluaciones / xEdificio 1,
,xMejoras a edificios – Valores originales,asset,group,debit,1,,xActivo / xActivo fijo / xActivo fijo depreciable / xMejoras a edificios,,,,xActivo / xActivo fijo / xActivo fijo depreciable / xMejoras a edificios / xMejoras a edificios – Valores originales,
,xEdificio 1,asset,unspecified,debit,0,,xActivo / xActivo fijo / xActivo fijo depreciable / xMejoras a edificios / xMejoras a edificios – Valores originales,,,,xActivo / xActivo fijo / xActivo fijo depreciable / xMejoras a edificios / xMejoras a edificios – Valores originales / xEdificio 1,
,xActivo fijo no depreciable,asset,group,debit,1,,xActivo / xActivo fijo,,,,xActivo / xActivo fijo / xActivo fijo no depreciable,
,xTerrenos,asset,group,debit,1,,xActivo / xActivo fijo / xActivo fijo no depreciable,,,,xActivo / xActivo fijo / xActivo fijo no depreciable / xTerrenos,
,xRevaluaciones,asset,group,debit,1,,xActivo / xActivo fijo / xActivo fijo no depreciable / xTerrenos,,,,xActivo / xActivo fijo / xActivo fijo no depreciable / xTerrenos / xRevaluaciones,
,xTerreno 1,asset,unspecified,debit,0,,xActivo / xActivo fijo / xActivo fijo no depreciable / xTerrenos / xRevaluaciones,,,,xActivo / xActivo fijo / xActivo fijo no depreciable / xTerrenos / xRevaluaciones / xTerreno 1,
,xValores originales,asset,group,debit,1,,xActivo / xActivo fijo / xActivo fijo no depreciable / xTerrenos,,,,xActivo / xActivo fijo / xActivo fijo no depreciable / xTerrenos / xValores originales,
,xTerreno 1,asset,unspecified,debit,0,,xActivo / xActivo fijo / xActivo fijo no depreciable / xTerrenos / xValores originales,,,,xActivo / xActivo fijo / xActivo fijo no depreciable / xTerrenos / xValores originales / xTerreno 1,
,xDepreciaciones acumuladas sobre activo fijo depreciable,asset,group,debit,1,,xActivo,,,,xActivo / xDepreciaciones acumuladas sobre activo fijo depreciable,
,xDep. ac. de activos depreciables móviles,asset,group,debit,1,,xActivo / xDepreciaciones acumuladas sobre activo fijo depreciable,,,,xActivo / xDepreciaciones acumuladas sobre activo fijo depreciable / xDep. ac. de activos depreciables móviles,
,xDep. ac. de equipo de cómputo,asset,unspecified,debit,0,,xActivo / xDepreciaciones acumuladas sobre activo fijo depreciable / xDep. ac. de activos depreciables móviles,,,,xActivo / xDepreciaciones acumuladas sobre activo fijo depreciable / xDep. ac. de activos depreciables móviles / xDep. ac. de equipo de cómputo,
,xDep. ac. de herramientas mayores,asset,unspecified,debit,0,,xActivo / xDepreciaciones acumuladas sobre activo fijo depreciable / xDep. ac. de activos depreciables móviles,,,,xActivo / xDepreciaciones acumuladas sobre activo fijo depreciable / xDep. ac. de activos depreciables móviles / xDep. ac. de herramientas mayores,
,xDep. ac. de maquinaria y equipo de edificios,asset,unspecified,debit,0,,xActivo / xDepreciaciones acumuladas sobre activo fijo depreciable / xDep. ac. de activos depreciables móviles,,,,xActivo / xDepreciaciones acumuladas sobre activo fijo depreciable / xDep. ac. de activos depreciables móviles / xDep. ac. de maquinaria y equipo de edificios,
,xDep. ac. de mobiliario y equipo de oficina,asset,unspecified,debit,0,,xActivo / xDepreciaciones acumuladas sobre activo fijo depreciable / xDep. ac. de activos depreciables móviles,,,,xActivo / xDepreciaciones acumuladas sobre activo fijo depreciable / xDep. ac. de activos depreciables móviles / xDep. ac. de mobiliario y equipo de oficina,
,xDep. ac. de vehículos,asset,unspecified,debit,0,,xActivo / xDepreciaciones acumuladas sobre activo fijo depreciable / xDep. ac. de activos depreciables móviles,,,,xActivo / xDepreciaciones acumuladas sobre activo fijo depreciable / xDep. ac. de activos depreciables móviles / xDep. ac. de vehículos,
,xDep. ac. de edificios,asset,group,debit,1,,xActivo / xDepreciaciones acumuladas sobre activo fijo depreciable,,,,xActivo / xDepreciaciones acumuladas sobre activo fijo depreciable / xDep. ac. de edificios,
,xDep. ac. de edificios – Revaluaciones,asset,group,debit,1,,xActivo / xDepreciaciones acumuladas sobre activo fijo depreciable / xDep. ac. de edificios,,,,xActivo / xDepreciaciones acumuladas sobre activo fijo depreciable / xDep. ac. de edificios / xDep. ac. de edificios – Revaluaciones,
