code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,Voies d’eau,,unspecified,,0,,"Comptes de bilan / Comptes d'immobilisations / BÂTIMENTS, INSTALLATIONS TECHNIQUES ET AGENCEMENTS / OUVRAGES D’INFRASTRUCTURE",,,,"Comptes de bilan / Comptes d'immobilisations / BÂTIMENTS, INSTALLATIONS TECHNIQUES ET AGENCEMENTS / OUVRAGES D’INFRASTRUCTURE / Voies d’eau",missing_root_type
,CHARGES IMMOBILISÉES,,group,,1,,Comptes de bilan / Comptes d'immobilisations,,,,Comptes de bilan / Comptes d'immobilisations / CHARGES IMMOBILISÉES,missing_root_type
,CHARGES À RÉPARTIR SUR PLUSIEURS EXERCICES,,group,,1,,Comptes de bilan / Comptes d'immobilisations / CHARGES IMMOBILISÉES,,,,Comptes de bilan / Comptes d'immobilisations / CHARGES IMMOBILISÉES / CHARGES À RÉPARTIR SUR PLUSIEURS EXERCICES,missing_root_type
,Charges différées,,unspecified,,0,,Comptes de bilan / Comptes d'immobilisations / CHARGES IMMOBILISÉES / CHARGES À RÉPARTIR SUR PLUSIEURS EXERCICES,,,,Comptes de bilan / Comptes d'immobilisations / CHARGES IMMOBILISÉES / CHARGES À RÉPARTIR SUR PLUSIEURS EXERCICES / Charges différées,missing_root_type
,Charges à étaler,,unspecified,,0,,Comptes de bilan / Comptes d'immobilisations / CHARGES IMMOBILISÉES / CHARGES À RÉPARTIR SUR PLUSIEURS EXERCICES,,,,Comptes de bilan / Comptes d'immobilisations / CHARGES IMMOBILISÉES / CHARGES À RÉPARTIR SUR PLUSIEURS EXERCICES / Charges à étaler,missing_root_type
,Frais d'acquisition d'immobilisations,,unspecified,,0,,Comptes de bilan / Comptes d'immobilisations / CHARGES IMMOBILISÉES / CHARGES À RÉPARTIR SUR PLUSIEURS EXERCICES,,,,Comptes de bilan / Comptes d'immobilisations / CHARGES IMMOBILISÉES / CHARGES À RÉPARTIR SUR PLUSIEURS EXERCICES / Frais d'acquisition d'immobilisations,missing_root_type
,Frais d'émission des emprunts,,unspecified,,0,,Comptes de bilan / Comptes d'immobilisations / CHARGES IMMOBILISÉES / CHARGES À RÉPARTIR SUR PLUSIEURS EXERCICES,,,,Comptes de bilan / Comptes d'immobilisations / CHARGES IMMOBILISÉES / CHARGES À RÉPARTIR SUR PLUSIEURS EXERCICES / Frais d'émission des emprunts,missing_root_type
,FRAIS D'ÉTABLISSEMENT,,group,,1,,Comptes de bilan / Comptes d'immobilisations / CHARGES IMMOBILISÉES,,,,Comptes de bilan / Comptes d'immobilisations / CHARGES IMMOBILISÉES / FRAIS D'ÉTABLISSEMENT,missing_root_type
,Frais d'entrée à la Bourse,,unspecified,,0,,Comptes de bilan / Comptes d'immobilisations / CHARGES IMMOBILISÉES / FRAIS D'ÉTABLISSEMENT,,,,Comptes de bilan / Comptes d'immobilisations / CHARGES IMMOBILISÉES / FRAIS D'ÉTABLISSEMENT / Frais d'entrée à la Bourse,missing_root_type
,Frais de constitution,,unspecified,,0,,Comptes de bilan / Comptes d'immobilisations / CHARGES IMMOBILISÉES / FRAIS D'ÉTABLISSEMENT,,,,Comptes de bilan / Comptes d'immobilisations / CHARGES IMMOBILISÉES / FRAIS D'ÉTABLISSEMENT / Frais de constitution,missing_root_type
,Frais de fonctionnement antérieurs au démarrage,,unspecified,,0,,Comptes de bilan / Comptes d'immobilisations / CHARGES IMMOBILISÉES / FRAIS D'ÉTABLISSEMENT,,,,Comptes de bilan / Comptes d'immobilisations / CHARGES IMMOBILISÉES / FRAIS D'ÉTABLISSEMENT / Frais de fonctionnement antérieurs au démarrage,missing_root_type
,"Frais de modification du capital (fusions, scissions, transformations)",,unspecified,,0,,Comptes de bilan / Comptes d'immobilisations / CHARGES IMMOBILISÉES / FRAIS D'ÉTABLISSEMENT,,,,"Comptes de bilan / Comptes d'immobilisations / CHARGES IMMOBILISÉES / FRAIS D'ÉTABLISSEMENT / Frais de modification du capital (fusions, scissions, transformations)",missing_root_type
,Frais de prospection,,unspecified,,0,,Comptes de bilan / Comptes d'immobilisations / CHARGES IMMOBILISÉES / FRAIS D'ÉTABLISSEMENT,,,,Comptes de bilan / Comptes d'immobilisations / CHARGES IMMOBILISÉES / FRAIS D'ÉTABLISSEMENT / Frais de prospection,missing_root_type
