code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,"Valuación y ...- Valuación ../ desvalorización de inversiones mobiliarias, inversiones a ser mantenidas hasta el vencimento",,unspecified,,0,,Cuentas de Ganancias y Perdidas / Valuación y deterioro de activos y provisiones / Valuación y deterioro de activos y provisiones - Valuación de activos / Valuación y ...- Valuación de activos / desvalorización de inversiones mobiliarias,,,,"Cuentas de Ganancias y Perdidas / Valuación y deterioro de activos y provisiones / Valuación y deterioro de activos y provisiones - Valuación de activos / Valuación y ...- Valuación de activos / desvalorización de inversiones mobiliarias / Valuación y ...- Valuación ../ desvalorización de inversiones mobiliarias, inversiones a ser mantenidas hasta el vencimento",missing_root_type
,Valuación y ...- Valuación de activos / estimación de cuentas de cobranza dudosa,,group,,1,,Cuentas de Ganancias y Perdidas / Valuación y deterioro de activos y provisiones / Valuación y deterioro de activos y provisiones - Valuación de activos,,,,Cuentas de Ganancias y Perdidas / Valuación y deterioro de activos y provisiones / Valuación y deterioro de activos y provisiones - Valuación de activos / Valuación y ...- Valuación de activos / estimación de cuentas de cobranza dudosa,missing_root_type
,"Valuación y ...- Valuación de activos / estimación de cuentas de .., cuentas por cobrar al personal, a los accionistas(socios)..",,unspecified,,0,,Cuentas de Ganancias y Perdidas / Valuación y deterioro de activos y provisiones / Valuación y deterioro de activos y provisiones - Valuación de activos / Valuación y ...- Valuación de activos / estimación de cuentas de cobranza dudosa,,,,"Cuentas de Ganancias y Perdidas / Valuación y deterioro de activos y provisiones / Valuación y deterioro de activos y provisiones - Valuación de activos / Valuación y ...- Valuación de activos / estimación de cuentas de cobranza dudosa / Valuación y ...- Valuación de activos / estimación de cuentas de .., cuentas por cobrar al personal, a los accionistas(socios)..",missing_root_type
,"Valuación y ...- Valuación de activos / estimación de cuentas de cobranza dudosa, cuentas por cobrar comerciales, relacionadas",,unspecified,,0,,Cuentas de Ganancias y Perdidas / Valuación y deterioro de activos y provisiones / Valuación y deterioro de activos y provisiones - Valuación de activos / Valuación y ...- Valuación de activos / estimación de cuentas de cobranza dudosa,,,,"Cuentas de Ganancias y Perdidas / Valuación y deterioro de activos y provisiones / Valuación y deterioro de activos y provisiones - Valuación de activos / Valuación y ...- Valuación de activos / estimación de cuentas de cobranza dudosa / Valuación y ...- Valuación de activos / estimación de cuentas de cobranza dudosa, cuentas por cobrar comerciales, relacionadas",missing_root_type
,"Valuación y ...- Valuación de activos / estimación de cuentas de cobranza dudosa, cuentas por cobrar comerciales, terceros",,unspecified,,0,,Cuentas de Ganancias y Perdidas / Valuación y deterioro de activos y provisiones / Valuación y deterioro de activos y provisiones - Valuación de activos / Valuación y ...- Valuación de activos / estimación de cuentas de cobranza dudosa,,,,"Cuentas de Ganancias y Perdidas / Valuación y deterioro de activos y provisiones / Valuación y deterioro de activos y provisiones - Valuación de activos / Valuación y ...- Valuación de activos / estimación de cuentas de cobranza dudosa / Valuación y ...- Valuación de activos / estimación de cuentas de cobranza dudosa, cuentas por cobrar comerciales, terceros",missing_root_type
,"Valuación y ...- Valuación de activos / estimación de cuentas de cobranza dudosa, cuentas por cobrar diversas, relacionadas",,unspecified,,0,,Cuentas de Ganancias y Perdidas / Valuación y deterioro de activos y provisiones / Valuación y deterioro de activos y provisiones - Valuación de activos / Valuación y ...- Valuación de activos / estimación de cuentas de cobranza dudosa,,,,"Cuentas de Ganancias y Perdidas / Valuación y deterioro de activos y provisiones / Valuación y deterioro de activos y provisiones - Valuación de activos / Valuación y ...- Valuación de activos / estimación de cuentas de cobranza dudosa / Valuación y ...- Valuación de activos / estimación de cuentas de cobranza dudosa, cuentas por cobrar diversas, relacionadas",missing_root_type
,"Valuación y ...- Valuación de activos / estimación de cuentas de cobranza dudosa, cuentas por cobrar diversas, terceros",,unspecified,,0,,Cuentas de Ganancias y Perdidas / Valuación y deterioro de activos y provisiones / Valuación y deterioro de activos y provisiones - Valuación de activos / Valuación y ...- Valuación de activos / estimación de cuentas de cobranza dudosa,,,,"Cuentas de Ganancias y Perdidas / Valuación y deterioro de activos y provisiones / Valuación y deterioro de activos y provisiones - Valuación de activos / Valuación y ...- Valuación de activos / estimación de cuentas de cobranza dudosa / Valuación y ...- Valuación de activos / estimación de cuentas de cobranza dudosa, cuentas por cobrar diversas, terceros",missing_root_type
,Variación de existencias  (perdidas de inventario),,group,,1,,Cuentas de Ganancias y Perdidas,,,,Cuentas de Ganancias y Perdidas / Variación de existencias  (perdidas de inventario),missing_root_type
,Variación de existencias - Envases y embalajes,,group,,1,,Cuentas de Ganancias y Perdidas / Variación de existencias  (perdidas de inventario),,,,Cuentas de Ganancias y Perdidas / Variación de existencias  (perdidas de inventario) / Variación de existencias - Envases y embalajes,missing_root_type
,Variación de existencias - Envases .../ embalajes,,unspecified,,0,,Cuentas de Ganancias y Perdidas / Variación de existencias  (perdidas de inventario) / Variación de existencias - Envases y embalajes,,,,Cuentas de Ganancias y Perdidas / Variación de existencias  (perdidas de inventario) / Variación de existencias - Envases y embalajes / Variación de existencias - Envases .../ embalajes,missing_root_type
,Variación de existencias - Envases .../ envases,,unspecified,,0,,Cuentas de Ganancias y Perdidas / Variación de existencias  (perdidas de inventario) / Variación de existencias - Envases y embalajes,,,,Cuentas de Ganancias y Perdidas / Variación de existencias  (perdidas de inventario) / Variación de existencias - Envases y embalajes / Variación de existencias - Envases .../ envases,missing_root_type
,"Variación de existencias - Materiales auxiliares, suministros y repuestos",,group,,1,,Cuentas de Ganancias y Perdidas / Variación de existencias  (perdidas de inventario),,,,"Cuentas de Ganancias y Perdidas / Variación de existencias  (perdidas de inventario) / Variación de existencias - Materiales auxiliares, suministros y repuestos",missing_root_type
,Variación ...- Materiales .../ materiales auxiliares,,unspecified,,0,,"Cuentas de Ganancias y Perdidas / Variación de existencias  (perdidas de inventario) / Variación de existencias - Materiales auxiliares, suministros y repuestos",,,,"Cuentas de Ganancias y Perdidas / Variación de existencias  (perdidas de inventario) / Variación de existencias - Materiales auxiliares, suministros y repuestos / Variación ...- Materiales .../ materiales auxiliares",missing_root_type
,Variación ...- Materiales .../ repuestos,,unspecified,,0,,"Cuentas de Ganancias y Perdidas / Variación de existencias  (perdidas de inventario) / Variación de existencias - Materiales auxiliares, suministros y repuestos",,,,"Cuentas de Ganancias y Perdidas / Variación de existencias  (perdidas de inventario) / Variación de existencias - Materiales auxiliares, suministros y repuestos / Variación ...- Materiales .../ repuestos",missing_root_type
,Variación ...- Materiales .../ suministros,,unspecified,,0,,"Cuentas de Ganancias y Perdidas / Variación de existencias  (perdidas de inventario) / Variación de existencias - Materiales auxiliares, suministros y repuestos",,,,"Cuentas de Ganancias y Perdidas / Variación de existencias  (perdidas de inventario) / Variación de existencias - Materiales auxiliares, suministros y repuestos / Variación ...- Materiales .../ suministros",missing_root_type
,Variación de existencias - Materias primas,,group,,1,,Cuentas de Ganancias y Perdidas / Variación de existencias  (perdidas de inventario),,,,Cuentas de Ganancias y Perdidas / Variación de existencias  (perdidas de inventario) / Variación de existencias - Materias primas,missing_root_type
,Variación ...- Materias .../ materias primas para productos agropecuarios y piscícolas,,unspecified,,0,,Cuentas de Ganancias y Perdidas / Variación de existencias  (perdidas de inventario) / Variación de existencias - Materias primas,,,,Cuentas de Ganancias y Perdidas / Variación de existencias  (perdidas de inventario) / Variación de existencias - Materias primas / Variación ...- Materias .../ materias primas para productos agropecuarios y piscícolas,missing_root_type
,Variación ...- Materias .../ materias primas para productos de extracción,,unspecified,,0,,Cuentas de Ganancias y Perdidas / Variación de existencias  (perdidas de inventario) / Variación de existencias - Materias primas,,,,Cuentas de Ganancias y Perdidas / Variación de existencias  (perdidas de inventario) / Variación de existencias - Materias primas / Variación ...- Materias .../ materias primas para productos de extracción,missing_root_type
,Variación ...- Materias .../ materias primas para productos inmuebles,,unspecified,,0,,Cuentas de Ganancias y Perdidas / Variación de existencias  (perdidas de inventario) / Variación de existencias - Materias primas,,,,Cuentas de Ganancias y Perdidas / Variación de existencias  (perdidas de inventario) / Variación de existencias - Materias primas / Variación ...- Materias .../ materias primas para productos inmuebles,missing_root_type
