code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,Vanjska proizvodnja (kooperacija i dr.),,group,,1,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / PROIZVODNJA - TROŠKOVI KONVERZIJE",,,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / PROIZVODNJA - TROŠKOVI KONVERZIJE / Vanjska proizvodnja (kooperacija i dr.)",missing_root_type
,Vanjska proizvodnja (kooperacija i dr.)-a1,,unspecified,,0,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / PROIZVODNJA - TROŠKOVI KONVERZIJE / Vanjska proizvodnja (kooperacija i dr.)",,,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / PROIZVODNJA - TROŠKOVI KONVERZIJE / Vanjska proizvodnja (kooperacija i dr.) / Vanjska proizvodnja (kooperacija i dr.)-a1",missing_root_type
,Vrijednosno usklađivanje proizvodnje - usluga,,group,,1,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / PROIZVODNJA - TROŠKOVI KONVERZIJE",,,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / PROIZVODNJA - TROŠKOVI KONVERZIJE / Vrijednosno usklađivanje proizvodnje - usluga",missing_root_type
,Vrijednosno usklađivanje proizvodnje - usluga-a1,,unspecified,,0,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / PROIZVODNJA - TROŠKOVI KONVERZIJE / Vrijednosno usklađivanje proizvodnje - usluga",,,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / PROIZVODNJA - TROŠKOVI KONVERZIJE / Vrijednosno usklađivanje proizvodnje - usluga / Vrijednosno usklađivanje proizvodnje - usluga-a1",missing_root_type
,"Vrijednost usluga (u tijeku ili nedovršenih na datum bilance - MRS 2, t. 16.)",,group,,1,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / PROIZVODNJA - TROŠKOVI KONVERZIJE",,,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / PROIZVODNJA - TROŠKOVI KONVERZIJE / Vrijednost usluga (u tijeku ili nedovršenih na datum bilance - MRS 2, t. 16.)",missing_root_type
,"Vrijednost usluga (u tijeku ili nedovršenih na datum bilance - MRS 2, t. 16.)-a1",,unspecified,,0,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / PROIZVODNJA - TROŠKOVI KONVERZIJE / Vrijednost usluga (u tijeku ili nedovršenih na datum bilance - MRS 2, t. 16.)",,,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / PROIZVODNJA - TROŠKOVI KONVERZIJE / Vrijednost usluga (u tijeku ili nedovršenih na datum bilance - MRS 2, t. 16.) / Vrijednost usluga (u tijeku ili nedovršenih na datum bilance - MRS 2, t. 16.)-a1",missing_root_type
,ROBA,,group,,1,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI",,,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA",missing_root_type
,Roba dana u komisijsku ili konsignacijsku prodaju,,group,,1,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA",,,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Roba dana u komisijsku ili konsignacijsku prodaju",missing_root_type
,Roba dana u komisijsku ili konsignacijsku prodaju-a1,,unspecified,,0,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Roba dana u komisijsku ili konsignacijsku prodaju",,,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Roba dana u komisijsku ili konsignacijsku prodaju / Roba dana u komisijsku ili konsignacijsku prodaju-a1",missing_root_type
,Roba na putu,,group,,1,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA",,,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Roba na putu",missing_root_type
,Roba na putu-a1,,unspecified,,0,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Roba na putu",,,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Roba na putu / Roba na putu-a1",missing_root_type
,"Roba u carinskom skladištu ""D"" ili u slobodnoj zoni",,group,,1,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA",,,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Roba u carinskom skladištu ""D"" ili u slobodnoj zoni",missing_root_type
,Roba u slobodnoj zoni,,unspecified,,0,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Roba u carinskom skladištu ""D"" ili u slobodnoj zoni",,,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Roba u carinskom skladištu ""D"" ili u slobodnoj zoni / Roba u slobodnoj zoni",missing_root_type
,"Vlastita roba u carinskom skladištu tipa ""D""",,unspecified,,0,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Roba u carinskom skladištu ""D"" ili u slobodnoj zoni",,,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Roba u carinskom skladištu ""D"" ili u slobodnoj zoni / Vlastita roba u carinskom skladištu tipa ""D""",missing_root_type
,"Roba u doradi, obradi i manipulaciji",,group,,1,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA",,,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Roba u doradi, obradi i manipulaciji",missing_root_type
,Troškovi u svezi s doradom,,unspecified,,0,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Roba u doradi, obradi i manipulaciji",,,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Roba u doradi, obradi i manipulaciji / Troškovi u svezi s doradom",missing_root_type
,Vrijednost robe u doradi,,unspecified,,0,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Roba u doradi, obradi i manipulaciji",,,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Roba u doradi, obradi i manipulaciji / Vrijednost robe u doradi",missing_root_type
,Roba u prodavaonicama,,group,,1,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA",,,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Roba u prodavaonicama",missing_root_type
