code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
129,Résultat de l'exercice (perte),equity,unspecified,credit,0,,1-Comptes de capitaux / 12-Résultat de l'exercice (bénéfice ou perte),,,,1-Comptes de capitaux / 12-Résultat de l'exercice (bénéfice ou perte) / Résultat de l'exercice (perte),
,13-Subventions d'investissement,equity,group,credit,1,,1-Comptes de capitaux,,,,1-Comptes de capitaux / 13-Subventions d'investissement,
,131-Subventions d'équipement,equity,group,credit,1,,1-Comptes de capitaux / 13-Subventions d'investissement,,,,1-Comptes de capitaux / 13-Subventions d'investissement / 131-Subventions d'équipement,
1311,Etat,equity,unspecified,credit,0,,1-Comptes de capitaux / 13-Subventions d'investissement / 131-Subventions d'équipement,,,,1-Comptes de capitaux / 13-Subventions d'investissement / 131-Subventions d'équipement / Etat,
1312,Régions,equity,unspecified,credit,0,,1-Comptes de capitaux / 13-Subventions d'investissement / 131-Subventions d'équipement,,,,1-Comptes de capitaux / 13-Subventions d'investissement / 131-Subventions d'équipement / Régions,
1313,Départements,equity,unspecified,credit,0,,1-Comptes de capitaux / 13-Subventions d'investissement / 131-Subventions d'équipement,,,,1-Comptes de capitaux / 13-Subventions d'investissement / 131-Subventions d'équipement / Départements,
1314,Communes,equity,unspecified,credit,0,,1-Comptes de capitaux / 13-Subventions d'investissement / 131-Subventions d'équipement,,,,1-Comptes de capitaux / 13-Subventions d'investissement / 131-Subventions d'équipement / Communes,
1315,Collectivités publiques,equity,unspecified,credit,0,,1-Comptes de capitaux / 13-Subventions d'investissement / 131-Subventions d'équipement,,,,1-Comptes de capitaux / 13-Subventions d'investissement / 131-Subventions d'équipement / Collectivités publiques,
1316,Entreprises publiques,equity,unspecified,credit,0,,1-Comptes de capitaux / 13-Subventions d'investissement / 131-Subventions d'équipement,,,,1-Comptes de capitaux / 13-Subventions d'investissement / 131-Subventions d'équipement / Entreprises publiques,
1317,Entreprises et organismes privés,equity,unspecified,credit,0,,1-Comptes de capitaux / 13-Subventions d'investissement / 131-Subventions d'équipement,,,,1-Comptes de capitaux / 13-Subventions d'investissement / 131-Subventions d'équipement / Entreprises et organismes privés,
1318,Autres,equity,unspecified,credit,0,,1-Comptes de capitaux / 13-Subventions d'investissement / 131-Subventions d'équipement,,,,1-Comptes de capitaux / 13-Subventions d'investissement / 131-Subventions d'équipement / Autres,
138,Autres subventions d'investissement,equity,unspecified,credit,0,,1-Comptes de capitaux / 13-Subventions d'investissement,,,,1-Comptes de capitaux / 13-Subventions d'investissement / Autres subventions d'investissement,
,139-Subventions d'investissement inscrites au compte de résultat,equity,group,credit,1,,1-Comptes de capitaux / 13-Subventions d'investissement,,,,1-Comptes de capitaux / 13-Subventions d'investissement / 139-Subventions d'investissement inscrites au compte de résultat,
,1391-Subventions d'équipement inscrites au compte de résultat,equity,group,credit,1,,1-Comptes de capitaux / 13-Subventions d'investissement / 139-Subventions d'investissement inscrites au compte de résultat,,,,1-Comptes de capitaux / 13-Subventions d'investissement / 139-Subventions d'investissement inscrites au compte de résultat / 1391-Subventions d'équipement inscrites au compte de résultat,
13911,Etat,equity,unspecified,credit,0,,1-Comptes de capitaux / 13-Subventions d'investissement / 139-Subventions d'investissement inscrites au compte de résultat / 1391-Subventions d'équipement inscrites au compte de résultat,,,,1-Comptes de capitaux / 13-Subventions d'investissement / 139-Subventions d'investissement inscrites au compte de résultat / 1391-Subventions d'équipement inscrites au compte de résultat / Etat,
