code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
2381,Com os órgãos sociais,liability,payable,credit,0,payables,2 - Contas a receber e a pagar,Payable,,,2 - Contas a receber e a pagar / Com os órgãos sociais,
2382,Com o pessoal,liability,payable,credit,0,payables,2 - Contas a receber e a pagar,Payable,,,2 - Contas a receber e a pagar / Com o pessoal,
239,Perdas por imparidade acumuladas,liability,payable,credit,0,payables,2 - Contas a receber e a pagar,Payable,,,2 - Contas a receber e a pagar / Perdas por imparidade acumuladas,
24,Estado e outros entes públicos,liability,tax,credit,0,,2 - Contas a receber e a pagar,Tax,,,2 - Contas a receber e a pagar / Estado e outros entes públicos,
241,Imposto sobre o rendimento,liability,tax,credit,0,,2 - Contas a receber e a pagar,Tax,,,2 - Contas a receber e a pagar / Imposto sobre o rendimento,
242,Retenção de impostos sobre rendimentos,liability,tax,credit,0,,2 - Contas a receber e a pagar,Tax,,,2 - Contas a receber e a pagar / Retenção de impostos sobre rendimentos,
243,Imposto sobre o valor acrescentado,liability,tax,credit,0,,2 - Contas a receber e a pagar,Tax,,,2 - Contas a receber e a pagar / Imposto sobre o valor acrescentado,
2431,Iva suportado,liability,tax,credit,0,,2 - Contas a receber e a pagar,Tax,,,2 - Contas a receber e a pagar / Iva suportado,
2432,Iva dedutível,liability,tax,credit,0,,2 - Contas a receber e a pagar,Tax,,,2 - Contas a receber e a pagar / Iva dedutível,
2433,Iva liquidado,liability,tax,credit,0,,2 - Contas a receber e a pagar,Tax,,,2 - Contas a receber e a pagar / Iva liquidado,
2434,Iva regularizações,liability,tax,credit,0,,2 - Contas a receber e a pagar,Tax,,,2 - Contas a receber e a pagar / Iva regularizações,
2435,Iva apuramento,liability,tax,credit,0,,2 - Contas a receber e a pagar,Tax,,,2 - Contas a receber e a pagar / Iva apuramento,
2436,Iva a pagar,liability,tax,credit,0,,2 - Contas a receber e a pagar,Tax,,,2 - Contas a receber e a pagar / Iva a pagar,
2437,Iva a recuperar,liability,tax,credit,0,,2 - Contas a receber e a pagar,Tax,,,2 - Contas a receber e a pagar / Iva a recuperar,
2438,Iva reembolsos pedidos,liability,tax,credit,0,,2 - Contas a receber e a pagar,Tax,,,2 - Contas a receber e a pagar / Iva reembolsos pedidos,
2439,Iva liquidações oficiosas,liability,tax,credit,0,,2 - Contas a receber e a pagar,Tax,,,2 - Contas a receber e a pagar / Iva liquidações oficiosas,
244,Outros impostos,liability,tax,credit,0,,2 - Contas a receber e a pagar,Tax,,,2 - Contas a receber e a pagar / Outros impostos,
245,Contribuições para a segurança social,liability,tax,credit,0,,2 - Contas a receber e a pagar,Tax,,,2 - Contas a receber e a pagar / Contribuições para a segurança social,
246,Tributos das autarquias locais,liability,tax,credit,0,,2 - Contas a receber e a pagar,Tax,,,2 - Contas a receber e a pagar / Tributos das autarquias locais,
248,Outras tributações,liability,tax,credit,0,,2 - Contas a receber e a pagar,Tax,,,2 - Contas a receber e a pagar / Outras tributações,
25,Financiamentos obtidos,liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,2 - Contas a receber e a pagar / Financiamentos obtidos,
251,Instituições de crédito e sociedades financeiras,liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,2 - Contas a receber e a pagar / Instituições de crédito e sociedades financeiras,
2511,Empréstimos bancários,liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,2 - Contas a receber e a pagar / Empréstimos bancários,
2512,Descobertos bancários,liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,2 - Contas a receber e a pagar / Descobertos bancários,
2513,Locações financeiras,liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,2 - Contas a receber e a pagar / Locações financeiras,
252,Mercado de valores mobiliários,liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,2 - Contas a receber e a pagar / Mercado de valores mobiliários,
