code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
1.2.1.02.00,DEPÓSITOS A PLAZO FIJO NO,asset,group,debit,1,,ACTIVO / ACTIVO NO CORRIENTE / INVERSIONES PERMANENTES,,,,ACTIVO / ACTIVO NO CORRIENTE / INVERSIONES PERMANENTES / DEPÓSITOS A PLAZO FIJO NO,
1.2.1.02.02,Depósitos a plazo fijo en moneda,asset,unspecified,debit,0,,ACTIVO / ACTIVO NO CORRIENTE / INVERSIONES PERMANENTES / DEPÓSITOS A PLAZO FIJO NO,,,,ACTIVO / ACTIVO NO CORRIENTE / INVERSIONES PERMANENTES / DEPÓSITOS A PLAZO FIJO NO / Depósitos a plazo fijo en moneda,
1.2.1.02.01,Depósitos a plazo fijo en pesos (no cte.),asset,unspecified,debit,0,,ACTIVO / ACTIVO NO CORRIENTE / INVERSIONES PERMANENTES / DEPÓSITOS A PLAZO FIJO NO,,,,ACTIVO / ACTIVO NO CORRIENTE / INVERSIONES PERMANENTES / DEPÓSITOS A PLAZO FIJO NO / Depósitos a plazo fijo en pesos (no cte.),
1.2.1.03.00,INVERSIONES EN BIENES DEPRECIABLES,asset,group,debit,1,,ACTIVO / ACTIVO NO CORRIENTE / INVERSIONES PERMANENTES,,,,ACTIVO / ACTIVO NO CORRIENTE / INVERSIONES PERMANENTES / INVERSIONES EN BIENES DEPRECIABLES,
1.2.1.03.03,Amortizaciones Acumuladas Inversiones,asset,unspecified,debit,0,,ACTIVO / ACTIVO NO CORRIENTE / INVERSIONES PERMANENTES / INVERSIONES EN BIENES DEPRECIABLES,,,,ACTIVO / ACTIVO NO CORRIENTE / INVERSIONES PERMANENTES / INVERSIONES EN BIENES DEPRECIABLES / Amortizaciones Acumuladas Inversiones,
1.2.1.03.02,Inversiones en Inmuebles,asset,unspecified,debit,0,,ACTIVO / ACTIVO NO CORRIENTE / INVERSIONES PERMANENTES / INVERSIONES EN BIENES DEPRECIABLES,,,,ACTIVO / ACTIVO NO CORRIENTE / INVERSIONES PERMANENTES / INVERSIONES EN BIENES DEPRECIABLES / Inversiones en Inmuebles,
1.2.1.03.01,Inversiones en Inmuebles Valores,asset,unspecified,debit,0,,ACTIVO / ACTIVO NO CORRIENTE / INVERSIONES PERMANENTES / INVERSIONES EN BIENES DEPRECIABLES,,,,ACTIVO / ACTIVO NO CORRIENTE / INVERSIONES PERMANENTES / INVERSIONES EN BIENES DEPRECIABLES / Inversiones en Inmuebles Valores,
1.2.6.00.00,OTROS ACTIVOS NO CORRIENTES,asset,group,debit,1,,ACTIVO / ACTIVO NO CORRIENTE,,,,ACTIVO / ACTIVO NO CORRIENTE / OTROS ACTIVOS NO CORRIENTES,
1.2.6.01.00,Llave de Negocio,asset,unspecified,debit,0,,ACTIVO / ACTIVO NO CORRIENTE / OTROS ACTIVOS NO CORRIENTES,,,,ACTIVO / ACTIVO NO CORRIENTE / OTROS ACTIVOS NO CORRIENTES / Llave de Negocio,
1.2.5.00.00,OTROS CRÉDITOS NO CORRIENTES,asset,group,debit,1,,ACTIVO / ACTIVO NO CORRIENTE,,,,ACTIVO / ACTIVO NO CORRIENTE / OTROS CRÉDITOS NO CORRIENTES,
