code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
54,KÂR YEDEKLERİ,equity,group,credit,1,,ÖZ KAYNAKLAR,,,,ÖZ KAYNAKLAR / KÂR YEDEKLERİ,
540,YASAL YEDEKLER,equity,group,credit,1,,ÖZ KAYNAKLAR / KÂR YEDEKLERİ,,,,ÖZ KAYNAKLAR / KÂR YEDEKLERİ / YASAL YEDEKLER,
541,STATÜ YEDEKLERİ,equity,group,credit,1,,ÖZ KAYNAKLAR / KÂR YEDEKLERİ,,,,ÖZ KAYNAKLAR / KÂR YEDEKLERİ / STATÜ YEDEKLERİ,
542,OLAĞANÜSTÜ YEDEKLER,equity,group,credit,1,,ÖZ KAYNAKLAR / KÂR YEDEKLERİ,,,,ÖZ KAYNAKLAR / KÂR YEDEKLERİ / OLAĞANÜSTÜ YEDEKLER,
548,DİĞER KÂR YEDEKLERİ,equity,group,credit,1,,ÖZ KAYNAKLAR / KÂR YEDEKLERİ,,,,ÖZ KAYNAKLAR / KÂR YEDEKLERİ / DİĞER KÂR YEDEKLERİ,
549,ÖZEL FONLAR,equity,group,credit,1,,ÖZ KAYNAKLAR / KÂR YEDEKLERİ,,,,ÖZ KAYNAKLAR / KÂR YEDEKLERİ / ÖZEL FONLAR,
57,GEÇMİŞ YILLAR KÂRLARI,equity,group,credit,1,,ÖZ KAYNAKLAR,,,,ÖZ KAYNAKLAR / GEÇMİŞ YILLAR KÂRLARI,
570,GEÇMİŞ YILLAR KÂRLARI,equity,group,credit,1,,ÖZ KAYNAKLAR / GEÇMİŞ YILLAR KÂRLARI,,,,ÖZ KAYNAKLAR / GEÇMİŞ YILLAR KÂRLARI / GEÇMİŞ YILLAR KÂRLARI,
58,GEÇMİŞ YILLAR ZARARLARI(-),equity,group,credit,1,,ÖZ KAYNAKLAR,,,,ÖZ KAYNAKLAR / GEÇMİŞ YILLAR ZARARLARI(-),
580,GEÇMİŞ YILLAR ZARARLARI(-),equity,group,credit,1,,ÖZ KAYNAKLAR / GEÇMİŞ YILLAR ZARARLARI(-),,,,ÖZ KAYNAKLAR / GEÇMİŞ YILLAR ZARARLARI(-) / GEÇMİŞ YILLAR ZARARLARI(-),
59,DÖNEM NET KÂRI (ZARARI),equity,group,credit,1,,ÖZ KAYNAKLAR,,,,ÖZ KAYNAKLAR / DÖNEM NET KÂRI (ZARARI),
590,DÖNEM NET KÂRI,equity,group,credit,1,,ÖZ KAYNAKLAR / DÖNEM NET KÂRI (ZARARI),,,,ÖZ KAYNAKLAR / DÖNEM NET KÂRI (ZARARI) / DÖNEM NET KÂRI,
591,DÖNEM NET ZARARI(-),equity,group,credit,1,,ÖZ KAYNAKLAR / DÖNEM NET KÂRI (ZARARI),,,,ÖZ KAYNAKLAR / DÖNEM NET KÂRI (ZARARI) / DÖNEM NET ZARARI(-),
6,GELİR TABLOSU HESAPLARI,income,group,credit,1,,,,,,GELİR TABLOSU HESAPLARI,
60,BRÜT SATIŞLAR,income,group,credit,1,,GELİR TABLOSU HESAPLARI,,,,GELİR TABLOSU HESAPLARI / BRÜT SATIŞLAR,
600,YURT İÇİ SATIŞLAR,income,group,credit,1,,GELİR TABLOSU HESAPLARI / BRÜT SATIŞLAR,,,,GELİR TABLOSU HESAPLARI / BRÜT SATIŞLAR / YURT İÇİ SATIŞLAR,
601,YURT DIŞI SATIŞLAR,income,group,credit,1,,GELİR TABLOSU HESAPLARI / BRÜT SATIŞLAR,,,,GELİR TABLOSU HESAPLARI / BRÜT SATIŞLAR / YURT DIŞI SATIŞLAR,
602,DİĞER GELİRLER,income,group,credit,1,,GELİR TABLOSU HESAPLARI / BRÜT SATIŞLAR,,,,GELİR TABLOSU HESAPLARI / BRÜT SATIŞLAR / DİĞER GELİRLER,
61,SATIŞ İNDİRİMLERİ(-),income,group,credit,1,,GELİR TABLOSU HESAPLARI,,,,GELİR TABLOSU HESAPLARI / SATIŞ İNDİRİMLERİ(-),
610,SATIŞTAN İADELER(-),income,group,credit,1,,GELİR TABLOSU HESAPLARI / SATIŞ İNDİRİMLERİ(-),,,,GELİR TABLOSU HESAPLARI / SATIŞ İNDİRİMLERİ(-) / SATIŞTAN İADELER(-),
611,SATIŞ İNDİRİMLERİ(-),income,group,credit,1,,GELİR TABLOSU HESAPLARI / SATIŞ İNDİRİMLERİ(-),,,,GELİR TABLOSU HESAPLARI / SATIŞ İNDİRİMLERİ(-) / SATIŞ İNDİRİMLERİ(-),
612,DİĞER İNDİRİMLER(-),income,group,credit,1,,GELİR TABLOSU HESAPLARI / SATIŞ İNDİRİMLERİ(-),,,,GELİR TABLOSU HESAPLARI / SATIŞ İNDİRİMLERİ(-) / DİĞER İNDİRİMLER(-),
62,SATIŞLARIN MALİYETİ(-),income,group,credit,1,,GELİR TABLOSU HESAPLARI,,,,GELİR TABLOSU HESAPLARI / SATIŞLARIN MALİYETİ(-),
620,SATILAN MAMULLER MALİYETİ(-),income,group,credit,1,,GELİR TABLOSU HESAPLARI / SATIŞLARIN MALİYETİ(-),,,,GELİR TABLOSU HESAPLARI / SATIŞLARIN MALİYETİ(-) / SATILAN MAMULLER MALİYETİ(-),
621,SATILAN TİCARİ MALLAR MALİYETİ(-),income,group,credit,1,,GELİR TABLOSU HESAPLARI / SATIŞLARIN MALİYETİ(-),,,,GELİR TABLOSU HESAPLARI / SATIŞLARIN MALİYETİ(-) / SATILAN TİCARİ MALLAR MALİYETİ(-),
622,SATILAN HİZMET MALİYETİ(-),income,group,credit,1,,GELİR TABLOSU HESAPLARI / SATIŞLARIN MALİYETİ(-),,,,GELİR TABLOSU HESAPLARI / SATIŞLARIN MALİYETİ(-) / SATILAN HİZMET MALİYETİ(-),
623,DİĞER SATIŞLARIN MALİYETİ(-),income,group,credit,1,,GELİR TABLOSU HESAPLARI / SATIŞLARIN MALİYETİ(-),,,,GELİR TABLOSU HESAPLARI / SATIŞLARIN MALİYETİ(-) / DİĞER SATIŞLARIN MALİYETİ(-),
623.01,DİĞR. SATŞ. MALYT.,income,unspecified,credit,0,,GELİR TABLOSU HESAPLARI / SATIŞLARIN MALİYETİ(-) / DİĞER SATIŞLARIN MALİYETİ(-),,,,GELİR TABLOSU HESAPLARI / SATIŞLARIN MALİYETİ(-) / DİĞER SATIŞLARIN MALİYETİ(-) / DİĞR. SATŞ. MALYT.,
63,FAALİYET GİDERLERİ(-),income,group,credit,1,,GELİR TABLOSU HESAPLARI,,,,GELİR TABLOSU HESAPLARI / FAALİYET GİDERLERİ(-),
630,ARAŞTIRMA VE GELİŞTİRME GİDERLERİ(-),income,group,credit,1,,GELİR TABLOSU HESAPLARI / FAALİYET GİDERLERİ(-),,,,GELİR TABLOSU HESAPLARI / FAALİYET GİDERLERİ(-) / ARAŞTIRMA VE GELİŞTİRME GİDERLERİ(-),
631,PAZARLAMA SATIŞ VE DAĞITIM GİDERLERİ(-),income,group,credit,1,,GELİR TABLOSU HESAPLARI / FAALİYET GİDERLERİ(-),,,,GELİR TABLOSU HESAPLARI / FAALİYET GİDERLERİ(-) / PAZARLAMA SATIŞ VE DAĞITIM GİDERLERİ(-),
632,GENEL YÖNETİM GİDERLERİ(-),income,group,credit,1,,GELİR TABLOSU HESAPLARI / FAALİYET GİDERLERİ(-),,,,GELİR TABLOSU HESAPLARI / FAALİYET GİDERLERİ(-) / GENEL YÖNETİM GİDERLERİ(-),
64,DİĞER FAALİYETLERDEN OLAĞAN GELİR VE KÂRLAR,income,group,credit,1,,GELİR TABLOSU HESAPLARI,,,,GELİR TABLOSU HESAPLARI / DİĞER FAALİYETLERDEN OLAĞAN GELİR VE KÂRLAR,
640,İŞTİRAKLERDEN TEMETTÜ GELİRLERİ,income,group,credit,1,,GELİR TABLOSU HESAPLARI / DİĞER FAALİYETLERDEN OLAĞAN GELİR VE KÂRLAR,,,,GELİR TABLOSU HESAPLARI / DİĞER FAALİYETLERDEN OLAĞAN GELİR VE KÂRLAR / İŞTİRAKLERDEN TEMETTÜ GELİRLERİ,
641,BAĞLI ORTAKLIKLARDAN TEMETTÜ GELİRLERİ,income,group,credit,1,,GELİR TABLOSU HESAPLARI / DİĞER FAALİYETLERDEN OLAĞAN GELİR VE KÂRLAR,,,,GELİR TABLOSU HESAPLARI / DİĞER FAALİYETLERDEN OLAĞAN GELİR VE KÂRLAR / BAĞLI ORTAKLIKLARDAN TEMETTÜ GELİRLERİ,
642,FAİZ GELİRLERİ,income,group,credit,1,,GELİR TABLOSU HESAPLARI / DİĞER FAALİYETLERDEN OLAĞAN GELİR VE KÂRLAR,,,,GELİR TABLOSU HESAPLARI / DİĞER FAALİYETLERDEN OLAĞAN GELİR VE KÂRLAR / FAİZ GELİRLERİ,
643,KOMİSYON GELİRLERİ,income,group,credit,1,,GELİR TABLOSU HESAPLARI / DİĞER FAALİYETLERDEN OLAĞAN GELİR VE KÂRLAR,,,,GELİR TABLOSU HESAPLARI / DİĞER FAALİYETLERDEN OLAĞAN GELİR VE KÂRLAR / KOMİSYON GELİRLERİ,
644,KONUSU KALMAYAN KARŞILIKLAR,income,group,credit,1,,GELİR TABLOSU HESAPLARI / DİĞER FAALİYETLERDEN OLAĞAN GELİR VE KÂRLAR,,,,GELİR TABLOSU HESAPLARI / DİĞER FAALİYETLERDEN OLAĞAN GELİR VE KÂRLAR / KONUSU KALMAYAN KARŞILIKLAR,
645,MENKUL KIYMET SATIŞ KÂRLARI,income,group,credit,1,,GELİR TABLOSU HESAPLARI / DİĞER FAALİYETLERDEN OLAĞAN GELİR VE KÂRLAR,,,,GELİR TABLOSU HESAPLARI / DİĞER FAALİYETLERDEN OLAĞAN GELİR VE KÂRLAR / MENKUL KIYMET SATIŞ KÂRLARI,
646,KAMBİYO KÂRLARI,income,group,credit,1,,GELİR TABLOSU HESAPLARI / DİĞER FAALİYETLERDEN OLAĞAN GELİR VE KÂRLAR,,,,GELİR TABLOSU HESAPLARI / DİĞER FAALİYETLERDEN OLAĞAN GELİR VE KÂRLAR / KAMBİYO KÂRLARI,
647,REESKONT FAİZ GELİRLERİ,income,group,credit,1,,GELİR TABLOSU HESAPLARI / DİĞER FAALİYETLERDEN OLAĞAN GELİR VE KÂRLAR,,,,GELİR TABLOSU HESAPLARI / DİĞER FAALİYETLERDEN OLAĞAN GELİR VE KÂRLAR / REESKONT FAİZ GELİRLERİ,
648,ENFLASYON DÜZELTME KÂRLARI,income,group,credit,1,,GELİR TABLOSU HESAPLARI / DİĞER FAALİYETLERDEN OLAĞAN GELİR VE KÂRLAR,,,,GELİR TABLOSU HESAPLARI / DİĞER FAALİYETLERDEN OLAĞAN GELİR VE KÂRLAR / ENFLASYON DÜZELTME KÂRLARI,
649,DİĞER OLAĞAN GELİR VE KÂRLAR,income,group,credit,1,,GELİR TABLOSU HESAPLARI / DİĞER FAALİYETLERDEN OLAĞAN GELİR VE KÂRLAR,,,,GELİR TABLOSU HESAPLARI / DİĞER FAALİYETLERDEN OLAĞAN GELİR VE KÂRLAR / DİĞER OLAĞAN GELİR VE KÂRLAR,
65,DİĞER FAALİYETLERDEN OLAĞAN GİDER VE ZARARLAR(-),income,group,credit,1,,GELİR TABLOSU HESAPLARI,,,,GELİR TABLOSU HESAPLARI / DİĞER FAALİYETLERDEN OLAĞAN GİDER VE ZARARLAR(-),
653,KOMİSYON GİDERLERİ(-),income,group,credit,1,,GELİR TABLOSU HESAPLARI / DİĞER FAALİYETLERDEN OLAĞAN GİDER VE ZARARLAR(-),,,,GELİR TABLOSU HESAPLARI / DİĞER FAALİYETLERDEN OLAĞAN GİDER VE ZARARLAR(-) / KOMİSYON GİDERLERİ(-),
654,KARŞILIK GİDERLERİ(-),income,group,credit,1,,GELİR TABLOSU HESAPLARI / DİĞER FAALİYETLERDEN OLAĞAN GİDER VE ZARARLAR(-),,,,GELİR TABLOSU HESAPLARI / DİĞER FAALİYETLERDEN OLAĞAN GİDER VE ZARARLAR(-) / KARŞILIK GİDERLERİ(-),
655,MENKUL KIYMET SATIŞ ZARARLARI(-),income,group,credit,1,,GELİR TABLOSU HESAPLARI / DİĞER FAALİYETLERDEN OLAĞAN GİDER VE ZARARLAR(-),,,,GELİR TABLOSU HESAPLARI / DİĞER FAALİYETLERDEN OLAĞAN GİDER VE ZARARLAR(-) / MENKUL KIYMET SATIŞ ZARARLARI(-),
656,KAMBİYO ZARARLARI(-),income,group,credit,1,,GELİR TABLOSU HESAPLARI / DİĞER FAALİYETLERDEN OLAĞAN GİDER VE ZARARLAR(-),,,,GELİR TABLOSU HESAPLARI / DİĞER FAALİYETLERDEN OLAĞAN GİDER VE ZARARLAR(-) / KAMBİYO ZARARLARI(-),
657,REESKONT FAİZ GİDERLERİ(-),income,group,credit,1,,GELİR TABLOSU HESAPLARI / DİĞER FAALİYETLERDEN OLAĞAN GİDER VE ZARARLAR(-),,,,GELİR TABLOSU HESAPLARI / DİĞER FAALİYETLERDEN OLAĞAN GİDER VE ZARARLAR(-) / REESKONT FAİZ GİDERLERİ(-),
658,ENFLASYON DÜZELTMESİ ZARARLARI(-),income,group,credit,1,,GELİR TABLOSU HESAPLARI / DİĞER FAALİYETLERDEN OLAĞAN GİDER VE ZARARLAR(-),,,,GELİR TABLOSU HESAPLARI / DİĞER FAALİYETLERDEN OLAĞAN GİDER VE ZARARLAR(-) / ENFLASYON DÜZELTMESİ ZARARLARI(-),
659,DİĞER OLAĞAN GİDER VE ZARARLAR(-),income,group,credit,1,,GELİR TABLOSU HESAPLARI / DİĞER FAALİYETLERDEN OLAĞAN GİDER VE ZARARLAR(-),,,,GELİR TABLOSU HESAPLARI / DİĞER FAALİYETLERDEN OLAĞAN GİDER VE ZARARLAR(-) / DİĞER OLAĞAN GİDER VE ZARARLAR(-),
66,FİNANSMAN GİDERLERİ(-),income,group,credit,1,,GELİR TABLOSU HESAPLARI,,,,GELİR TABLOSU HESAPLARI / FİNANSMAN GİDERLERİ(-),
660,KISA VADELİ BORÇLANMA GİDERLERİ(-),income,group,credit,1,,GELİR TABLOSU HESAPLARI / FİNANSMAN GİDERLERİ(-),,,,GELİR TABLOSU HESAPLARI / FİNANSMAN GİDERLERİ(-) / KISA VADELİ BORÇLANMA GİDERLERİ(-),
661,UZUN VADELİ BORÇLANMA GİDERLERİ(-),income,group,credit,1,,GELİR TABLOSU HESAPLARI / FİNANSMAN GİDERLERİ(-),,,,GELİR TABLOSU HESAPLARI / FİNANSMAN GİDERLERİ(-) / UZUN VADELİ BORÇLANMA GİDERLERİ(-),
67,OLAĞAN DIŞI GELİR VE KÂRLAR,income,group,credit,1,,GELİR TABLOSU HESAPLARI,,,,GELİR TABLOSU HESAPLARI / OLAĞAN DIŞI GELİR VE KÂRLAR,
671,ÖNCEKİ DÖNEM GELİR VE KÂRLARI,income,group,credit,1,,GELİR TABLOSU HESAPLARI / OLAĞAN DIŞI GELİR VE KÂRLAR,,,,GELİR TABLOSU HESAPLARI / OLAĞAN DIŞI GELİR VE KÂRLAR / ÖNCEKİ DÖNEM GELİR VE KÂRLARI,
679,DİĞER OLAĞAN DIŞI GELİR VE KÂRLAR,income,group,credit,1,,GELİR TABLOSU HESAPLARI / OLAĞAN DIŞI GELİR VE KÂRLAR,,,,GELİR TABLOSU HESAPLARI / OLAĞAN DIŞI GELİR VE KÂRLAR / DİĞER OLAĞAN DIŞI GELİR VE KÂRLAR,
68,OLAĞAN DIŞI GİDER VE ZARARLAR(-),income,group,credit,1,,GELİR TABLOSU HESAPLARI,,,,GELİR TABLOSU HESAPLARI / OLAĞAN DIŞI GİDER VE ZARARLAR(-),
680,ÇALIŞMAYAN KISIM GİDER VE ZARARLARI(-),income,group,credit,1,,GELİR TABLOSU HESAPLARI / OLAĞAN DIŞI GİDER VE ZARARLAR(-),,,,GELİR TABLOSU HESAPLARI / OLAĞAN DIŞI GİDER VE ZARARLAR(-) / ÇALIŞMAYAN KISIM GİDER VE ZARARLARI(-),
681,ÖNCEKİ DÖNEM GİDER VE ZARARLARI(-),income,group,credit,1,,GELİR TABLOSU HESAPLARI / OLAĞAN DIŞI GİDER VE ZARARLAR(-),,,,GELİR TABLOSU HESAPLARI / OLAĞAN DIŞI GİDER VE ZARARLAR(-) / ÖNCEKİ DÖNEM GİDER VE ZARARLARI(-),
689,DİĞER OLAĞAN DIŞI GİDER VE ZARARLAR(-),income,group,credit,1,,GELİR TABLOSU HESAPLARI / OLAĞAN DIŞI GİDER VE ZARARLAR(-),,,,GELİR TABLOSU HESAPLARI / OLAĞAN DIŞI GİDER VE ZARARLAR(-) / DİĞER OLAĞAN DIŞI GİDER VE ZARARLAR(-),
69,DÖNEM NET KÂRI VEYA ZARARI,income,group,credit,1,,GELİR TABLOSU HESAPLARI,,,,GELİR TABLOSU HESAPLARI / DÖNEM NET KÂRI VEYA ZARARI,
690,DÖNEM KÂRI VEYA ZARARI,income,group,credit,1,,GELİR TABLOSU HESAPLARI / DÖNEM NET KÂRI VEYA ZARARI,,,,GELİR TABLOSU HESAPLARI / DÖNEM NET KÂRI VEYA ZARARI / DÖNEM KÂRI VEYA ZARARI,
691,DÖNEM KÂRI VERGİ VE DİĞER YASAL YÜKÜMLÜLÜK KARŞILIKLARI(-),income,group,credit,1,,GELİR TABLOSU HESAPLARI / DÖNEM NET KÂRI VEYA ZARARI,,,,GELİR TABLOSU HESAPLARI / DÖNEM NET KÂRI VEYA ZARARI / DÖNEM KÂRI VERGİ VE DİĞER YASAL YÜKÜMLÜLÜK KARŞILIKLARI(-),
692,DÖNEM NET KÂRI VEYA ZARARI,income,group,credit,1,,GELİR TABLOSU HESAPLARI / DÖNEM NET KÂRI VEYA ZARARI,,,,GELİR TABLOSU HESAPLARI / DÖNEM NET KÂRI VEYA ZARARI / DÖNEM NET KÂRI VEYA ZARARI,
697,YILLARA YAYGIN İNŞAAT VE ENFLASYON DÜZELTME HESABI,income,group,credit,1,,GELİR TABLOSU HESAPLARI / DÖNEM NET KÂRI VEYA ZARARI,,,,GELİR TABLOSU HESAPLARI / DÖNEM NET KÂRI VEYA ZARARI / YILLARA YAYGIN İNŞAAT VE ENFLASYON DÜZELTME HESABI,
698,ENFLASYON DÜZELTME HESABI,income,group,credit,1,,GELİR TABLOSU HESAPLARI / DÖNEM NET KÂRI VEYA ZARARI,,,,GELİR TABLOSU HESAPLARI / DÖNEM NET KÂRI VEYA ZARARI / ENFLASYON DÜZELTME HESABI,
7,MALİYET HESAPLARI (7/A SEÇENEĞİ),expense,group,debit,1,,,,,,MALİYET HESAPLARI (7/A SEÇENEĞİ),
70,MALİYET MUHASEBESİ BAĞLANTI HESAPLARI,expense,group,debit,1,,MALİYET HESAPLARI (7/A SEÇENEĞİ),,,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / MALİYET MUHASEBESİ BAĞLANTI HESAPLARI,
700,MALİYET MUHASEBESİ BAĞLANTI HESABI,expense,group,debit,1,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / MALİYET MUHASEBESİ BAĞLANTI HESAPLARI,,,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / MALİYET MUHASEBESİ BAĞLANTI HESAPLARI / MALİYET MUHASEBESİ BAĞLANTI HESABI,
701,MALİYET MUHASEBESİ YANSITMA HESABI,expense,group,debit,1,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / MALİYET MUHASEBESİ BAĞLANTI HESAPLARI,,,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / MALİYET MUHASEBESİ BAĞLANTI HESAPLARI / MALİYET MUHASEBESİ YANSITMA HESABI,
71,DİREKT İLK MADDE VE MALZEME GİDERLERİ,expense,group,debit,1,,MALİYET HESAPLARI (7/A SEÇENEĞİ),,,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / DİREKT İLK MADDE VE MALZEME GİDERLERİ,
710,DİREKT İLK MADDE VE MALZEME GİDERLERİ HESABI,expense,group,debit,1,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / DİREKT İLK MADDE VE MALZEME GİDERLERİ,,,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / DİREKT İLK MADDE VE MALZEME GİDERLERİ / DİREKT İLK MADDE VE MALZEME GİDERLERİ HESABI,
711,DİREKT İLK MADDE VE MALZEME YANSITMA HESABI,expense,group,debit,1,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / DİREKT İLK MADDE VE MALZEME GİDERLERİ,,,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / DİREKT İLK MADDE VE MALZEME GİDERLERİ / DİREKT İLK MADDE VE MALZEME YANSITMA HESABI,
712,DİREKT İLK MADDE VE MALZEME FİYAT FARKI,expense,group,debit,1,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / DİREKT İLK MADDE VE MALZEME GİDERLERİ,,,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / DİREKT İLK MADDE VE MALZEME GİDERLERİ / DİREKT İLK MADDE VE MALZEME FİYAT FARKI,
713,DİREKT İLK MADDE VE MALZEME MİKTAR FARKI,expense,group,debit,1,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / DİREKT İLK MADDE VE MALZEME GİDERLERİ,,,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / DİREKT İLK MADDE VE MALZEME GİDERLERİ / DİREKT İLK MADDE VE MALZEME MİKTAR FARKI,
72,DİREKT İŞÇİLİK GİDERLERİ,expense,group,debit,1,,MALİYET HESAPLARI (7/A SEÇENEĞİ),,,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / DİREKT İŞÇİLİK GİDERLERİ,
720,DİREKT İŞÇİLİK GİDERLERİ,expense,group,debit,1,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / DİREKT İŞÇİLİK GİDERLERİ,,,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / DİREKT İŞÇİLİK GİDERLERİ / DİREKT İŞÇİLİK GİDERLERİ,
721,DİREKT İŞÇİLİK GİDERLERİ YANSITMA HESABI,expense,group,debit,1,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / DİREKT İŞÇİLİK GİDERLERİ,,,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / DİREKT İŞÇİLİK GİDERLERİ / DİREKT İŞÇİLİK GİDERLERİ YANSITMA HESABI,
722,DİREKT İŞÇİLİK ÜCRET FARKLARI,expense,group,debit,1,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / DİREKT İŞÇİLİK GİDERLERİ,,,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / DİREKT İŞÇİLİK GİDERLERİ / DİREKT İŞÇİLİK ÜCRET FARKLARI,
723,DİREKT İŞÇİLİK SÜRE FARKLARI,expense,group,debit,1,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / DİREKT İŞÇİLİK GİDERLERİ,,,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / DİREKT İŞÇİLİK GİDERLERİ / DİREKT İŞÇİLİK SÜRE FARKLARI,
73,GENEL ÜRETİM GİDERLERİ,expense,group,debit,1,,MALİYET HESAPLARI (7/A SEÇENEĞİ),,,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / GENEL ÜRETİM GİDERLERİ,
730,GENEL ÜRETİM GİDERLERİ,expense,group,debit,1,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / GENEL ÜRETİM GİDERLERİ,,,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / GENEL ÜRETİM GİDERLERİ / GENEL ÜRETİM GİDERLERİ,
731,GENEL ÜRETİM GİDERLERİ YANSITMA HESABI,expense,group,debit,1,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / GENEL ÜRETİM GİDERLERİ,,,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / GENEL ÜRETİM GİDERLERİ / GENEL ÜRETİM GİDERLERİ YANSITMA HESABI,
732,GENEL ÜRETİM GİDERLERİ BÜTÇE FARKLARI,expense,group,debit,1,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / GENEL ÜRETİM GİDERLERİ,,,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / GENEL ÜRETİM GİDERLERİ / GENEL ÜRETİM GİDERLERİ BÜTÇE FARKLARI,
733,GENEL ÜRETİM GİDERLERİ VERİMLİLİK GİDERLERİ,expense,group,debit,1,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / GENEL ÜRETİM GİDERLERİ,,,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / GENEL ÜRETİM GİDERLERİ / GENEL ÜRETİM GİDERLERİ VERİMLİLİK GİDERLERİ,
734,GENEL ÜRETİM GİDERLERİ KAPASİTE FARKLARI,expense,group,debit,1,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / GENEL ÜRETİM GİDERLERİ,,,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / GENEL ÜRETİM GİDERLERİ / GENEL ÜRETİM GİDERLERİ KAPASİTE FARKLARI,
74,HİZMET ÜRETİM MALİYETİ,expense,group,debit,1,,MALİYET HESAPLARI (7/A SEÇENEĞİ),,,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / HİZMET ÜRETİM MALİYETİ,
740,HİZMET ÜRETİM MALİYETİ,expense,group,debit,1,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / HİZMET ÜRETİM MALİYETİ,,,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / HİZMET ÜRETİM MALİYETİ / HİZMET ÜRETİM MALİYETİ,
741,HİZMET ÜRETİM MALİYETİ YANSITMA HESABI,expense,group,debit,1,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / HİZMET ÜRETİM MALİYETİ,,,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / HİZMET ÜRETİM MALİYETİ / HİZMET ÜRETİM MALİYETİ YANSITMA HESABI,
742,HİZMET ÜRETİM MALİYETİ FARK HESAPLARI,expense,group,debit,1,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / HİZMET ÜRETİM MALİYETİ,,,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / HİZMET ÜRETİM MALİYETİ / HİZMET ÜRETİM MALİYETİ FARK HESAPLARI,
75,ARAŞTIRMA VE GELİŞTİRME GİDERLERİ,expense,group,debit,1,,MALİYET HESAPLARI (7/A SEÇENEĞİ),,,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / ARAŞTIRMA VE GELİŞTİRME GİDERLERİ,
750,ARAŞTIRMA VE GELİŞTİRME GİDERLERİ,expense,group,debit,1,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / ARAŞTIRMA VE GELİŞTİRME GİDERLERİ,,,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / ARAŞTIRMA VE GELİŞTİRME GİDERLERİ / ARAŞTIRMA VE GELİŞTİRME GİDERLERİ,
751,ARAŞTIRMA VE GELİŞTİRME GİDERLERİ YANSITMA HESABI,expense,group,debit,1,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / ARAŞTIRMA VE GELİŞTİRME GİDERLERİ,,,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / ARAŞTIRMA VE GELİŞTİRME GİDERLERİ / ARAŞTIRMA VE GELİŞTİRME GİDERLERİ YANSITMA HESABI,
752,ARAŞTIRMA VE GELİŞTİRME GİDER FARKLARI,expense,group,debit,1,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / ARAŞTIRMA VE GELİŞTİRME GİDERLERİ,,,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / ARAŞTIRMA VE GELİŞTİRME GİDERLERİ / ARAŞTIRMA VE GELİŞTİRME GİDER FARKLARI,
76,PAZARLAMA SATIŞ VE DAĞITIM GİDERLERİ,expense,group,debit,1,,MALİYET HESAPLARI (7/A SEÇENEĞİ),,,,MALİYET HESAPLARI (7/A SEÇENEĞİ) / PAZARLAMA SATIŞ VE DAĞITIM GİDERLERİ,
