code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,13916-Entreprises publiques,equity,unspecified,credit,0,,1-Comptes de Capitaux / 13-Subventions d'Investissement / 139-Subventions d'investissement inscrites au compte de résultat / 1391-Subventions d'équipement,,,,1-Comptes de Capitaux / 13-Subventions d'Investissement / 139-Subventions d'investissement inscrites au compte de résultat / 1391-Subventions d'équipement / 13916-Entreprises publiques,
,13917-Entreprises et organismes privés,equity,unspecified,credit,0,,1-Comptes de Capitaux / 13-Subventions d'Investissement / 139-Subventions d'investissement inscrites au compte de résultat / 1391-Subventions d'équipement,,,,1-Comptes de Capitaux / 13-Subventions d'Investissement / 139-Subventions d'investissement inscrites au compte de résultat / 1391-Subventions d'équipement / 13917-Entreprises et organismes privés,
,13918-Autres,equity,unspecified,credit,0,,1-Comptes de Capitaux / 13-Subventions d'Investissement / 139-Subventions d'investissement inscrites au compte de résultat / 1391-Subventions d'équipement,,,,1-Comptes de Capitaux / 13-Subventions d'Investissement / 139-Subventions d'investissement inscrites au compte de résultat / 1391-Subventions d'équipement / 13918-Autres,
,1398-Autres subventions d'investissement (même ventilation que celle du compte 1391),equity,unspecified,credit,0,,1-Comptes de Capitaux / 13-Subventions d'Investissement / 139-Subventions d'investissement inscrites au compte de résultat,,,,1-Comptes de Capitaux / 13-Subventions d'Investissement / 139-Subventions d'investissement inscrites au compte de résultat / 1398-Autres subventions d'investissement (même ventilation que celle du compte 1391),
,14-Provisions Réglementées,equity,group,credit,1,,1-Comptes de Capitaux,,,,1-Comptes de Capitaux / 14-Provisions Réglementées,
,142-Provisions réglementées relative aux immobilisations,equity,group,credit,1,,1-Comptes de Capitaux / 14-Provisions Réglementées,,,,1-Comptes de Capitaux / 14-Provisions Réglementées / 142-Provisions réglementées relative aux immobilisations,
,1423-Provisions pour reconstitution des gisements miniers et pétroliers,equity,unspecified,credit,0,,1-Comptes de Capitaux / 14-Provisions Réglementées / 142-Provisions réglementées relative aux immobilisations,,,,1-Comptes de Capitaux / 14-Provisions Réglementées / 142-Provisions réglementées relative aux immobilisations / 1423-Provisions pour reconstitution des gisements miniers et pétroliers,
,1424-Provisions pour investissement (participation des salariés),equity,unspecified,credit,0,,1-Comptes de Capitaux / 14-Provisions Réglementées / 142-Provisions réglementées relative aux immobilisations,,,,1-Comptes de Capitaux / 14-Provisions Réglementées / 142-Provisions réglementées relative aux immobilisations / 1424-Provisions pour investissement (participation des salariés),
,143-Provisions réglementées relatives aux stocks,equity,group,credit,1,,1-Comptes de Capitaux / 14-Provisions Réglementées,,,,1-Comptes de Capitaux / 14-Provisions Réglementées / 143-Provisions réglementées relatives aux stocks,
,1431-Hausse des prix,equity,unspecified,credit,0,,1-Comptes de Capitaux / 14-Provisions Réglementées / 143-Provisions réglementées relatives aux stocks,,,,1-Comptes de Capitaux / 14-Provisions Réglementées / 143-Provisions réglementées relatives aux stocks / 1431-Hausse des prix,
,1432-Fluctuation des cours,equity,unspecified,credit,0,,1-Comptes de Capitaux / 14-Provisions Réglementées / 143-Provisions réglementées relatives aux stocks,,,,1-Comptes de Capitaux / 14-Provisions Réglementées / 143-Provisions réglementées relatives aux stocks / 1432-Fluctuation des cours,
,144-Provisions réglementées relatives aux autres éléments de l'actif,equity,unspecified,credit,0,,1-Comptes de Capitaux / 14-Provisions Réglementées,,,,1-Comptes de Capitaux / 14-Provisions Réglementées / 144-Provisions réglementées relatives aux autres éléments de l'actif,
,145-Amortissements dérogatoires,equity,unspecified,credit,0,,1-Comptes de Capitaux / 14-Provisions Réglementées,,,,1-Comptes de Capitaux / 14-Provisions Réglementées / 145-Amortissements dérogatoires,
,146-Provision spéciale de réévaluation,equity,unspecified,credit,0,,1-Comptes de Capitaux / 14-Provisions Réglementées,,,,1-Comptes de Capitaux / 14-Provisions Réglementées / 146-Provision spéciale de réévaluation,
,147-Plus-values réinvesties,equity,unspecified,credit,0,,1-Comptes de Capitaux / 14-Provisions Réglementées,,,,1-Comptes de Capitaux / 14-Provisions Réglementées / 147-Plus-values réinvesties,
,148-Autres provisions réglementées,equity,unspecified,credit,0,,1-Comptes de Capitaux / 14-Provisions Réglementées,,,,1-Comptes de Capitaux / 14-Provisions Réglementées / 148-Autres provisions réglementées,
,15-Provisions,equity,group,credit,1,,1-Comptes de Capitaux,,,,1-Comptes de Capitaux / 15-Provisions,
,151-Provisions pour risques,equity,group,credit,1,,1-Comptes de Capitaux / 15-Provisions,,,,1-Comptes de Capitaux / 15-Provisions / 151-Provisions pour risques,
,1511-Provisions pour litiges,equity,unspecified,credit,0,,1-Comptes de Capitaux / 15-Provisions / 151-Provisions pour risques,,,,1-Comptes de Capitaux / 15-Provisions / 151-Provisions pour risques / 1511-Provisions pour litiges,
,1512-Provisions pour garanties données aux clients,equity,unspecified,credit,0,,1-Comptes de Capitaux / 15-Provisions / 151-Provisions pour risques,,,,1-Comptes de Capitaux / 15-Provisions / 151-Provisions pour risques / 1512-Provisions pour garanties données aux clients,
