code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
2298,Autres terrains,asset,fixed_asset,debit,0,,Comptes d’actif immobilisé / Terrains / Aménagements de terrains en cours,Fixed Asset,,,Comptes d’actif immobilisé / Terrains / Aménagements de terrains en cours / Autres terrains,
23,"Bâtiments, installations techniques et agencements",asset,group,debit,1,,Comptes d’actif immobilisé,,,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements",
231,"Bâtiments industriels, agricoles, administratifs et commerciaux sur sol propre",asset,group,debit,1,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements",,,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Bâtiments industriels, agricoles, administratifs et commerciaux sur sol propre",
2311,Bâtiments industriels,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Bâtiments industriels, agricoles, administratifs et commerciaux sur sol propre",,,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Bâtiments industriels, agricoles, administratifs et commerciaux sur sol propre / Bâtiments industriels",
2312,Bâtiments agricoles,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Bâtiments industriels, agricoles, administratifs et commerciaux sur sol propre",,,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Bâtiments industriels, agricoles, administratifs et commerciaux sur sol propre / Bâtiments agricoles",
2313,Bâtiments administratifs et commerciaux,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Bâtiments industriels, agricoles, administratifs et commerciaux sur sol propre",,,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Bâtiments industriels, agricoles, administratifs et commerciaux sur sol propre / Bâtiments administratifs et commerciaux",
2314,Bâtiments affectés au logement du personnel,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Bâtiments industriels, agricoles, administratifs et commerciaux sur sol propre",,,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Bâtiments industriels, agricoles, administratifs et commerciaux sur sol propre / Bâtiments affectés au logement du personnel",
2315,Bâtiments immeubles de placement,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Bâtiments industriels, agricoles, administratifs et commerciaux sur sol propre",,,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Bâtiments industriels, agricoles, administratifs et commerciaux sur sol propre / Bâtiments immeubles de placement",
2316,Bâtiments de location acquisition,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Bâtiments industriels, agricoles, administratifs et commerciaux sur sol propre",,,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Bâtiments industriels, agricoles, administratifs et commerciaux sur sol propre / Bâtiments de location acquisition",
232,"Bâtiments industriels, agricoles, administratifs et commerciaux sur sol d’autrui",asset,group,debit,1,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements",,,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Bâtiments industriels, agricoles, administratifs et commerciaux sur sol d’autrui",
2321,Bâtiments industriels,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Bâtiments industriels, agricoles, administratifs et commerciaux sur sol d’autrui",,,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Bâtiments industriels, agricoles, administratifs et commerciaux sur sol d’autrui / Bâtiments industriels",
2322,Bâtiments agricoles,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Bâtiments industriels, agricoles, administratifs et commerciaux sur sol d’autrui",,,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Bâtiments industriels, agricoles, administratifs et commerciaux sur sol d’autrui / Bâtiments agricoles",
2323,Bâtiments administratifs et commerciaux,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Bâtiments industriels, agricoles, administratifs et commerciaux sur sol d’autrui",,,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Bâtiments industriels, agricoles, administratifs et commerciaux sur sol d’autrui / Bâtiments administratifs et commerciaux",
2324,Bâtiments affectés au logement du personnel,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Bâtiments industriels, agricoles, administratifs et commerciaux sur sol d’autrui",,,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Bâtiments industriels, agricoles, administratifs et commerciaux sur sol d’autrui / Bâtiments affectés au logement du personnel",
2325,Bâtiments immeubles de placement,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Bâtiments industriels, agricoles, administratifs et commerciaux sur sol d’autrui",,,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Bâtiments industriels, agricoles, administratifs et commerciaux sur sol d’autrui / Bâtiments immeubles de placement",
2326,Bâtiments de location acquisition,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Bâtiments industriels, agricoles, administratifs et commerciaux sur sol d’autrui",,,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Bâtiments industriels, agricoles, administratifs et commerciaux sur sol d’autrui / Bâtiments de location acquisition",
233,Ouvrages d’infrastructure,asset,group,debit,1,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements",,,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Ouvrages d’infrastructure",
2331,Voies de terre,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Ouvrages d’infrastructure",,,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Ouvrages d’infrastructure / Voies de terre",
2332,Voies de fer,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Ouvrages d’infrastructure",,,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Ouvrages d’infrastructure / Voies de fer",
